E,Sensor,Date,Hour,Weekday,Lambdas,N,Sum Gamma,Lambda_t-1,Lambda_t-2,Lambda_t-3,Lambda Pred,E pred
2.16,Nantes_01,2020-04-05 19:06:00,19,6,56.91034287243835,152.0,0.07198158303944341,60.658745728384055,57.96911725543896,63.9668057821832,71.6433898418862,2.423517797242226
2.22,Nantes_01,2020-04-05 21:06:00,21,6,60.11594088917292,152.0,0.07198158303944341,56.91034287243835,60.658745728384055,57.96911725543896,71.2461926312968,2.4167903627428755
2.57,Nantes_01,2020-04-05 23:06:00,23,6,80.56565578664437,152.0,0.07198158303944341,60.11594088917292,56.91034287243835,60.658745728384055,72.63833722265548,2.4402880721066977
2.38,Nantes_01,2020-04-06 01:06:00,1,0,69.09356699387854,152.0,0.07198158303944341,80.56565578664437,60.11594088917292,56.91034287243835,66.52107732401296,2.335273693705259
2.11,Nantes_01,2020-04-06 03:06:00,3,0,54.306099430380385,152.0,0.07198158303944341,69.09356699387854,80.56565578664437,60.11594088917292,41.69259340628437,1.848790093133088
1.66,Nantes_01,2020-04-06 07:06:00,7,0,33.61242730180279,152.0,0.07198158303944341,54.306099430380385,69.09356699387854,80.56565578664437,37.49740499749506,1.753310189774126
2.06,Nantes_01,2020-04-06 09:06:00,9,0,51.762845296098966,152.0,0.07198158303944341,33.61242730180279,54.306099430380385,69.09356699387854,57.50413143470154,2.1712392144406962
2.52,Nantes_01,2020-04-06 11:06:00,11,0,77.46130002081885,152.0,0.07198158303944342,51.762845296098966,33.61242730180279,54.306099430380385,74.189167664391,2.4662006020406086
2.67,Nantes_01,2020-04-06 13:06:00,13,0,86.95733524162502,152.0,0.07198158303944341,77.46130002081885,51.762845296098966,33.61242730180279,92.69110460501174,2.75662175301464
2.86,Nantes_01,2020-04-06 15:06:00,15,0,99.77362837778563,152.0,0.07198158303944341,86.95733524162502,77.46130002081885,51.762845296098966,87.65133078900877,2.6806332933836443
2.9,Nantes_01,2020-04-06 17:06:00,17,0,102.58401568012827,152.0,0.07198158303944341,99.77362837778563,86.95733524162502,77.46130002081885,97.73277780054846,2.8305984948295184
2.67,Nantes_01,2020-04-06 19:06:00,19,0,86.95733524162502,152.0,0.07198158303944341,102.58401568012827,99.77362837778563,86.95733524162502,99.52344100776443,2.8564119526688
2.74,Nantes_01,2020-04-06 21:06:00,21,0,91.57666541261963,152.0,0.07198158303944341,86.95733524162502,102.58401568012827,99.77362837778563,92.31863044317127,2.751077510315646
2.82,Nantes_01,2020-04-06 23:06:00,23,0,97.00227423241998,152.0,0.07198158303944341,91.57666541261963,86.95733524162502,102.58401568012827,97.01273928275907,2.820152113165775
2.61,Nantes_01,2020-04-07 01:06:00,1,1,83.09305270090388,152.0,0.07198158303944341,97.00227423241998,91.57666541261963,86.95733524162502,63.0786227740964,2.2740460309695383
1.68,Nantes_01,2020-04-07 03:06:00,3,1,34.42724445369726,152.0,0.07198158303944341,83.09305270090388,97.00227423241998,91.57666541261963,41.47642306347572,1.8439910036541447
1.64,Nantes_01,2020-04-07 07:06:00,7,1,32.80736843915255,152.0,0.07198158303944342,34.42724445369726,83.09305270090388,97.00227423241998,37.85845945746664,1.7617310912161661
1.99,Nantes_01,2020-04-07 09:06:00,9,1,48.30475154516956,152.0,0.07198158303944341,32.80736843915255,34.42724445369726,83.09305270090388,52.32721686978938,2.071199670488966
2.75,Nantes_01,2020-04-07 11:06:00,11,1,92.24632801200595,152.0,0.07198158303944341,48.30475154516956,32.80736843915255,34.42724445369726,71.9225468974426,2.428234801431063
3.02,Nantes_01,2020-04-07 13:06:00,13,1,111.24937652901806,152.0,0.07198158303944341,92.24632801200595,48.30475154516956,32.80736843915255,107.551504088707,2.969384206104924
3.12,Nantes_01,2020-04-07 15:06:00,15,1,118.7388635239763,152.0,0.07198158303944341,111.24937652901806,92.24632801200595,48.30475154516956,103.68674233358597,2.91554510798757
3.02,Nantes_01,2020-04-07 17:06:00,17,1,111.24937652901806,152.0,0.07198158303944341,118.7388635239763,111.24937652901806,92.24632801200595,113.02469519805568,3.044001221236152
2.77,Nantes_01,2020-04-07 19:06:00,19,1,93.5929719277118,152.0,0.07198158303944341,111.24937652901806,118.7388635239763,111.24937652901806,111.17695566454512,3.0190168636305135
2.59,Nantes_01,2020-04-07 21:06:00,21,1,81.82447509915201,152.0,0.07198158303944341,93.5929719277118,111.24937652901806,118.7388635239763,100.70664052669103,2.8733412280761743
2.76,Nantes_01,2020-04-07 23:06:00,23,1,92.91843018370332,152.0,0.07198158303944341,81.82447509915201,93.5929719277118,111.24937652901806,91.07358386526226,2.7324634633146903
2.11,Nantes_01,2020-04-08 01:06:00,1,2,54.306099430380385,152.0,0.07198158303944341,92.91843018370332,81.82447509915201,93.5929719277118,62.16298956529769,2.2574809613876052
1.67,Nantes_01,2020-04-08 03:06:00,3,2,34.018616091594495,152.0,0.07198158303944341,54.306099430380385,92.91843018370332,81.82447509915201,39.0454270573721,1.7891355232666086
1.73,Nantes_01,2020-04-08 07:06:00,7,2,36.50697984887704,152.0,0.07198158303944342,34.018616091594495,54.306099430380385,92.91843018370332,36.56396493979759,1.731349683906551
2.17,Nantes_01,2020-04-08 09:06:00,9,2,57.43851027778312,152.0,0.07198158303944341,36.50697984887704,34.018616091594495,54.306099430380385,61.989724637740345,2.2543326635572534
2.22,Nantes_01,2020-04-08 11:06:00,11,2,60.11594088917292,152.0,0.07198158303944341,57.43851027778312,36.50697984887704,34.018616091594495,76.52729266337079,2.504761185874997
2.95,Nantes_01,2020-04-08 13:06:00,13,2,106.15189018505545,152.0,0.07198158303944341,60.11594088917292,57.43851027778312,36.50697984887704,78.11942386360687,2.5306825234445673
2.81,Nantes_01,2020-04-08 15:06:00,15,2,96.31553462685623,152.0,0.07198158303944341,106.15189018505545,60.11594088917292,57.43851027778312,97.39117851522249,2.8256473574660674
2.52,Nantes_01,2020-04-08 17:06:00,17,2,77.46130002081885,152.0,0.07198158303944342,96.31553462685623,106.15189018505545,60.11594088917292,98.14354787083059,2.8365407487921073
2.53,Nantes_01,2020-04-08 19:06:00,19,2,78.07729202936183,152.0,0.07198158303944341,77.46130002081885,96.31553462685623,106.15189018505545,87.27946940149249,2.6749409467083596
2.38,Nantes_01,2020-04-08 21:06:00,21,2,69.09356699387854,152.0,0.07198158303944341,78.07729202936183,77.46130002081885,96.31553462685623,84.72186340397425,2.6354567877142845
2.47,Nantes_01,2020-04-08 23:06:00,23,2,74.41793356276987,152.0,0.07198158303944341,69.09356699387854,78.07729202936183,77.46130002081885,79.19028327158682,2.5479687564698748
2.28,Nantes_01,2020-04-09 01:06:00,1,3,63.409363509105674,152.0,0.07198158303944341,74.41793356276987,69.09356699387854,78.07729202936183,61.78565146633901,2.2506189185052587
1.75,Nantes_01,2020-04-09 03:06:00,3,3,37.35595101312638,152.0,0.07198158303944341,63.409363509105674,74.41793356276987,69.09356699387854,38.98930013579962,1.7878491398137704
1.8,Nantes_01,2020-04-09 07:06:00,7,3,39.52107143919329,152.0,0.07198158303944342,37.35595101312638,63.409363509105674,74.41793356276987,36.804101248447274,1.737025757636214
2.83,Nantes_01,2020-04-09 09:06:00,9,3,97.69145341029481,152.0,0.07198158303944341,39.52107143919329,37.35595101312638,63.409363509105674,77.28206024937339,2.51708276379488
2.91,Nantes_01,2020-04-09 11:06:00,11,3,103.2927114364916,152.0,0.07198158303944341,97.69145341029481,39.52107143919329,37.35595101312638,110.94676733223982,3.015889855250988
3.33,Nantes_01,2020-04-09 13:06:00,13,3,135.26086700063905,152.0,0.07198158303944341,103.2927114364916,97.69145341029481,39.52107143919329,138.67605704326334,3.3717773778935767
3.07,Nantes_01,2020-04-09 15:06:00,15,3,114.9636253726089,152.0,0.07198158303944341,135.26086700063905,103.2927114364916,97.69145341029481,123.55509071542569,3.1826470004435983
3.27,Nantes_01,2020-04-09 17:06:00,17,3,130.43051382473763,152.0,0.07198158303944342,114.9636253726089,135.26086700063905,103.2927114364916,123.27154277561766,3.178992956969172
2.91,Nantes_01,2020-04-09 19:06:00,19,3,103.2927114364916,152.0,0.07198158303944341,130.43051382473763,114.9636253726089,135.26086700063905,127.01346593077506,3.2268816222990506
2.99,Nantes_01,2020-04-09 21:06:00,21,3,109.0501020905963,152.0,0.07198158303944341,103.2927114364916,130.43051382473763,114.9636253726089,110.63495318454757,3.0116488177680876
2.89,Nantes_01,2020-04-09 23:06:00,23,3,101.87775949607602,152.0,0.07198158303944341,109.0501020905963,103.2927114364916,130.43051382473763,109.81165494738961,3.000422188420844
2.18,Nantes_01,2020-04-10 01:06:00,1,4,57.96911725543896,152.0,0.07198158303944341,101.87775949607602,109.0501020905963,103.2927114364916,63.4845344432793,2.281351054130448
2.17,Nantes_01,2020-04-10 03:06:00,3,4,57.43851027778312,152.0,0.07198158303944341,57.96911725543896,101.87775949607602,109.0501020905963,39.17851261702203,1.7921820458520035
1.56,Nantes_01,2020-04-10 07:06:00,7,4,29.684715880994077,152.0,0.07198158303944341,57.43851027778312,57.96911725543896,101.87775949607602,37.247948816979104,1.74746839999701
2.17,Nantes_01,2020-04-10 09:06:00,9,4,57.43851027778312,152.0,0.07198158303944341,29.684715880994077,57.43851027778312,57.96911725543896,46.89215601877295,1.9606869159943845
2.36,Nantes_01,2020-04-10 11:06:00,11,4,67.93720971843548,152.0,0.0719815830394434,57.43851027778312,29.684715880994077,57.43851027778312,77.38544021137203,2.5187657478877385
2.7,Nantes_01,2020-04-10 13:06:00,13,4,88.92241073818492,152.0,0.07198158303944341,67.93720971843548,57.43851027778312,29.684715880994077,87.54056630143421,2.6789390074357664
2.96,Nantes_01,2020-04-10 15:06:00,15,4,106.87278380297406,152.0,0.07198158303944341,88.92241073818492,67.93720971843548,57.43851027778312,90.52251262066305,2.724184076994422
2.96,Nantes_01,2020-04-10 17:06:00,17,4,106.87278380297406,152.0,0.07198158303944341,106.87278380297406,88.92241073818492,67.93720971843548,100.14021353710373,2.8652492442507795
3.42,Nantes_01,2020-04-10 19:06:00,19,4,142.67106789548777,152.0,0.07198158303944341,106.87278380297406,106.87278380297406,88.92241073818492,106.05736290496311,2.948686233551752
3.26,Nantes_01,2020-04-10 21:06:00,21,4,129.6339934651761,152.0,0.07198158303944342,142.67106789548777,106.87278380297406,106.87278380297406,128.4346815213758,3.24488497612614
3.27,Nantes_01,2020-04-10 23:06:00,23,4,130.43051382473763,152.0,0.07198158303944342,129.6339934651761,142.67106789548777,106.87278380297406,130.8872058292759,3.275719819138002
2.27,Nantes_01,2020-04-11 01:06:00,1,5,62.85436080833923,152.0,0.07198158303944341,130.43051382473763,129.6339934651761,142.67106789548777,70.95172305304594,2.4117907403555714
1.59,Nantes_01,2020-04-11 03:06:00,3,5,30.837413797970548,152.0,0.07198158303944341,62.85436080833923,130.43051382473763,129.6339934651761,39.38213862807027,1.796833344583747
1.88,Nantes_01,2020-04-11 07:06:00,7,5,43.112121881075545,152.0,0.07198158303944341,30.837413797970548,62.85436080833923,130.43051382473763,37.18943108131237,1.7460951956815722
2.32,Nantes_01,2020-04-11 09:06:00,9,5,65.6537700352821,152.0,0.07198158303944341,43.112121881075545,30.837413797970548,62.85436080833923,70.81686725182843,2.4094976412520124
2.57,Nantes_01,2020-04-11 11:06:00,11,5,80.56565578664437,152.0,0.07198158303944341,65.6537700352821,43.112121881075545,30.837413797970548,84.3065586687623,2.628989376219091
3.08,Nantes_01,2020-04-11 13:06:00,13,5,115.71379385826026,152.0,0.07198158303944341,80.56565578664437,65.6537700352821,43.112121881075545,103.87958268485383,2.918255066641892
2.7,Nantes_01,2020-04-11 15:06:00,15,5,88.92241073818492,152.0,0.07198158303944341,115.71379385826026,80.56565578664437,65.6537700352821,102.8773288215943,2.9041429502804537
2.74,Nantes_01,2020-04-11 17:06:00,17,5,91.57666541261963,152.0,0.07198158303944341,88.92241073818492,115.71379385826026,80.56565578664437,96.26938807491499,2.809326757894148
2.89,Nantes_01,2020-04-11 19:06:00,19,5,101.87775949607602,152.0,0.07198158303944341,91.57666541261963,88.92241073818492,115.71379385826026,96.2477221884764,2.8090106138909223
3.02,Nantes_01,2020-04-11 21:06:00,21,5,111.24937652901806,152.0,0.07198158303944341,101.87775949607602,91.57666541261963,88.92241073818492,100.55872636741215,2.8712303244481565
3.31,Nantes_01,2020-04-11 23:06:00,23,5,133.64099098609435,152.0,0.07198158303944341,111.24937652901806,101.87775949607602,91.57666541261963,110.22443986766775,3.0060562320068698
2.03,Nantes_01,2020-04-12 01:06:00,1,6,50.266167683262836,152.0,0.07198158303944341,133.64099098609435,111.24937652901806,101.87775949607602,65.27171327182407,2.313239802035402
1.65,Nantes_01,2020-04-12 03:06:00,3,6,33.20867808432214,152.0,0.07198158303944341,50.266167683262836,133.64099098609435,111.24937652901806,38.75348910954584,1.782434398653257
1.72,Nantes_01,2020-04-12 07:06:00,7,6,36.08615362521896,152.0,0.0719815830394434,33.20867808432214,50.266167683262836,133.64099098609435,36.85538681950691,1.7382355867356454
2.63,Nantes_01,2020-04-12 09:06:00,9,6,84.37138859190001,152.0,0.07198158303944341,36.08615362521896,33.20867808432214,50.266167683262836,63.40594574694359,2.279938553217498
2.86,Nantes_01,2020-04-12 11:06:00,11,6,99.77362837778563,152.0,0.07198158303944341,84.37138859190001,36.08615362521896,33.20867808432214,94.40090057758172,2.7819301338637636
3.14,Nantes_01,2020-04-12 13:06:00,13,6,120.26603579070068,152.0,0.07198158303944341,99.77362837778563,84.37138859190001,36.08615362521896,127.02750813996889,3.2270599943091285
3.05,Nantes_01,2020-04-12 15:06:00,15,6,113.47060711823937,152.0,0.07198158303944341,120.26603579070068,99.77362837778563,84.37138859190001,116.64260600841673,3.092336574568832
3.02,Nantes_01,2020-04-12 17:06:00,17,6,111.24937652901806,152.0,0.07198158303944341,113.47060711823937,120.26603579070068,99.77362837778563,112.68198563505632,3.039382760099448
3.09,Nantes_01,2020-04-12 19:06:00,19,6,116.46640191622268,152.0,0.07198158303944341,111.24937652901806,113.47060711823937,120.26603579070068,112.96086125155662,3.043141506223714
2.45,Nantes_01,2020-04-12 21:06:00,21,6,73.21766398572771,152.0,0.07198158303944341,116.46640191622268,111.24937652901806,113.47060711823937,113.14728240317801,3.045651544090934
2.93,Nantes_01,2020-04-12 23:06:00,23,6,104.71742166615141,152.0,0.07198158303944341,73.21766398572771,116.46640191622268,111.24937652901806,90.98387721009607,2.731117405889028
2.28,Nantes_01,2020-04-13 01:06:00,1,0,63.409363509105674,152.0,0.07198158303944341,104.71742166615141,73.21766398572771,116.46640191622268,66.19984349180511,2.3296282893246247
2.0,Nantes_01,2020-04-13 03:06:00,3,0,48.79144622122629,152.0,0.07198158303944341,63.409363509105674,104.71742166615141,73.21766398572771,39.12275091683603,1.7909062100009743
1.5,Nantes_01,2020-04-13 07:06:00,7,0,27.445188499439787,152.0,0.07198158303944341,48.79144622122629,63.409363509105674,104.71742166615141,36.965134116743414,1.7408217060216025
1.82,Nantes_01,2020-04-13 09:06:00,9,0,40.404196615797495,152.0,0.0719815830394434,27.445188499439787,48.79144622122629,63.409363509105674,42.69943826795205,1.870980369779891
2.08,Nantes_01,2020-04-13 11:06:00,11,0,52.77282823287836,152.0,0.07198158303944341,40.404196615797495,27.445188499439787,48.79144622122629,63.67971642516931,2.2848553477273406
2.16,Nantes_01,2020-04-13 13:06:00,13,0,56.91034287243835,152.0,0.07198158303944341,52.77282823287836,40.404196615797495,27.445188499439787,63.19181468745894,2.276085456043563
2.21,Nantes_01,2020-04-13 15:06:00,15,0,59.57557562227283,152.0,0.07198158303944341,56.91034287243835,52.77282823287836,40.404196615797495,71.88024845204757,2.427520660543873
2.22,Nantes_01,2020-04-13 17:06:00,17,0,60.11594088917292,152.0,0.07198158303944341,59.57557562227283,56.91034287243835,52.77282823287836,72.03067334776149,2.4300593878435426
2.28,Nantes_01,2020-04-13 19:06:00,19,0,63.409363509105674,152.0,0.07198158303944341,60.11594088917292,59.57557562227283,56.91034287243835,71.54235429575778,2.42180830363077
2.55,Nantes_01,2020-04-13 21:06:00,21,0,79.31659476338098,152.0,0.07198158303944341,63.409363509105674,60.11594088917292,59.57557562227283,74.49783317519537,2.4713256152742966
2.25,Nantes_01,2020-04-13 23:06:00,23,0,61.75167412373952,152.0,0.07198158303944341,79.31659476338098,63.409363509105674,60.11594088917292,78.11374231988013,2.5305904948290108
2.47,Nantes_01,2020-04-14 01:06:00,1,1,74.41793356276987,152.0,0.07198158303944341,61.75167412373952,79.31659476338098,63.409363509105674,64.62765252214132,2.3017987014263914
2.05,Nantes_01,2020-04-14 03:06:00,3,1,51.26151318617587,152.0,0.07198158303944341,74.41793356276987,61.75167412373952,79.31659476338098,41.0252013736579,1.8339331921104494
1.54,Nantes_01,2020-04-14 07:06:00,7,1,28.928448464565065,152.0,0.07198158303944341,51.26151318617587,74.41793356276987,61.75167412373952,37.92180684135938,1.7632044001109561
1.81,Nantes_01,2020-04-14 09:06:00,9,1,39.96141424133986,152.0,0.07198158303944341,28.928448464565065,51.26151318617587,74.41793356276987,43.15721706584446,1.880982980952994
2.58,Nantes_01,2020-04-14 11:06:00,11,1,81.19384565674267,152.0,0.07198158303944341,39.96141424133986,28.928448464565065,51.26151318617587,63.45103492504226,2.280749063059322
2.18,Nantes_01,2020-04-14 13:06:00,13,1,57.96911725543896,152.0,0.07198158303944341,81.19384565674267,39.96141424133986,28.928448464565065,90.27647583762564,2.7204794431111976
2.92,Nantes_01,2020-04-14 15:06:00,15,1,104.00384676516595,152.0,0.07198158303944341,57.96911725543896,81.19384565674267,39.96141424133986,73.0600126881844,2.447360924967786
2.27,Nantes_01,2020-04-14 17:06:00,17,1,62.85436080833923,152.0,0.07198158303944341,104.00384676516595,57.96911725543896,81.19384565674267,90.36989610474758,2.7218866879018377
2.22,Nantes_01,2020-04-14 19:06:00,19,1,60.11594088917292,152.0,0.07198158303944341,62.85436080833923,104.00384676516595,57.96911725543896,73.18043800525649,2.449377095342972
2.37,Nantes_01,2020-04-14 21:06:00,21,1,68.51416857000149,152.0,0.07198158303944341,60.11594088917292,62.85436080833923,104.00384676516595,78.10121009476325,2.530387488284126
2.71,Nantes_01,2020-04-14 23:06:00,23,1,89.58231504832699,152.0,0.07198158303944341,68.51416857000149,60.11594088917292,62.85436080833923,76.878874182221,2.5105082767735842
2.21,Nantes_01,2020-04-15 01:06:00,1,2,59.57557562227283,152.0,0.07198158303944341,89.58231504832699,68.51416857000149,60.11594088917292,64.94280314292095,2.3074041277322013
2.03,Nantes_01,2020-04-15 03:06:00,3,2,50.266167683262836,152.0,0.07198158303944341,59.57557562227283,89.58231504832699,68.51416857000149,39.241049852545935,1.793611827303063
1.47,Nantes_01,2020-04-15 07:06:00,7,2,26.35835903486197,152.0,0.07198158303944341,50.266167683262836,59.57557562227283,89.58231504832699,37.152442390416525,1.7452266445788838
1.9,Nantes_01,2020-04-15 09:06:00,9,2,44.034280214656725,152.0,0.07198158303944341,26.35835903486197,50.266167683262836,59.57557562227283,44.531390779477704,1.9106946148062636
2.35,Nantes_01,2020-04-15 11:06:00,11,2,67.36269043918055,152.0,0.07198158303944341,44.034280214656725,26.35835903486197,50.266167683262836,70.05859717174229,2.3965631019570726
2.47,Nantes_01,2020-04-15 13:06:00,13,2,74.41793356276987,152.0,0.07198158303944341,67.36269043918055,44.034280214656725,26.35835903486197,83.275327150957,2.6128611038405767
2.27,Nantes_01,2020-04-15 15:06:00,15,2,62.85436080833923,152.0,0.07198158303944341,74.41793356276987,67.36269043918055,44.034280214656725,78.58360482125838,2.5381899700756834
2.32,Nantes_01,2020-04-15 17:06:00,17,2,65.6537700352821,152.0,0.07198158303944341,62.85436080833923,74.41793356276987,67.36269043918055,74.22763532364462,2.466839891259036
2.31,Nantes_01,2020-04-15 19:06:00,19,2,65.0890090452714,152.0,0.07198158303944341,65.6537700352821,62.85436080833923,74.41793356276987,76.306287703235,2.5011417916172642
2.47,Nantes_01,2020-04-15 21:06:00,21,2,74.41793356276987,152.0,0.07198158303944341,65.0890090452714,65.6537700352821,62.85436080833923,74.58758083667283,2.4728137722183794
2.57,Nantes_01,2020-04-15 23:06:00,23,2,80.56565578664437,152.0,0.07198158303944341,74.41793356276987,65.0890090452714,65.6537700352821,77.07831520749305,2.513762578033869
2.1,Nantes_01,2020-04-16 01:06:00,1,3,53.79256945890199,152.0,0.07198158303944341,80.56565578664437,74.41793356276987,65.0890090452714,63.747714114546795,2.286074915276491
2.54,Nantes_01,2020-04-16 03:06:00,3,3,78.69572361021588,152.0,0.07198158303944341,53.79256945890199,80.56565578664437,74.41793356276987,40.05045335659199,1.8120153331638231
1.55,Nantes_01,2020-04-16 07:06:00,7,3,29.305362386624044,152.0,0.07198158303944341,78.69572361021588,53.79256945890199,80.56565578664437,40.89450913058275,1.8310097203854887
1.99,Nantes_01,2020-04-16 09:06:00,9,3,48.30475154516956,152.0,0.07198158303944341,29.305362386624044,78.69572361021588,53.79256945890199,45.00083004636485,1.9207392548937867
2.06,Nantes_01,2020-04-16 11:06:00,11,3,51.762845296098966,152.0,0.07198158303944341,48.30475154516956,29.305362386624044,78.69572361021588,69.66673608021398,2.389851315259393
2.17,Nantes_01,2020-04-16 13:06:00,13,3,57.43851027778312,152.0,0.07198158303944341,51.762845296098966,48.30475154516956,29.305362386624044,61.44331516587237,2.244375245918039
2.72,Nantes_01,2020-04-16 15:06:00,15,3,90.24465893078016,152.0,0.07198158303944341,57.43851027778312,51.762845296098966,48.30475154516956,72.01594877994836,2.4298109978077798
2.34,Nantes_01,2020-04-16 17:06:00,17,3,66.79061073223666,152.0,0.07198158303944341,90.24465893078016,57.43851027778312,51.762845296098966,75.47284846236859,2.4874451940577504
2.25,Nantes_01,2020-04-16 19:06:00,19,3,61.75167412373952,152.0,0.07198158303944341,66.79061073223666,90.24465893078016,57.43851027778312,75.94742122192322,2.4952534579750982
2.57,Nantes_01,2020-04-16 21:06:00,21,3,80.56565578664437,152.0,0.07198158303944341,61.75167412373952,66.79061073223666,90.24465893078016,76.2755501822133,2.5006379888225228
2.51,Nantes_01,2020-04-16 23:06:00,23,3,76.84774758458691,152.0,0.07198158303944341,80.56565578664437,61.75167412373952,66.79061073223666,78.79501175384772,2.541601817592989
2.6,Nantes_01,2020-04-17 01:06:00,1,4,82.45754411387243,152.0,0.07198158303944341,76.84774758458691,80.56565578664437,61.75167412373952,65.18344476586184,2.3116751479975455
2.08,Nantes_01,2020-04-17 03:06:00,3,4,52.77282823287836,152.0,0.07198158303944341,82.45754411387243,76.84774758458691,80.56565578664437,41.70489850284221,1.8490628977301766
1.76,Nantes_01,2020-04-17 07:06:00,7,4,37.78409595371764,152.0,0.07198158303944341,52.77282823287836,82.45754411387243,76.84774758458691,38.55240530079263,1.77780404334595
2.22,Nantes_01,2020-04-17 09:06:00,9,4,60.11594088917292,152.0,0.07198158303944341,37.78409595371764,52.77282823287836,82.45754411387243,66.93889898844105,2.3425961892715943
