E,Sensor,Date,Hour,Weekday,Lambdas,N,Sum Gamma,Lambda_t-1,Lambda_t-2,Lambda_t-3,Lambda Pred,E pred
2.46,Bouliac_01,2021-03-31 17:06:00,17,2,87.296246648381,76.0,0.0593225680638382,85.1800526859054,86.58796359754562,92.3350097778475,88.63828787119127,2.4788371757767274
2.48,Bouliac_01,2021-03-31 19:06:00,19,2,88.72146794008239,76.0,0.0593225680638382,87.296246648381,85.1800526859054,86.58796359754562,89.51356985200168,2.4910460731794024
2.46,Bouliac_01,2021-03-31 21:06:00,21,2,87.296246648381,76.0,0.0593225680638382,88.72146794008239,87.296246648381,85.1800526859054,90.36850338741338,2.5029136475118667
2.52,Bouliac_01,2021-03-31 23:06:00,23,2,91.60653128360745,76.0,0.0593225680638382,87.296246648381,88.72146794008239,87.296246648381,89.42916749522328,2.4898713923775264
2.22,Bouliac_01,2021-04-04 01:06:00,1,6,71.09373091114433,76.0,0.0593225680638382,91.60653128360745,87.296246648381,88.72146794008239,77.12112271738849,2.312192526312587
2.14,Bouliac_01,2021-04-04 03:06:00,3,6,66.06218044003663,76.0,0.0593225680638382,71.09373091114433,91.60653128360745,87.296246648381,64.8614789002535,2.1204632243413295
2.08,Bouliac_01,2021-04-04 05:06:00,5,6,62.40969024713392,76.0,0.0593225680638382,66.06218044003663,71.09373091114433,91.60653128360745,60.72714393954614,2.0517703499835664
2.06,Bouliac_01,2021-04-04 07:06:00,7,6,61.21527402291454,76.0,0.0593225680638382,62.40969024713392,66.06218044003663,71.09373091114433,65.83195868347595,2.1362678756679943
2.3,Bouliac_01,2021-04-04 09:06:00,9,6,76.3099254362376,76.0,0.0593225680638382,61.21527402291454,62.40969024713392,66.06218044003663,77.03925360687356,2.3109649287147964
2.36,Bouliac_01,2021-04-04 11:06:00,11,6,80.34324399048563,76.0,0.0593225680638382,76.3099254362376,61.21527402291454,62.40969024713392,85.44992748466753,2.4338464236894453
2.35,Bouliac_01,2021-04-04 13:06:00,13,6,79.6638115730855,76.0,0.0593225680638382,80.34324399048563,76.3099254362376,61.21527402291454,85.78130051901266,2.4385610600995444
2.37,Bouliac_01,2021-04-04 15:06:00,15,6,81.02556147122931,76.0,0.0593225680638382,79.6638115730855,80.34324399048563,76.3099254362376,85.40685185234159,2.433232890755033
2.53,Bouliac_01,2021-04-04 17:06:00,17,6,92.3350097778475,76.0,0.0593225680638382,81.02556147122931,79.6638115730855,80.34324399048563,85.74676952690568,2.4380701931616255
2.41,Bouliac_01,2021-04-04 19:06:00,19,6,83.78368202763927,76.0,0.0593225680638382,92.3350097778475,81.02556147122931,79.6638115730855,91.22273463435877,2.5147155367277203
2.42,Bouliac_01,2021-04-04 21:06:00,21,6,84.48042482510056,76.0,0.0593225680638382,83.78368202763927,92.3350097778475,81.02556147122931,88.53000111472358,2.4773225522662763
2.36,Bouliac_01,2021-04-04 23:06:00,23,6,80.34324399048563,76.0,0.0593225680638382,84.48042482510056,83.78368202763927,92.3350097778475,87.86209667781219,2.467959922117693
2.3,Bouliac_01,2021-04-05 01:06:00,1,0,76.3099254362376,76.0,0.0593225680638382,80.34324399048563,84.48042482510056,83.78368202763927,69.99743362208157,2.2028168004990216
2.07,Bouliac_01,2021-04-05 03:06:00,3,0,61.81103960335246,76.0,0.0593225680638382,76.3099254362376,80.34324399048563,84.48042482510056,64.13938189252258,2.1086267253397195
2.06,Bouliac_01,2021-04-05 05:06:00,5,0,61.21527402291454,76.0,0.0593225680638382,61.81103960335246,76.3099254362376,80.34324399048563,59.613172781486654,2.0328645374559406
2.27,Bouliac_01,2021-04-05 07:06:00,7,0,74.33221451425119,76.0,0.0593225680638382,61.21527402291454,61.81103960335246,76.3099254362376,71.55622192043973,2.2272092547560036
2.47,Bouliac_01,2021-04-05 09:06:00,9,0,88.00741476255995,76.0,0.0593225680638382,74.33221451425119,61.21527402291454,61.81103960335246,85.72608575096015,2.4377761206307205
2.56,Bouliac_01,2021-04-05 11:06:00,11,0,94.5377556406289,76.0,0.0593225680638382,88.00741476255995,74.33221451425119,61.21527402291454,88.70785647746429,2.4798097544884787
2.54,Bouliac_01,2021-04-05 13:06:00,13,0,93.06637333543111,76.0,0.0593225680638382,94.5377556406289,88.00741476255995,74.33221451425119,94.74744238296604,2.5628374945493033
2.6,Bouliac_01,2021-04-05 15:06:00,15,0,97.51514101114675,76.0,0.0593225680638382,93.06637333543111,94.5377556406289,88.00741476255995,93.62083546572467,2.547555051174772
2.58,Bouliac_01,2021-04-05 17:06:00,17,0,96.02067819920077,76.0,0.0593225680638382,97.51514101114675,93.06637333543111,94.5377556406289,94.91340766144053,2.5650811220663243
2.6,Bouliac_01,2021-04-05 19:06:00,19,0,97.51514101114675,76.0,0.0593225680638382,96.02067819920077,97.51514101114675,93.06637333543111,93.98959327148226,2.5525673305232908
2.48,Bouliac_01,2021-04-05 21:06:00,21,0,88.72146794008239,76.0,0.0593225680638382,97.51514101114675,96.02067819920077,97.51514101114675,95.3656951865602,2.571185503911681
2.31,Bouliac_01,2021-04-05 23:06:00,23,0,76.97493253692014,76.0,0.0593225680638382,88.72146794008239,97.51514101114675,96.02067819920077,91.75862498898249,2.522091101892028
1.99,Bouliac_01,2021-04-06 01:06:00,1,1,57.125696733467784,76.0,0.0593225680638382,76.97493253692014,88.72146794008239,97.51514101114675,70.48124076182923,2.210416388361178
1.84,Bouliac_01,2021-04-06 03:06:00,3,1,48.83835227919207,76.0,0.0593225680638382,57.125696733467784,76.97493253692014,88.72146794008239,56.47157337769012,1.9785738523358072
1.87,Bouliac_01,2021-04-06 05:06:00,5,1,50.44389002986377,76.0,0.0593225680638382,48.83835227919207,57.125696733467784,76.97493253692014,50.68357846254158,1.8744374669986787
2.12,Bouliac_01,2021-04-06 07:06:00,7,1,64.83314345569497,76.0,0.0593225680638382,50.44389002986377,48.83835227919207,57.125696733467784,65.98025062047903,2.1386725823527217
2.46,Bouliac_01,2021-04-06 09:06:00,9,1,87.296246648381,76.0,0.0593225680638382,64.83314345569497,50.44389002986377,48.83835227919207,79.5336618237921,2.348079573853092
2.52,Bouliac_01,2021-04-06 11:06:00,11,1,91.60653128360745,76.0,0.0593225680638382,87.296246648381,64.83314345569497,50.44389002986377,88.81824160407211,2.481352171480041
2.55,Bouliac_01,2021-04-06 13:06:00,13,1,93.80062195635823,76.0,0.0593225680638382,91.60653128360745,87.296246648381,64.83314345569497,94.32135553371927,2.5570683582688467
2.35,Bouliac_01,2021-04-06 15:06:00,15,1,79.6638115730855,76.0,0.0593225680638382,93.80062195635823,91.60653128360745,87.296246648381,93.61564411614745,2.547484418221569
2.59,Bouliac_01,2021-04-06 17:06:00,17,1,96.76646707350199,76.0,0.0593225680638382,79.6638115730855,93.80062195635823,91.60653128360745,86.33637699745219,2.446438098704129
2.48,Bouliac_01,2021-04-06 19:06:00,19,1,88.72146794008239,76.0,0.0593225680638382,96.76646707350199,79.6638115730855,93.80062195635823,91.1836991232526,2.5141774378082826
2.53,Bouliac_01,2021-04-06 21:06:00,21,1,92.3350097778475,76.0,0.0593225680638382,88.72146794008239,96.76646707350199,79.6638115730855,90.89767704838145,2.5102311455384356
2.36,Bouliac_01,2021-04-06 23:06:00,23,1,80.34324399048563,76.0,0.0593225680638382,92.3350097778475,88.72146794008239,96.76646707350199,94.97164826949356,2.5658679917908613
2.38,Bouliac_01,2021-04-07 01:06:00,1,2,81.71076401531651,76.0,0.0593225680638382,80.34324399048563,92.3350097778475,88.72146794008239,71.76873305296715,2.2305140398391914
2.34,Bouliac_01,2021-04-07 03:06:00,3,2,78.98726421902884,76.0,0.0593225680638382,81.71076401531651,80.34324399048563,92.3350097778475,67.46854649095904,2.1626587586320083
2.01,Bouliac_01,2021-04-07 05:06:00,5,2,58.27972207087779,76.0,0.0593225680638382,78.98726421902884,81.71076401531651,80.34324399048563,64.04150713168376,2.1070172607377775
2.06,Bouliac_01,2021-04-07 07:06:00,7,2,61.21527402291454,76.0,0.0593225680638382,58.27972207087779,78.98726421902884,81.71076401531651,67.6291419550181,2.165231118443414
2.13,Bouliac_01,2021-04-07 09:06:00,9,2,65.44621941619403,76.0,0.0593225680638382,61.21527402291454,58.27972207087779,78.98726421902884,76.22752275576885,2.2987578460060907
2.46,Bouliac_01,2021-04-07 11:06:00,11,2,87.296246648381,76.0,0.0593225680638382,65.44621941619403,61.21527402291454,58.27972207087779,80.34759577774923,2.3600639137677564
2.64,Bouliac_01,2021-04-07 13:06:00,13,2,100.538687395161,76.0,0.0593225680638382,87.296246648381,65.44621941619403,61.21527402291454,87.73056195815364,2.466111889720919
2.95,Bouliac_01,2021-04-07 15:06:00,15,2,125.53631873513382,76.0,0.0593225680638382,100.538687395161,87.296246648381,65.44621941619403,97.33366117665571,2.597579517901479
2.58,Bouliac_01,2021-04-07 17:06:00,17,2,96.02067819920077,76.0,0.0593225680638382,125.53631873513382,100.538687395161,87.296246648381,101.41588359821877,2.651491937285839
2.77,Bouliac_01,2021-04-07 19:06:00,19,2,110.68401264266684,76.0,0.0593225680638382,96.02067819920077,125.53631873513382,100.538687395161,103.2473073614985,2.6753258665021544
2.77,Bouliac_01,2021-04-07 21:06:00,21,2,110.68401264266684,76.0,0.0593225680638382,110.68401264266684,96.02067819920077,125.53631873513382,106.69524707198183,2.7196302188414316
2.8,Bouliac_01,2021-04-07 23:06:00,23,2,113.09448306618201,76.0,0.0593225680638382,110.68401264266684,110.68401264266684,96.02067819920077,104.87681031373981,2.69635491382208
2.4,Bouliac_01,2021-04-08 01:06:00,1,3,83.08982429352149,76.0,0.0593225680638382,113.09448306618201,110.68401264266684,110.68401264266684,77.92779179342878,2.3242535684956103
1.96,Bouliac_01,2021-04-08 03:06:00,3,3,55.416296702429186,76.0,0.0593225680638382,83.08982429352149,113.09448306618201,110.68401264266684,67.18353436187856,2.158085988456099
1.92,Bouliac_01,2021-04-08 05:06:00,5,3,53.17748754785375,76.0,0.0593225680638382,55.416296702429186,83.08982429352149,113.09448306618201,56.58438692594029,1.9805491698072157
2.01,Bouliac_01,2021-04-08 07:06:00,7,3,58.27972207087779,76.0,0.0593225680638382,53.17748754785375,55.416296702429186,83.08982429352149,64.6389469794216,2.1168225720536387
2.64,Bouliac_01,2021-04-08 09:06:00,9,3,100.538687395161,76.0,0.0593225680638382,58.27972207087779,53.17748754785375,55.416296702429186,83.3798546070033,2.404185027435892
2.59,Bouliac_01,2021-04-08 11:06:00,11,3,96.76646707350199,76.0,0.0593225680638382,100.538687395161,58.27972207087779,53.17748754785375,92.80635462020919,2.536449257311519
2.79,Bouliac_01,2021-04-08 13:06:00,13,3,112.28810786166677,76.0,0.0593225680638382,96.76646707350199,100.538687395161,58.27972207087779,97.76874152154522,2.6033786199174185
2.8,Bouliac_01,2021-04-08 15:06:00,15,3,113.09448306618201,76.0,0.0593225680638382,112.28810786166677,96.76646707350199,100.538687395161,104.12692771798807,2.68669797967851
2.66,Bouliac_01,2021-04-08 17:06:00,17,3,102.06777096722928,76.0,0.0593225680638382,113.09448306618201,112.28810786166677,96.76646707350199,103.99589945970584,2.6850070425709376
2.55,Bouliac_01,2021-04-08 19:06:00,19,3,93.80062195635823,76.0,0.0593225680638382,102.06777096722928,113.09448306618201,112.28810786166677,102.35454268009272,2.663734174346937
2.58,Bouliac_01,2021-04-08 21:06:00,21,3,96.02067819920077,76.0,0.0593225680638382,93.80062195635823,102.06777096722928,113.09448306618201,96.23213323356867,2.5828392528402557
2.65,Bouliac_01,2021-04-08 23:06:00,23,3,101.30178664952338,76.0,0.0593225680638382,96.02067819920077,93.80062195635823,102.06777096722928,94.71750398973778,2.562432558559437
2.26,Bouliac_01,2021-04-09 01:06:00,1,4,73.67874766694275,76.0,0.0593225680638382,101.30178664952338,96.02067819920077,93.80062195635823,75.92016494450263,2.294118741866494
2.12,Bouliac_01,2021-04-09 03:06:00,3,4,64.83314345569497,76.0,0.0593225680638382,73.67874766694275,101.30178664952338,96.02067819920077,64.488852946758,2.1143634734265735
2.16,Bouliac_01,2021-04-09 05:06:00,5,4,67.30275767775241,76.0,0.0593225680638382,64.83314345569497,73.67874766694275,101.30178664952338,60.52960200103373,2.0484304856630353
2.05,Bouliac_01,2021-04-09 07:06:00,7,4,60.62239350582014,76.0,0.0593225680638382,67.30275767775241,64.83314345569497,73.67874766694275,76.04441863303686,2.2959952932364
2.34,Bouliac_01,2021-04-09 09:06:00,9,4,78.98726421902884,76.0,0.0593225680638382,60.62239350582014,67.30275767775241,64.83314345569497,75.1460838445799,2.2823933736424102
2.73,Bouliac_01,2021-04-09 11:06:00,11,4,107.51044296478928,76.0,0.0593225680638382,78.98726421902884,60.62239350582014,67.30275767775241,86.99169605042135,2.4557051472935547
2.61,Bouliac_01,2021-04-09 13:06:00,13,4,98.266700012135,76.0,0.0593225680638382,107.51044296478928,78.98726421902884,60.62239350582014,96.84459714532801,2.5910453830880678
2.49,Bouliac_01,2021-04-09 15:06:00,15,4,89.43840618094838,76.0,0.0593225680638382,98.266700012135,107.51044296478928,78.98726421902884,98.96891912250062,2.6193089989678664
2.56,Bouliac_01,2021-04-09 17:06:00,17,4,94.5377556406289,76.0,0.0593225680638382,89.43840618094838,98.266700012135,107.51044296478928,93.51400757744733,2.546101167512767
2.46,Bouliac_01,2021-04-09 19:06:00,19,4,87.296246648381,76.0,0.0593225680638382,94.5377556406289,89.43840618094838,98.266700012135,94.59632382413415,2.5607928648931013
2.4,Bouliac_01,2021-04-09 21:06:00,21,4,83.08982429352149,76.0,0.0593225680638382,87.296246648381,94.5377556406289,89.43840618094838,89.55312109104241,2.4915963421394993
2.87,Bouliac_01,2021-04-09 23:06:00,23,4,118.8198912714075,76.0,0.0593225680638382,83.08982429352149,87.296246648381,94.5377556406289,89.34992057656915,2.4887679583817675
2.36,Bouliac_01,2021-04-10 01:06:00,1,5,80.34324399048563,76.0,0.0593225680638382,118.8198912714075,83.08982429352149,87.296246648381,77.22614871969385,2.3137663993863056
2.2,Bouliac_01,2021-04-10 03:06:00,3,5,69.81853291330626,76.0,0.0593225680638382,80.34324399048563,118.8198912714075,83.08982429352149,67.9144087149157,2.169792898102275
2.12,Bouliac_01,2021-04-10 05:06:00,5,5,64.83314345569497,76.0,0.0593225680638382,69.81853291330626,80.34324399048563,118.8198912714075,63.82534057634767,2.103458227848016
2.45,Bouliac_01,2021-04-10 07:06:00,7,5,86.58796359754562,76.0,0.0593225680638382,64.83314345569497,69.81853291330626,80.34324399048563,73.25321694271864,2.253464248087091
2.57,Bouliac_01,2021-04-10 09:06:00,9,5,95.27777438824305,76.0,0.0593225680638382,86.58796359754562,64.83314345569497,69.81853291330626,92.57942811192163,2.53334634556744
2.44,Bouliac_01,2021-04-10 11:06:00,11,5,85.88256561005373,76.0,0.0593225680638382,95.27777438824305,86.58796359754562,64.83314345569497,95.55821539133446,2.5737794953190325
2.65,Bouliac_01,2021-04-10 13:06:00,13,5,101.30178664952338,76.0,0.0593225680638382,85.88256561005373,95.27777438824305,86.58796359754562,89.62025136563008,2.492530034962905
2.55,Bouliac_01,2021-04-10 15:06:00,15,5,93.80062195635823,76.0,0.0593225680638382,101.30178664952338,85.88256561005373,95.27777438824305,96.69823000384889,2.5890866403221224
2.76,Bouliac_01,2021-04-10 17:06:00,17,5,109.88629262818215,76.0,0.0593225680638382,93.80062195635823,101.30178664952338,85.88256561005373,94.90440711084275,2.564959497048561
2.94,Bouliac_01,2021-04-10 19:06:00,19,5,124.68666758046567,76.0,0.0593225680638382,109.88629262818215,93.80062195635823,101.30178664952338,103.13209235448261,2.6738327344487476
2.85,Bouliac_01,2021-04-10 21:06:00,21,5,117.16963503891117,76.0,0.0593225680638382,124.68666758046567,109.88629262818215,93.80062195635823,109.73039996290747,2.758041537051399
2.68,Bouliac_01,2021-04-10 23:06:00,23,5,103.60839479267167,76.0,0.0593225680638382,117.16963503891117,124.68666758046567,109.88629262818215,107.52288418011132,2.7301579545872356
2.25,Bouliac_01,2021-04-11 01:06:00,1,6,73.02816588297787,76.0,0.0593225680638382,103.60839479267167,117.16963503891117,124.68666758046567,80.33527272265795,2.3598829232068823
2.22,Bouliac_01,2021-04-11 03:06:00,3,6,71.09373091114433,76.0,0.0593225680638382,73.02816588297787,103.60839479267167,117.16963503891117,65.5700197557281,2.1320136391364097
2.4,Bouliac_01,2021-04-11 05:06:00,5,6,83.08982429352149,76.0,0.0593225680638382,71.09373091114433,73.02816588297787,103.60839479267167,65.40717637581575,2.1293645615948336
2.36,Bouliac_01,2021-04-11 07:06:00,7,6,80.34324399048563,76.0,0.0593225680638382,83.08982429352149,71.09373091114433,73.02816588297787,72.79739873951515,2.2464422158137984
2.71,Bouliac_01,2021-04-11 09:06:00,9,6,105.94096850591166,76.0,0.0593225680638382,80.34324399048563,83.08982429352149,71.09373091114433,90.03613696880177,2.4983066731738157
2.87,Bouliac_01,2021-04-11 11:06:00,11,6,118.8198912714075,76.0,0.0593225680638382,105.94096850591166,80.34324399048563,83.08982429352149,98.49893015596906,2.6130822394162054
2.61,Bouliac_01,2021-04-11 13:06:00,13,6,98.266700012135,76.0,0.0593225680638382,118.8198912714075,105.94096850591166,80.34324399048563,100.86104600107217,2.644228947424795
2.97,Bouliac_01,2021-04-11 15:06:00,15,6,127.24427623450066,76.0,0.0593225680638382,98.266700012135,118.8198912714075,105.94096850591166,108.14624966138673,2.738060582419666
2.8,Bouliac_01,2021-04-11 17:06:00,17,6,113.09448306618201,76.0,0.0593225680638382,127.24427623450066,98.266700012135,118.8198912714075,108.33827111686341,2.7404903162422083
2.73,Bouliac_01,2021-04-11 19:06:00,19,6,107.51044296478928,76.0,0.0593225680638382,113.09448306618201,127.24427623450066,98.266700012135,107.78492034681447,2.7334826644772097
2.81,Bouliac_01,2021-04-11 21:06:00,21,6,113.90374333404081,76.0,0.0593225680638382,107.51044296478928,113.09448306618201,127.24427623450066,106.04747701901364,2.711361916758604
2.58,Bouliac_01,2021-04-11 23:06:00,23,6,96.02067819920077,76.0,0.0593225680638382,113.90374333404081,107.51044296478928,113.09448306618201,104.26523023835423,2.688481638376962
2.33,Bouliac_01,2021-04-12 01:06:00,1,0,78.31360192831578,76.0,0.0593225680638382,96.02067819920077,113.90374333404081,107.51044296478928,76.8375882014032,2.3079382439642844
2.14,Bouliac_01,2021-04-12 03:06:00,3,0,66.06218044003663,76.0,0.0593225680638382,78.31360192831578,96.02067819920077,113.90374333404081,64.38551416945654,2.112668736062843
1.94,Bouliac_01,2021-04-12 05:06:00,5,0,54.29112199845442,76.0,0.0593225680638382,66.06218044003663,78.31360192831578,96.02067819920077,60.84072330636399,2.0536881901736117
2.01,Bouliac_01,2021-04-12 07:06:00,7,0,58.27972207087779,76.0,0.0593225680638382,54.29112199845442,66.06218044003663,78.31360192831578,64.52938056241483,2.1150277483180497
2.57,Bouliac_01,2021-04-12 09:06:00,9,0,95.27777438824305,76.0,0.0593225680638382,58.27972207087779,54.29112199845442,66.06218044003663,82.73069218682211,2.3948077250771975
2.55,Bouliac_01,2021-04-12 11:06:00,11,0,93.80062195635823,76.0,0.0593225680638382,95.27777438824305,58.27972207087779,54.29112199845442,91.55554896860583,2.5192986672878326
2.63,Bouliac_01,2021-04-12 13:06:00,13,0,99.77847320414213,76.0,0.0593225680638382,93.80062195635823,95.27777438824305,58.27972207087779,94.93804530681861,2.5654140226539823
2.68,Bouliac_01,2021-04-12 15:06:00,15,0,103.60839479267167,76.0,0.0593225680638382,99.77847320414213,93.80062195635823,95.27777438824305,97.6076565737867,2.6012330569151376
2.86,Bouliac_01,2021-04-12 17:06:00,17,0,117.99332062348755,76.0,0.0593225680638382,103.60839479267167,99.77847320414213,93.80062195635823,98.09491436349047,2.607717656817825
2.64,Bouliac_01,2021-04-12 19:06:00,19,0,100.538687395161,76.0,0.0593225680638382,117.99332062348755,103.60839479267167,99.77847320414213,104.24346229721101,2.688200980267019
2.99,Bouliac_01,2021-04-12 21:06:00,21,0,128.96377398724158,76.0,0.0593225680638382,100.538687395161,117.99332062348755,103.60839479267167,106.40299384686372,2.715902940670997
2.76,Bouliac_01,2021-04-12 23:06:00,23,0,109.88629262818215,76.0,0.0593225680638382,128.96377398724158,100.538687395161,117.99332062348755,108.48782838553763,2.7423812403373877
2.23,Bouliac_01,2021-04-13 01:06:00,1,1,71.73565750507865,76.0,0.0593225680638382,109.88629262818215,128.96377398724158,100.538687395161,76.48464106359862,2.302631480712784
2.09,Bouliac_01,2021-04-13 03:06:00,3,1,63.011225954258876,76.0,0.0593225680638382,71.73565750507865,109.88629262818215,128.96377398724158,64.79849869351288,2.119433494147806
2.06,Bouliac_01,2021-04-13 05:06:00,5,1,61.21527402291454,76.0,0.0593225680638382,63.011225954258876,71.73565750507865,109.88629262818215,60.749349585312274,2.0521454435448065
2.19,Bouliac_01,2021-04-13 07:06:00,7,1,69.1852615094025,76.0,0.0593225680638382,61.21527402291454,63.011225954258876,71.73565750507865,71.66500252076592,2.2289015265464136
2.44,Bouliac_01,2021-04-13 09:06:00,9,1,85.88256561005373,76.0,0.0593225680638382,69.1852615094025,61.21527402291454,63.011225954258876,82.29453855036022,2.3884867070887172
2.6,Bouliac_01,2021-04-13 11:06:00,11,1,97.51514101114675,76.0,0.0593225680638382,85.88256561005373,69.1852615094025,61.21527402291454,87.5825930216629,2.4640313037686163
2.6,Bouliac_01,2021-04-13 13:06:00,13,1,97.51514101114675,76.0,0.0593225680638382,97.51514101114675,85.88256561005373,69.1852615094025,95.52750209704074,2.573365843810505
2.49,Bouliac_01,2021-04-13 15:06:00,15,1,89.43840618094838,76.0,0.0593225680638382,97.51514101114675,97.51514101114675,85.88256561005373,94.62500955157529,2.561181107454219
2.55,Bouliac_01,2021-04-13 17:06:00,17,1,93.80062195635823,76.0,0.0593225680638382,89.43840618094838,97.51514101114675,97.51514101114675,93.10493168933506,2.54052611954944
2.62,Bouliac_01,2021-04-13 19:06:00,19,1,99.02114407646683,76.0,0.0593225680638382,93.80062195635823,89.43840618094838,97.51514101114675,94.44398616661725,2.558730087222081
2.51,Bouliac_01,2021-04-13 21:06:00,21,1,90.88093785271087,76.0,0.0593225680638382,99.02114407646683,93.80062195635823,89.43840618094838,96.65509297897599,2.5885090808710083
2.47,Bouliac_01,2021-04-13 23:06:00,23,1,88.00741476255995,76.0,0.0593225680638382,90.88093785271087,99.02114407646683,93.80062195635823,93.33129390410807,2.5436125833455097
2.23,Bouliac_01,2021-04-14 01:06:00,1,2,71.73565750507865,76.0,0.0593225680638382,88.00741476255995,90.88093785271087,99.02114407646683,73.41044505199376,2.2558813297054194
2.19,Bouliac_01,2021-04-14 03:06:00,3,2,69.1852615094025,76.0,0.0593225680638382,71.73565750507865,88.00741476255995,90.88093785271087,64.15857230030285,2.1089421507396615
2.11,Bouliac_01,2021-04-14 05:06:00,5,2,64.2229525585394,76.0,0.0593225680638382,69.1852615094025,71.73565750507865,88.00741476255995,61.0775693287849,2.0576816947643986
2.29,Bouliac_01,2021-04-14 07:06:00,7,2,75.64780339889862,76.0,0.0593225680638382,64.2229525585394,69.1852615094025,71.73565750507865,75.0100229627216,2.2803261657717595
2.4,Bouliac_01,2021-04-14 09:06:00,9,2,83.08982429352149,76.0,0.0593225680638382,75.64780339889862,64.2229525585394,69.1852615094025,85.63775214849959,2.4365198341381236
2.54,Bouliac_01,2021-04-14 11:06:00,11,2,93.06637333543111,76.0,0.0593225680638382,83.08982429352149,75.64780339889862,64.2229525585394,87.81986750824281,2.467366762906847
2.77,Bouliac_01,2021-04-14 13:06:00,13,2,110.68401264266684,76.0,0.0593225680638382,93.06637333543111,83.08982429352149,75.64780339889862,94.63005159297585,2.5612493421060334
2.5,Bouliac_01,2021-04-14 15:06:00,15,2,90.15822948515786,76.0,0.0593225680638382,110.68401264266684,93.06637333543111,83.08982429352149,99.33901048538176,2.62420184356448
2.57,Bouliac_01,2021-04-14 17:06:00,17,2,95.27777438824305,76.0,0.0593225680638382,90.15822948515786,110.68401264266684,93.06637333543111,94.38326585613068,2.5579074204120356
2.65,Bouliac_01,2021-04-14 19:06:00,19,2,101.30178664952338,76.0,0.0593225680638382,95.27777438824305,90.15822948515786,110.68401264266684,95.03283649781865,2.566694425992241
2.59,Bouliac_01,2021-04-14 21:06:00,21,2,96.76646707350199,76.0,0.0593225680638382,101.30178664952338,95.27777438824305,90.15822948515786,97.14181241594683,2.5950182856868422
2.42,Bouliac_01,2021-04-14 23:06:00,23,2,84.48042482510056,76.0,0.0593225680638382,96.76646707350199,101.30178664952338,95.27777438824305,96.15484047033746,2.5818017881263606
2.23,Bouliac_01,2021-04-15 01:06:00,1,3,71.73565750507865,76.0,0.0593225680638382,84.48042482510056,96.76646707350199,101.30178664952338,73.59937447759982,2.2587823371629527
2.2,Bouliac_01,2021-04-15 03:06:00,3,3,69.81853291330626,76.0,0.0593225680638382,71.73565750507865,84.48042482510056,96.76646707350199,64.39085922473556,2.112756427346928
2.05,Bouliac_01,2021-04-15 05:06:00,5,3,60.62239350582014,76.0,0.0593225680638382,69.81853291330626,71.73565750507865,84.48042482510056,63.02668775331027,2.0902564081033526
2.18,Bouliac_01,2021-04-15 07:06:00,7,3,68.55487516884229,76.0,0.0593225680638382,60.62239350582014,69.81853291330626,71.73565750507865,71.71071105832293,2.2296122192540175
2.36,Bouliac_01,2021-04-15 09:06:00,9,3,80.34324399048563,76.0,0.0593225680638382,68.55487516884229,60.62239350582014,69.81853291330626,80.78236245388594,2.366440537931844
2.53,Bouliac_01,2021-04-15 11:06:00,11,3,92.3350097778475,76.0,0.0593225680638382,80.34324399048563,68.55487516884229,60.62239350582014,86.75702717777585,2.452390654350898
2.61,Bouliac_01,2021-04-15 13:06:00,13,3,98.266700012135,76.0,0.0593225680638382,92.3350097778475,80.34324399048563,68.55487516884229,92.01064640230673,2.525552275804573
2.52,Bouliac_01,2021-04-15 15:06:00,15,3,91.60653128360745,76.0,0.0593225680638382,98.266700012135,92.3350097778475,80.34324399048563,94.64752850129277,2.561485845482058
2.62,Bouliac_01,2021-04-15 17:06:00,17,3,99.02114407646683,76.0,0.0593225680638382,91.60653128360745,98.266700012135,92.3350097778475,93.7021232563741,2.548660788956849
2.61,Bouliac_01,2021-04-15 19:06:00,19,3,98.266700012135,76.0,0.0593225680638382,99.02114407646683,91.60653128360745,98.266700012135,98.69786641676222,2.6157197025735783
2.54,Bouliac_01,2021-04-15 21:06:00,21,3,93.06637333543111,76.0,0.0593225680638382,98.266700012135,99.02114407646683,91.60653128360745,94.86324876472128,2.5644032481747496
2.56,Bouliac_01,2021-04-15 23:06:00,23,3,94.5377556406289,76.0,0.0593225680638382,93.06637333543111,98.266700012135,99.02114407646683,94.64251072410417,2.561417945475562
2.23,Bouliac_01,2021-04-16 01:06:00,1,4,71.73565750507865,76.0,0.0593225680638382,94.5377556406289,93.06637333543111,98.266700012135,75.71380988256205,2.2909988518016355
2.14,Bouliac_01,2021-04-16 03:06:00,3,4,66.06218044003663,76.0,0.0593225680638382,71.73565750507865,94.5377556406289,93.06637333543111,64.36986662912616,2.112412000689682
2.05,Bouliac_01,2021-04-16 05:06:00,5,4,60.62239350582014,76.0,0.0593225680638382,66.06218044003663,71.73565750507865,94.5377556406289,60.75948489524547,2.0523166244939897
2.2,Bouliac_01,2021-04-16 07:06:00,7,4,69.81853291330626,76.0,0.0593225680638382,60.62239350582014,66.06218044003663,71.73565750507865,71.19410511760847,2.221566608895503
2.33,Bouliac_01,2021-04-16 09:06:00,9,4,78.31360192831578,76.0,0.0593225680638382,69.81853291330626,60.62239350582014,66.06218044003663,83.98162348362526,2.412845169101251
2.39,Bouliac_01,2021-04-16 11:06:00,11,4,82.39885162274724,76.0,0.0593225680638382,78.31360192831578,69.81853291330626,60.62239350582014,86.08021116151887,2.4428060293838225
