E,Sensor,Date,Hour,Weekday,Lambdas,N,Sum Gamma,Lambda_t-1,Lambda_t-2,Lambda_t-3,Lambda Pred,E pred
1.06,Rennes_07,2022-01-06 15:06:00,15,3,112.36000000000001,0.0,0.0,129.95999999999998,102.01,100.0,116.45614834523707,1.0791484992587308
1.06,Rennes_07,2022-01-06 17:06:00,17,3,112.36000000000001,0.0,0.0,112.36000000000001,129.95999999999998,102.01,120.7804212674576,1.099001461634413
1.11,Rennes_07,2022-01-06 19:06:00,19,3,123.21000000000002,0.0,0.0,112.36000000000001,112.36000000000001,129.95999999999998,121.91548835349118,1.1041534691947998
1.18,Rennes_07,2022-01-06 21:06:00,21,3,139.23999999999998,0.0,0.0,123.21000000000002,112.36000000000001,112.36000000000001,129.29241532731191,1.1370682271847716
1.1,Rennes_07,2022-01-06 23:06:00,23,3,121.00000000000001,0.0,0.0,139.23999999999998,123.21000000000002,112.36000000000001,135.70866252227685,1.1649406101697926
0.94,Rennes_07,2022-01-07 01:06:00,1,4,88.35999999999999,0.0,0.0,121.00000000000001,139.23999999999998,123.21000000000002,80.6940348220077,0.898298585226581
0.63,Rennes_07,2022-01-07 03:06:00,3,4,39.690000000000005,0.0,0.0,88.35999999999999,121.00000000000001,139.23999999999998,45.55487643557409,0.6749435267900129
0.68,Rennes_07,2022-01-07 05:06:00,5,4,46.24000000000001,0.0,0.0,39.690000000000005,88.35999999999999,121.00000000000001,42.34712933113454,0.6507467197853136
0.75,Rennes_07,2022-01-07 07:06:00,7,4,56.25,0.0,0.0,46.24000000000001,39.690000000000005,88.35999999999999,58.41979877980209,0.7643284554417825
1.0,Rennes_07,2022-01-07 09:06:00,9,4,100.0,0.0,0.0,56.25,46.24000000000001,39.690000000000005,98.84065014918322,0.9941863514914254
1.04,Rennes_07,2022-01-07 11:06:00,11,4,108.16000000000001,0.0,0.0,100.0,56.25,46.24000000000001,115.86309649026444,1.076397215205727
1.21,Rennes_07,2022-01-07 13:06:00,13,4,146.41,0.0,0.0,108.16000000000001,100.0,56.25,128.68718824046968,1.1344037563428184
1.1,Rennes_07,2022-01-07 15:06:00,15,4,121.00000000000001,0.0,0.0,146.41,108.16000000000001,100.0,122.041673516253,1.1047247327558707
1.26,Rennes_07,2022-01-07 17:06:00,17,4,158.76000000000002,0.0,0.0,121.00000000000001,146.41,108.16000000000001,137.19264187706122,1.1712926273013982
1.14,Rennes_07,2022-01-07 19:06:00,19,4,129.95999999999998,0.0,0.0,158.76000000000002,121.00000000000001,146.41,134.78313837077727,1.1609614049173955
1.01,Rennes_07,2022-01-07 21:06:00,21,4,102.01,0.0,0.0,129.95999999999998,158.76000000000002,121.00000000000001,133.6355224771945,1.1560083151828733
1.09,Rennes_07,2022-01-07 23:06:00,23,4,118.81000000000002,0.0,0.0,102.01,129.95999999999998,158.76000000000002,120.8015470826584,1.09909757111304
0.91,Rennes_07,2022-01-08 01:06:00,1,5,82.81,0.0,0.0,118.81000000000002,102.01,129.95999999999998,88.42474032342747,0.9403443003678359
0.74,Rennes_07,2022-01-08 03:06:00,3,5,54.76,0.0,0.0,82.81,118.81000000000002,102.01,50.7844282503819,0.7126319404179263
0.55,Rennes_07,2022-01-08 05:06:00,5,5,30.250000000000004,0.0,0.0,54.76,82.81,118.81000000000002,37.436514536535526,0.6118538594839091
0.71,Rennes_07,2022-01-08 07:06:00,7,5,50.41,0.0,0.0,30.250000000000004,54.76,82.81,52.038562296991955,0.7213775869611694
0.81,Rennes_07,2022-01-08 09:06:00,9,5,65.61000000000001,0.0,0.0,50.41,30.250000000000004,54.76,82.5836514828235,0.9087554758174693
0.86,Rennes_07,2022-01-08 11:06:00,11,5,73.96,0.0,0.0,65.61000000000001,50.41,30.250000000000004,85.83257452162417,0.9264587120947386
1.1,Rennes_07,2022-01-08 13:06:00,13,5,121.00000000000001,0.0,0.0,73.96,65.61000000000001,50.41,108.0217158151093,1.0393349595539896
1.01,Rennes_07,2022-01-08 15:06:00,15,5,102.01,0.0,0.0,121.00000000000001,73.96,65.61000000000001,113.39044608714869,1.0648495015125317
1.0,Rennes_07,2022-01-08 17:06:00,17,5,100.0,0.0,0.0,102.01,121.00000000000001,73.96,109.34589967327085,1.0456858977401908
1.0,Rennes_07,2022-01-08 19:06:00,19,5,100.0,0.0,0.0,100.0,102.01,121.00000000000001,111.99582128071135,1.0582807816487614
1.02,Rennes_07,2022-01-08 21:06:00,21,5,104.03999999999999,0.0,0.0,100.0,100.0,102.01,110.79175140105568,1.0525766071932992
1.1,Rennes_07,2022-01-08 23:06:00,23,5,121.00000000000001,0.0,0.0,104.03999999999999,100.0,100.0,115.63852558842964,1.0753535492498718
0.98,Rennes_07,2022-01-09 01:06:00,1,6,96.03999999999999,0.0,0.0,121.00000000000001,104.03999999999999,100.0,92.16358602518052,0.9600186770327988
0.73,Rennes_07,2022-01-09 03:06:00,3,6,53.28999999999999,0.0,0.0,96.03999999999999,121.00000000000001,104.03999999999999,57.68377588892144,0.7594983600306286
0.6,Rennes_07,2022-01-09 05:06:00,5,6,36.0,0.0,0.0,53.28999999999999,96.03999999999999,121.00000000000001,40.71574018761978,0.6380888667546221
0.71,Rennes_07,2022-01-09 07:06:00,7,6,50.41,0.0,0.0,36.0,53.28999999999999,96.03999999999999,47.24952015786259,0.6873828638965521
0.99,Rennes_07,2022-01-09 09:06:00,9,6,98.00999999999999,0.0,0.0,50.41,36.0,53.28999999999999,88.33980046729059,0.9398925495357998
1.07,Rennes_07,2022-01-09 11:06:00,11,6,114.49,0.0,0.0,98.00999999999999,50.41,36.0,113.04127445652512,1.0632087022618142
1.17,Rennes_07,2022-01-09 13:06:00,13,6,136.89,0.0,0.0,114.49,98.00999999999999,50.41,123.91035756915518,1.1131502933977746
1.18,Rennes_07,2022-01-09 15:06:00,15,6,139.23999999999998,0.0,0.0,136.89,114.49,98.00999999999999,126.97537305466066,1.1268334972597356
1.12,Rennes_07,2022-01-09 17:06:00,17,6,125.44000000000001,0.0,0.0,139.23999999999998,136.89,114.49,133.30388807675402,1.1545730296380303
1.15,Rennes_07,2022-01-09 19:06:00,19,6,132.24999999999997,0.0,0.0,125.44000000000001,139.23999999999998,136.89,134.1503949256266,1.1582331152476457
1.19,Rennes_07,2022-01-09 21:06:00,21,6,141.60999999999999,0.0,0.0,132.24999999999997,125.44000000000001,139.23999999999998,135.22494829185396,1.1628626242676043
1.14,Rennes_07,2022-01-09 23:06:00,23,6,129.95999999999998,0.0,0.0,141.60999999999999,132.24999999999997,125.44000000000001,137.00021904674352,1.170470926792902
0.82,Rennes_07,2022-01-10 01:06:00,1,0,67.23999999999998,0.0,1.734723475976807e-18,129.95999999999998,141.60999999999999,132.24999999999997,74.18881040412072,0.8613292657521904
0.56,Rennes_07,2022-01-10 03:06:00,3,0,31.360000000000003,0.0,0.0,67.23999999999998,129.95999999999998,141.60999999999999,42.2249512632112,0.6498072888419397
0.52,Rennes_07,2022-01-10 05:06:00,5,0,27.040000000000003,0.0,0.0,31.360000000000003,67.23999999999998,129.95999999999998,28.210685357142843,0.531137320823371
0.6,Rennes_07,2022-01-10 07:06:00,7,0,36.0,0.0,0.0,27.040000000000003,31.360000000000003,67.23999999999998,43.878248442750134,0.6624065854348833
0.89,Rennes_07,2022-01-10 09:06:00,9,0,79.21000000000001,0.0,-1.734723475976807e-18,36.0,27.040000000000003,31.360000000000003,75.1041526984127,0.8666265210482119
0.98,Rennes_07,2022-01-10 11:06:00,11,0,96.03999999999999,0.0,0.0,79.21000000000001,36.0,27.040000000000003,95.04950981340136,0.9749333813825505
1.02,Rennes_07,2022-01-10 13:06:00,13,0,104.03999999999999,0.0,0.0,96.03999999999999,79.21000000000001,36.0,111.55963952775677,1.0562179676930172
1.03,Rennes_07,2022-01-10 15:06:00,15,0,106.08999999999999,0.0,0.0,104.03999999999999,96.03999999999999,79.21000000000001,108.87537753988127,1.0434336468596423
1.0,Rennes_07,2022-01-10 17:06:00,17,0,100.0,0.0,0.0,106.08999999999999,104.03999999999999,96.03999999999999,111.18384526157621,1.054437505315399
1.1,Rennes_07,2022-01-10 19:06:00,19,0,121.00000000000001,0.0,0.0,100.0,106.08999999999999,104.03999999999999,113.3445537166685,1.0646339921149826
1.14,Rennes_07,2022-01-10 21:06:00,21,0,129.95999999999998,0.0,0.0,121.00000000000001,100.0,106.08999999999999,123.42781767247834,1.1109807274317514
1.05,Rennes_07,2022-01-10 23:06:00,23,0,110.25,0.0,0.0,129.95999999999998,121.00000000000001,100.0,127.72075686408793,1.1301360841247745
0.94,Rennes_07,2022-02-05 01:06:00,1,5,88.35999999999999,0.0,0.0,110.25,129.95999999999998,121.00000000000001,85.47718673465313,0.9245387322046229
0.7,Rennes_07,2022-02-05 03:06:00,3,5,48.99999999999999,0.0,0.0,88.35999999999999,110.25,129.95999999999998,50.16221190777687,0.7082528637977885
0.57,Rennes_07,2022-02-05 05:06:00,5,5,32.489999999999995,0.0,0.0,48.99999999999999,88.35999999999999,110.25,36.51714129922043,0.6042941444298499
0.71,Rennes_07,2022-02-05 07:06:00,7,5,50.41,0.0,0.0,32.489999999999995,48.99999999999999,88.35999999999999,51.295634059329025,0.7162097043417452
1.06,Rennes_07,2022-02-05 09:06:00,9,5,112.36000000000001,0.0,0.0,50.41,32.489999999999995,48.99999999999999,97.01391732413776,0.984956432153919
1.11,Rennes_07,2022-02-05 11:06:00,11,5,123.21000000000002,0.0,0.0,112.36000000000001,50.41,32.489999999999995,118.506719615683,1.0886079166333624
1.27,Rennes_07,2022-02-05 13:06:00,13,5,161.29,0.0,0.0,123.21000000000002,112.36000000000001,50.41,146.32638274762724,1.209654424815729
1.16,Rennes_07,2022-02-05 15:06:00,15,5,134.55999999999997,0.0,1.734723475976807e-18,161.29,123.21000000000002,112.36000000000001,131.79925496148505,1.1480385662576196
1.24,Rennes_07,2022-02-05 17:06:00,17,5,153.76,0.0,1.734723475976807e-18,134.55999999999997,161.29,123.21000000000002,145.01297462753737,1.2042133308826033
1.14,Rennes_07,2022-02-05 19:06:00,19,5,129.95999999999998,0.0,0.0,153.76,134.55999999999997,161.29,138.38925415484843,1.176389621489617
1.29,Rennes_07,2022-02-05 21:06:00,21,5,166.41,0.0,0.0,129.95999999999998,153.76,134.55999999999997,143.6326298587684,1.1984683135517953
1.18,Rennes_07,2022-02-05 23:06:00,23,5,139.23999999999998,0.0,0.0,166.41,129.95999999999998,153.76,139.4201800015288,1.1807632277536797
0.75,Rennes_07,2022-02-06 01:06:00,1,6,56.25,0.0,0.0,139.23999999999998,166.41,129.95999999999998,73.07769137355959,0.8548549080022855
0.59,Rennes_07,2022-02-06 03:06:00,3,6,34.809999999999995,0.0,0.0,56.25,139.23999999999998,166.41,40.53053274192948,0.6366359457486631
0.57,Rennes_07,2022-02-06 05:06:00,5,6,32.489999999999995,0.0,0.0,34.809999999999995,56.25,139.23999999999998,33.38523097789462,0.5777995411723224
0.71,Rennes_07,2022-02-06 07:06:00,7,6,50.41,0.0,0.0,32.489999999999995,34.809999999999995,56.25,50.31292540429411,0.7093160466554673
1.0,Rennes_07,2022-02-06 09:06:00,9,6,100.0,0.0,0.0,50.41,32.489999999999995,34.809999999999995,97.91503629838525,0.9895202691121857
1.05,Rennes_07,2022-02-06 11:06:00,11,6,110.25,0.0,0.0,100.0,50.41,32.489999999999995,112.36541936328918,1.0600255627261503
1.09,Rennes_07,2022-02-06 13:06:00,13,6,118.81000000000002,0.0,0.0,110.25,100.0,50.41,125.97536612939733,1.1223874826876739
1.0,Rennes_07,2022-02-06 15:06:00,15,6,100.0,0.0,0.0,118.81000000000002,110.25,100.0,118.12288144216014,1.0868435096285027
1.13,Rennes_07,2022-02-06 17:06:00,17,6,127.68999999999997,0.0,0.0,100.0,118.81000000000002,110.25,116.94795791223147,1.0814247912463977
1.02,Rennes_07,2022-02-06 19:06:00,19,6,104.03999999999999,0.0,0.0,127.68999999999997,100.0,118.81000000000002,122.99775853528234,1.109043545291538
1.05,Rennes_07,2022-02-06 21:06:00,21,6,110.25,0.0,0.0,104.03999999999999,127.68999999999997,100.0,116.16256295280716,1.0777873767715374
1.06,Rennes_07,2022-02-06 23:06:00,23,6,112.36000000000001,0.0,0.0,110.25,104.03999999999999,127.68999999999997,118.29598791869114,1.0876395906672907
0.9,Rennes_07,2022-02-07 01:06:00,1,0,81.0,0.0,0.0,112.36000000000001,110.25,104.03999999999999,86.36776491115948,0.9293425897437364
0.66,Rennes_07,2022-02-07 03:06:00,3,0,43.56,0.0,0.0,81.0,112.36000000000001,110.25,48.23798693285487,0.6945357221400125
0.59,Rennes_07,2022-02-07 05:06:00,5,0,34.809999999999995,0.0,0.0,43.56,81.0,112.36000000000001,37.87905696672351,0.6154596409735046
0.68,Rennes_07,2022-02-07 07:06:00,7,0,46.24000000000001,0.0,0.0,34.809999999999995,43.56,81.0,50.545056395585505,0.7109504651913908
0.86,Rennes_07,2022-02-07 09:06:00,9,0,73.96,0.0,0.0,46.24000000000001,34.809999999999995,43.56,80.88244591053582,0.8993466846024164
1.03,Rennes_07,2022-02-07 11:06:00,11,0,106.08999999999999,0.0,0.0,73.96,46.24000000000001,34.809999999999995,102.10140060414278,1.0104523769289813
1.01,Rennes_07,2022-02-07 13:06:00,13,0,102.01,0.0,0.0,106.08999999999999,73.96,46.24000000000001,117.11069614400503,1.0821769547722084
1.05,Rennes_07,2022-02-07 15:06:00,15,0,110.25,0.0,0.0,102.01,106.08999999999999,73.96,110.12263296914328,1.0493933150594361
0.96,Rennes_07,2022-02-07 17:06:00,17,0,92.16,0.0,0.0,110.25,102.01,106.08999999999999,114.57428016530531,1.0703937600962803
1.01,Rennes_07,2022-02-07 19:06:00,19,0,102.01,0.0,0.0,92.16,110.25,102.01,105.68366296847651,1.0280255977770034
1.23,Rennes_07,2022-02-07 21:06:00,21,0,151.29,0.0,0.0,102.01,92.16,110.25,130.50829790089864,1.1424022842278398
1.05,Rennes_07,2022-02-07 23:06:00,23,0,110.25,0.0,0.0,151.29,102.01,92.16,121.14839066694776,1.1006742963608616
0.88,Rennes_07,2022-02-08 01:06:00,1,1,77.44,0.0,0.0,110.25,151.29,102.01,88.27038580673961,0.9395232078386335
0.69,Rennes_07,2022-02-08 03:06:00,3,1,47.60999999999999,0.0,0.0,77.44,110.25,151.29,49.24353643609444,0.7017373898838114
0.6,Rennes_07,2022-02-08 05:06:00,5,1,36.0,0.0,0.0,47.60999999999999,77.44,110.25,34.99254914359094,0.5915450037282958
0.59,Rennes_07,2022-02-08 07:06:00,7,1,34.809999999999995,0.0,0.0,36.0,47.60999999999999,77.44,51.30044515725262,0.7162432907696421
0.91,Rennes_07,2022-02-08 09:06:00,9,1,82.81,0.0,0.0,34.809999999999995,36.0,47.60999999999999,75.98173524170282,0.8716750268402945
0.91,Rennes_07,2022-02-08 11:06:00,11,1,82.81,0.0,0.0,82.81,34.809999999999995,36.0,98.24802241041667,0.9912014044099043
0.98,Rennes_07,2022-02-08 13:06:00,13,1,96.03999999999999,0.0,0.0,82.81,82.81,34.809999999999995,102.65287556734644,1.0131775538736851
0.91,Rennes_07,2022-02-08 15:06:00,15,1,82.81,0.0,0.0,96.03999999999999,82.81,82.81,101.02680707710041,1.005120923456976
0.99,Rennes_07,2022-02-08 17:06:00,17,1,98.00999999999999,0.0,0.0,82.81,96.03999999999999,82.81,97.38325978863796,0.9868295688143822
1.04,Rennes_07,2022-02-08 19:06:00,19,1,108.16000000000001,0.0,0.0,98.00999999999999,82.81,96.03999999999999,110.96768614090115,1.0534120093339603
1.04,Rennes_07,2022-02-08 21:06:00,21,1,108.16000000000001,0.0,0.0,108.16000000000001,98.00999999999999,82.81,112.32964170421106,1.0598567908175665
0.97,Rennes_07,2022-02-08 23:06:00,23,1,94.08999999999999,0.0,0.0,108.16000000000001,108.16000000000001,98.00999999999999,115.57529227802985,1.075059497321101
1.02,Rennes_07,2022-02-09 01:06:00,1,2,104.03999999999999,0.0,0.0,94.08999999999999,108.16000000000001,108.16000000000001,93.69566519891708,0.9679652121792244
0.69,Rennes_07,2022-02-09 03:06:00,3,2,47.60999999999999,0.0,0.0,104.03999999999999,94.08999999999999,108.16000000000001,51.95230183882686,0.7207794519742281
0.63,Rennes_07,2022-02-09 05:06:00,5,2,39.690000000000005,0.0,0.0,47.60999999999999,104.03999999999999,94.08999999999999,39.419317626323306,0.6278480518909277
0.71,Rennes_07,2022-02-09 07:06:00,7,2,50.41,0.0,0.0,39.690000000000005,47.60999999999999,104.03999999999999,51.59475939494271,0.7182949212889
1.05,Rennes_07,2022-02-09 09:06:00,9,2,110.25,0.0,0.0,50.41,39.690000000000005,47.60999999999999,94.31081792316398,0.9711375696736482
1.06,Rennes_07,2022-02-09 11:06:00,11,2,112.36000000000001,0.0,0.0,110.25,50.41,39.690000000000005,119.5263846150146,1.093281229213301
1.19,Rennes_07,2022-02-09 13:06:00,13,2,141.60999999999999,0.0,0.0,112.36000000000001,110.25,50.41,134.73434037981554,1.1607512239055169
1.12,Rennes_07,2022-02-09 15:06:00,15,2,125.44000000000001,0.0,0.0,141.60999999999999,112.36000000000001,110.25,125.39162754356134,1.119784030711107
1.23,Rennes_07,2022-02-09 17:06:00,17,2,151.29,0.0,0.0,125.44000000000001,141.60999999999999,112.36000000000001,135.88619285465538,1.1657023327361722
1.07,Rennes_07,2022-02-09 19:06:00,19,2,114.49,0.0,0.0,151.29,125.44000000000001,141.60999999999999,135.88528054972593,1.165698419616866
1.19,Rennes_07,2022-02-09 21:06:00,21,2,141.60999999999999,0.0,0.0,114.49,151.29,125.44000000000001,137.4710743393836,1.1724805940372045
1.15,Rennes_07,2022-02-09 23:06:00,23,2,132.24999999999997,0.0,0.0,141.60999999999999,114.49,151.29,133.91753233366714,1.1572274293917646
0.91,Rennes_07,2022-02-10 01:06:00,1,3,82.81,0.0,0.0,132.24999999999997,141.60999999999999,114.49,86.6770371918588,0.9310050332402011
0.65,Rennes_07,2022-02-10 03:06:00,3,3,42.25,0.0,0.0,82.81,132.24999999999997,141.60999999999999,45.84081801028012,0.6770584761324543
0.52,Rennes_07,2022-02-10 05:06:00,5,3,27.040000000000003,0.0,0.0,42.25,82.81,132.24999999999997,33.59238337413145,0.5795893664839914
0.58,Rennes_07,2022-02-10 07:06:00,7,3,33.63999999999999,0.0,1.734723475976807e-18,27.040000000000003,42.25,82.81,47.03474182740295,0.6858187940513365
0.83,Rennes_07,2022-02-10 09:06:00,9,3,68.89,0.0,-1.734723475976807e-18,33.63999999999999,27.040000000000003,42.25,70.44222531385284,0.8392986674233007
0.96,Rennes_07,2022-02-10 11:06:00,11,3,92.16,0.0,0.0,68.89,33.63999999999999,27.040000000000003,93.20961599853555,0.9654512727141414
1.03,Rennes_07,2022-02-10 13:06:00,13,3,106.08999999999999,0.0,0.0,92.16,68.89,33.63999999999999,106.64774390167408,1.0327039454832836
1.12,Rennes_07,2022-02-10 15:06:00,15,3,125.44000000000001,0.0,0.0,106.08999999999999,92.16,68.89,111.29802527219672,1.0549787925460716
1.12,Rennes_07,2022-02-10 17:06:00,17,3,125.44000000000001,0.0,0.0,125.44000000000001,106.08999999999999,92.16,120.66942785051693,1.0984963716395104
1.15,Rennes_07,2022-02-10 19:06:00,19,3,132.24999999999997,0.0,0.0,125.44000000000001,125.44000000000001,106.08999999999999,130.62602774657108,1.1429174412291165
1.19,Rennes_07,2022-02-10 21:06:00,21,3,141.60999999999999,0.0,0.0,132.24999999999997,125.44000000000001,125.44000000000001,136.1858342102532,1.166986864580117
1.18,Rennes_07,2022-02-10 23:06:00,23,3,139.23999999999998,0.0,0.0,141.60999999999999,132.24999999999997,125.44000000000001,138.02372232250352,1.1748349770180642
0.86,Rennes_07,2022-03-05 01:06:00,1,5,73.96,0.0,0.0,139.23999999999998,141.60999999999999,132.24999999999997,78.42514345431846,0.8855797166507285
0.63,Rennes_07,2022-03-05 03:06:00,3,5,39.690000000000005,0.0,0.0,73.96,139.23999999999998,141.60999999999999,47.91040700640733,0.6921734392939918
0.63,Rennes_07,2022-03-05 05:06:00,5,5,39.690000000000005,0.0,0.0,39.690000000000005,73.96,139.23999999999998,37.675122988800425,0.6138006434405264
0.83,Rennes_07,2022-03-05 07:06:00,7,5,68.89,0.0,-1.734723475976807e-18,39.690000000000005,39.690000000000005,73.96,58.149824944419514,0.762560325118082
1.08,Rennes_07,2022-03-05 09:06:00,9,5,116.64000000000001,0.0,0.0,68.89,39.690000000000005,39.690000000000005,107.61875538472955,1.037394598909834
1.01,Rennes_07,2022-03-05 11:06:00,11,5,102.01,0.0,0.0,116.64000000000001,68.89,39.690000000000005,117.31043159647903,1.08309940262415
1.19,Rennes_07,2022-03-05 13:06:00,13,5,141.60999999999999,0.0,0.0,102.01,116.64000000000001,68.89,129.69164022806262,1.1388223752107378
1.13,Rennes_07,2022-03-05 15:06:00,15,5,127.68999999999997,0.0,0.0,141.60999999999999,102.01,116.64000000000001,123.4122684205608,1.1109107453821878
1.22,Rennes_07,2022-03-05 17:06:00,17,5,148.84,0.0,0.0,127.68999999999997,141.60999999999999,102.01,132.77372995956247,1.152274836831745
1.21,Rennes_07,2022-03-05 19:06:00,19,5,146.41,0.0,0.0,148.84,127.68999999999997,141.60999999999999,135.6662614393714,1.16475860777833
1.16,Rennes_07,2022-03-05 21:06:00,21,5,134.55999999999997,0.0,1.734723475976807e-18,146.41,148.84,127.68999999999997,139.30697588330247,1.1802837619966755
1.11,Rennes_07,2022-03-05 23:06:00,23,5,123.21000000000002,0.0,0.0,134.55999999999997,146.41,148.84,142.5978112146148,1.1941432544490413
0.81,Rennes_07,2022-03-06 01:06:00,1,6,65.61000000000001,0.0,0.0,123.21000000000002,134.55999999999997,146.41,75.03886217062559,0.8662497455735592
0.62,Rennes_07,2022-03-06 03:06:00,3,6,38.44,0.0,1.734723475976807e-18,65.61000000000001,123.21000000000002,134.55999999999997,41.111830948027055,0.6411850820787011
0.54,Rennes_07,2022-03-06 05:06:00,5,6,29.160000000000004,0.0,0.0,38.44,65.61000000000001,123.21000000000002,32.07678806372548,0.5663637352772993
0.71,Rennes_07,2022-03-06 07:06:00,7,6,50.41,0.0,0.0,29.160000000000004,38.44,65.61000000000001,50.154930732473275,0.7082014595612839
1.03,Rennes_07,2022-03-06 09:06:00,9,6,106.08999999999999,0.0,0.0,50.41,29.160000000000004,38.44,97.76746070314717,0.9887742952926475
1.06,Rennes_07,2022-03-06 11:06:00,11,6,112.36000000000001,0.0,0.0,106.08999999999999,50.41,29.160000000000004,115.31514175971257,1.0738488802420598
1.06,Rennes_07,2022-03-06 13:06:00,13,6,112.36000000000001,0.0,0.0,112.36000000000001,106.08999999999999,50.41,127.05591187872655,1.127190808509041
1.08,Rennes_07,2022-03-06 15:06:00,15,6,116.64000000000001,0.0,0.0,112.36000000000001,112.36000000000001,106.08999999999999,116.20274084347692,1.0779737512735499
1.24,Rennes_07,2022-03-06 17:06:00,17,6,153.76,0.0,1.734723475976807e-18,116.64000000000001,112.36000000000001,112.36000000000001,123.24378343819983,1.1101521672194306
1.13,Rennes_07,2022-03-06 19:06:00,19,6,127.68999999999997,0.0,0.0,153.76,116.64000000000001,112.36000000000001,127.27650447262134,1.128168890160606
1.07,Rennes_07,2022-03-06 21:06:00,21,6,114.49,0.0,0.0,127.68999999999997,153.76,116.64000000000001,134.0646617290191,1.157862952723763
1.12,Rennes_07,2022-03-06 23:06:00,23,6,125.44000000000001,0.0,0.0,114.49,127.68999999999997,153.76,129.12198088533066,1.1363185331821823
1.08,Rennes_07,2022-03-07 01:06:00,1,0,116.64000000000001,0.0,0.0,125.44000000000001,114.49,127.68999999999997,102.11407568243327,1.0105150948028103
0.78,Rennes_07,2022-03-07 03:06:00,3,0,60.84,0.0,0.0,116.64000000000001,125.44000000000001,114.49,57.94709474369229,0.761229891318597
0.74,Rennes_07,2022-03-07 05:06:00,5,0,54.76,0.0,0.0,60.84,116.64000000000001,125.44000000000001,45.07344463592591,0.6713675940639815
0.64,Rennes_07,2022-03-07 07:06:00,7,0,40.96,0.0,0.0,54.76,60.84,116.64000000000001,48.203770069504515,0.6942893494034351
0.81,Rennes_07,2022-03-07 09:06:00,9,0,65.61000000000001,0.0,0.0,40.96,54.76,60.84,69.62145425548928,0.8343947162793475
0.91,Rennes_07,2022-03-07 11:06:00,11,0,82.81,0.0,0.0,65.61000000000001,40.96,54.76,93.50418135355707,0.9669756013134824
1.07,Rennes_07,2022-03-07 13:06:00,13,0,114.49,0.0,0.0,82.81,65.61000000000001,40.96,105.67784442243607,1.0279972977709428
1.07,Rennes_07,2022-03-07 15:06:00,15,0,114.49,0.0,0.0,114.49,82.81,65.61000000000001,115.11119790979969,1.0728988671342685
1.1,Rennes_07,2022-03-07 17:06:00,17,0,121.00000000000001,0.0,0.0,114.49,114.49,82.81,116.91234643707017,1.0812601279852605
1.08,Rennes_07,2022-03-07 19:06:00,19,0,116.64000000000001,0.0,0.0,121.00000000000001,114.49,114.49,127.423636794261,1.1288207864593078
