E,Sensor,Date,Hour,Weekday,Lambdas,N,Sum Gamma,Lambda_t-1,Lambda_t-2,Lambda_t-3,Lambda Pred,E pred
1.38,Marseille_03,2020-04-04 11:06:00,11,5,2.404203943086368,48.0,0.7821125017186558,2.2331423833887194,1.909955968018991,1.8483485575891367,2.7863689430818277,1.4856371273684947
1.55,Marseille_03,2020-04-04 13:06:00,13,5,3.0330287614287967,48.0,0.7821125017186558,2.404203943086368,2.2331423833887194,1.909955968018991,2.8458980602930124,1.5014231356199916
1.63,Marseille_03,2020-04-04 15:06:00,15,5,3.3541952617024635,48.0,0.7821125017186558,3.0330287614287967,2.404203943086368,2.2331423833887194,2.9856173063593503,1.5378377007066835
1.61,Marseille_03,2020-04-04 17:06:00,17,5,3.272388700312002,48.0,0.7821125017186558,3.3541952617024635,3.0330287614287967,2.404203943086368,3.5128508690369515,1.6681046400143529
1.62,Marseille_03,2020-04-04 19:06:00,19,5,3.3131657363137297,48.0,0.7821125017186558,3.272388700312002,3.3541952617024635,3.0330287614287967,3.363603721700041,1.6322844601312605
1.48,Marseille_03,2020-04-04 21:06:00,21,5,2.7652637665072364,48.0,0.7821125017186558,3.3131657363137297,3.272388700312002,3.3541952617024635,3.3727435830678445,1.6345006446127248
1.44,Marseille_03,2020-04-04 23:06:00,23,5,2.617809964494798,48.0,0.7821125017186558,2.7652637665072364,3.3131657363137297,3.272388700312002,3.0596356301295327,1.5567837464880727
1.53,Marseille_03,2020-04-05 01:06:00,1,6,2.9552620302304557,48.0,0.7821125017186558,2.617809964494798,2.7652637665072364,3.3131657363137297,2.107859521306809,1.2921539686484056
1.26,Marseille_03,2020-04-05 03:06:00,3,6,2.00426075406633,48.0,0.7821125017186557,2.9552620302304557,2.617809964494798,2.7652637665072364,1.9588861890075424,1.2456557468887173
1.25,Marseille_03,2020-04-05 07:06:00,7,6,1.972573335996876,48.0,0.7821125017186558,2.00426075406633,2.9552620302304557,2.617809964494798,1.9039140320350614,1.2280529740090798
1.53,Marseille_03,2020-04-05 09:06:00,9,6,2.9552620302304557,48.0,0.7821125017186558,1.972573335996876,2.00426075406633,2.9552620302304557,2.5609453836758327,1.4242741500948146
1.43,Marseille_03,2020-04-05 11:06:00,11,6,2.5815777374592073,48.0,0.7821125017186558,2.9552620302304557,1.972573335996876,2.00426075406633,3.028562645067154,1.5488583968187062
1.71,Marseille_03,2020-04-05 13:06:00,13,6,3.691521082744617,48.0,0.7821125017186558,2.5815777374592073,2.9552620302304557,1.972573335996876,3.098425293473905,1.5666210169029315
1.57,Marseille_03,2020-04-05 15:06:00,15,6,3.1118054501751677,48.0,0.7821125017186558,3.691521082744617,2.5815777374592073,2.9552620302304557,3.498289344035206,1.664643722854666
1.58,Marseille_03,2020-04-05 17:06:00,17,6,3.1515725286288654,48.0,0.7821125017186558,3.1118054501751677,3.691521082744617,2.5815777374592073,3.482483493857884,1.6608788976062323
1.58,Marseille_03,2020-04-05 19:06:00,19,6,3.1515725286288654,48.0,0.7821125017186558,3.1515725286288654,3.1118054501751677,3.691521082744617,3.2877492248172246,1.6137742294055706
1.42,Marseille_03,2020-04-05 21:06:00,21,6,2.5455979998106244,48.0,0.7821125017186558,3.1515725286288654,3.1515725286288654,3.1118054501751677,3.1809956397196313,1.5873583130895346
1.79,Marseille_03,2020-04-05 23:06:00,23,6,4.045006224555258,48.0,0.7821125017186558,2.5455979998106244,3.1515725286288654,3.1515725286288654,3.0660493093659125,1.5584145754049497
1.4,Marseille_03,2020-04-06 01:06:00,1,0,2.4743959926744807,48.0,0.7821125017186559,4.045006224555258,2.5455979998106244,3.1515725286288654,2.31040735861341,1.3528128299289817
1.11,Marseille_03,2020-04-06 03:06:00,3,0,1.5554608686603209,48.0,0.7821125017186558,2.4743959926744807,4.045006224555258,2.5455979998106244,1.7136846259330452,1.1650884156168677
1.2,Marseille_03,2020-04-06 07:06:00,7,0,1.817923586454721,48.0,0.7821125017186558,1.5554608686603209,2.4743959926744807,4.045006224555258,1.8381847429451057,1.2066686021254187
1.33,Marseille_03,2020-04-06 09:06:00,9,0,2.2331423833887194,48.0,0.7821125017186558,1.817923586454721,1.5554608686603209,2.4743959926744807,2.4869032244855473,1.4035338024712618
1.56,Marseille_03,2020-04-06 11:06:00,11,0,3.0722908611084785,48.0,0.7821125017186558,2.2331423833887194,1.817923586454721,1.5554608686603209,2.673429411515891,1.4552171175890167
1.51,Marseille_03,2020-04-06 13:06:00,13,0,2.878505256580145,48.0,0.7821125017186558,3.0722908611084785,2.2331423833887194,1.817923586454721,3.114105672010825,1.5705801585633095
1.62,Marseille_03,2020-04-06 15:06:00,15,0,3.3131657363137297,48.0,0.7821125017186558,2.878505256580145,3.0722908611084785,2.2331423833887194,3.1770727156992127,1.586379216005614
1.49,Marseille_03,2020-04-06 17:06:00,17,0,2.802758440477865,48.0,0.7821125017186558,3.3131657363137297,2.878505256580145,3.0722908611084785,3.468794187475421,1.6576113060027937
1.6,Marseille_03,2020-04-06 19:06:00,19,0,3.2318641536972823,48.0,0.7821125017186558,2.802758440477865,3.3131657363137297,2.878505256580145,3.101578117342007,1.56741787721195
1.66,Marseille_03,2020-04-06 21:06:00,21,0,3.4787987741907145,48.0,0.7821125017186558,3.2318641536972823,2.802758440477865,3.3131657363137297,3.1996238189380684,1.5919993805833068
1.62,Marseille_03,2020-04-06 23:06:00,23,0,3.3131657363137297,48.0,0.7821125017186558,3.4787987741907145,3.2318641536972823,2.802758440477865,3.382746363165911,1.6369226262737755
1.47,Marseille_03,2020-04-07 01:06:00,1,1,2.7280215819236155,48.0,0.7821125017186558,3.3131657363137297,3.4787987741907145,3.2318641536972823,2.188157749051153,1.316536026379822
1.2,Marseille_03,2020-04-07 03:06:00,3,1,1.817923586454721,48.0,0.7821125017186558,2.7280215819236155,3.3131657363137297,3.4787987741907145,1.8803766504051536,1.2204383854688332
1.24,Marseille_03,2020-04-07 07:06:00,7,1,1.94113840731443,48.0,0.7821125017186558,1.817923586454721,2.7280215819236155,3.3131657363137297,1.9105894613974572,1.2302039660254875
1.34,Marseille_03,2020-04-07 09:06:00,9,1,2.2668497165542343,48.0,0.7821125017186558,1.94113840731443,1.817923586454721,2.7280215819236155,2.5350308703761923,1.4170496267483745
1.5,Marseille_03,2020-04-07 11:06:00,11,1,2.8405056038355014,48.0,0.7821125017186558,2.2668497165542343,1.94113840731443,1.817923586454721,2.7600205275703407,1.4785962142818394
1.53,Marseille_03,2020-04-07 13:06:00,13,1,2.9552620302304557,48.0,0.7821125017186558,2.8405056038355014,2.2668497165542343,1.94113840731443,2.9633838695204657,1.532100979191178
1.67,Marseille_03,2020-04-07 15:06:00,15,1,3.52083825712748,48.0,0.7821125017186558,2.9552620302304557,2.8405056038355014,2.2668497165542343,3.2099994910001244,1.5945785422272933
1.7,Marseille_03,2020-04-07 17:06:00,17,1,3.6484716422598216,48.0,0.7821125017186558,3.52083825712748,2.9552620302304557,2.8405056038355014,3.6474268125463727,1.6997565641355263
1.72,Marseille_03,2020-04-07 19:06:00,19,1,3.734823012616421,48.0,0.7821125017186558,3.6484716422598216,3.52083825712748,2.9552620302304557,3.641346007074219,1.6983390990278702
1.75,Marseille_03,2020-04-07 21:06:00,21,1,3.866243738553877,48.0,0.7821125017186558,3.734823012616421,3.6484716422598216,3.52083825712748,3.740483298305772,1.721302873714511
1.78,Marseille_03,2020-04-07 23:06:00,23,1,3.9999368689744013,48.0,0.7821125017186558,3.866243738553877,3.734823012616421,3.6484716422598216,3.7523611438341793,1.7240336925345654
1.43,Marseille_03,2020-04-08 01:06:00,1,2,2.5815777374592073,48.0,0.7821125017186558,3.9999368689744013,3.866243738553877,3.734823012616421,2.362501368222357,1.3679791186624006
1.2,Marseille_03,2020-04-08 03:06:00,3,2,1.817923586454721,48.0,0.7821125017186558,2.5815777374592073,3.9999368689744013,3.866243738553877,1.839102984527437,1.2069699523982669
1.2,Marseille_03,2020-04-08 07:06:00,7,2,1.817923586454721,48.0,0.7821125017186558,1.817923586454721,2.5815777374592073,3.9999368689744013,1.9163920214122268,1.232070646657289
1.31,Marseille_03,2020-04-08 09:06:00,9,2,2.166485185218713,48.0,0.7821125017186558,1.817923586454721,1.817923586454721,2.5815777374592073,2.484935685569631,1.4029784825529306
1.53,Marseille_03,2020-04-08 11:06:00,11,2,2.9552620302304557,48.0,0.7821125017186558,2.166485185218713,1.817923586454721,1.817923586454721,2.517156795239341,1.4120451006590224
1.6,Marseille_03,2020-04-08 13:06:00,13,2,3.2318641536972823,48.0,0.7821125017186558,2.9552620302304557,2.166485185218713,1.817923586454721,3.029067225129846,1.5489874168538584
1.61,Marseille_03,2020-04-08 15:06:00,15,2,3.272388700312002,48.0,0.7821125017186558,3.2318641536972823,2.9552620302304557,2.166485185218713,3.448287237121347,1.6527042778551466
1.86,Marseille_03,2020-04-08 17:06:00,17,2,4.367561416457468,48.0,0.7821125017186558,3.272388700312002,3.2318641536972823,2.9552620302304557,3.570247085792094,1.6816769460513263
1.67,Marseille_03,2020-04-08 19:06:00,19,2,3.52083825712748,48.0,0.7821125017186558,4.367561416457468,3.272388700312002,3.2318641536972823,3.6254057597340776,1.6946177226997787
1.6,Marseille_03,2020-04-08 21:06:00,21,2,3.2318641536972823,48.0,0.7821125017186558,3.52083825712748,4.367561416457468,3.272388700312002,3.520179358121615,1.6698437285746486
1.78,Marseille_03,2020-04-08 23:06:00,23,2,3.9999368689744013,48.0,0.7821125017186558,3.2318641536972823,3.52083825712748,4.367561416457468,3.547074422036859,1.6762106055689636
1.2,Marseille_03,2020-04-09 01:06:00,1,3,1.817923586454721,48.0,0.7821125017186558,3.9999368689744013,3.2318641536972823,3.52083825712748,2.2923119272368537,1.3475047070059152
1.1,Marseille_03,2020-04-09 03:06:00,3,3,1.527560791395981,48.0,0.7821125017186558,1.817923586454721,3.9999368689744013,3.2318641536972823,1.5461320969593908,1.1066664191661435
1.17,Marseille_03,2020-04-09 07:06:00,7,3,1.7281636093735189,48.0,0.7821125017186558,1.527560791395981,1.817923586454721,3.9999368689744013,1.837944587810786,1.2065897751394488
1.34,Marseille_03,2020-04-09 09:06:00,9,3,2.2668497165542343,48.0,0.7821125017186558,1.7281636093735189,1.527560791395981,1.817923586454721,2.3830417745447043,1.373913091041304
1.42,Marseille_03,2020-04-09 11:06:00,11,3,2.5455979998106244,48.0,0.7821125017186558,2.2668497165542343,1.7281636093735189,1.527560791395981,2.6696314656423623,1.454183089888207
1.41,Marseille_03,2020-04-09 13:06:00,13,3,2.5098707515490486,48.0,0.7821125017186559,2.5455979998106244,2.2668497165542343,1.7281636093735189,2.803389745069059,1.4901677973500425
1.22,Marseille_03,2020-04-09 15:06:00,15,3,1.87902601811056,48.0,0.7821125017186558,2.5098707515490486,2.5455979998106244,2.2668497165542343,2.7231107855226937,1.4686763076925544
1.3,Marseille_03,2020-04-09 17:06:00,17,3,2.133535320214221,48.0,0.7821125017186559,1.87902601811056,2.5098707515490486,2.5455979998106244,2.17307351954877,1.311990358954036
1.27,Marseille_03,2020-04-09 19:06:00,19,3,2.0362006615227912,48.0,0.7821125017186558,2.133535320214221,1.87902601811056,2.5098707515490486,2.3158872777612816,1.3544162082926712
1.38,Marseille_03,2020-04-09 21:06:00,21,3,2.404203943086368,48.0,0.7821125017186558,2.0362006615227912,2.133535320214221,1.87902601811056,2.2497025443271084,1.3349222863184849
1.6,Marseille_03,2020-04-09 23:06:00,23,3,3.2318641536972823,48.0,0.7821125017186558,2.404203943086368,2.0362006615227912,2.133535320214221,2.667353083725032,1.4535624252561037
1.41,Marseille_03,2020-04-10 01:06:00,1,4,2.5098707515490486,48.0,0.7821125017186559,3.2318641536972823,2.404203943086368,2.0362006615227912,2.2252606058407283,1.3276508371813995
1.13,Marseille_03,2020-04-10 03:06:00,3,4,1.6120184913500226,48.0,0.7821125017186558,2.5098707515490486,3.2318641536972823,2.404203943086368,1.71969833417278,1.1671309051186185
1.11,Marseille_03,2020-04-10 07:06:00,7,4,1.5554608686603209,48.0,0.7821125017186558,1.6120184913500226,2.5098707515490486,3.2318641536972823,1.895183662169265,1.2252341294043438
1.27,Marseille_03,2020-04-10 09:06:00,9,4,2.0362006615227912,48.0,0.7821125017186558,1.5554608686603209,1.6120184913500226,2.5098707515490486,2.2500897979785153,1.3350371751259913
1.43,Marseille_03,2020-04-10 11:06:00,11,4,2.5815777374592073,48.0,0.7821125017186558,2.0362006615227912,1.5554608686603209,1.6120184913500226,2.476606424747193,1.4006251857220742
1.43,Marseille_03,2020-04-10 13:06:00,13,4,2.5815777374592073,48.0,0.7821125017186558,2.5815777374592073,2.0362006615227912,1.5554608686603209,2.747963573340326,1.4753631080891043
1.42,Marseille_03,2020-04-10 15:06:00,15,4,2.5455979998106244,48.0,0.7821125017186558,2.5815777374592073,2.5815777374592073,2.0362006615227912,2.743229026348274,1.4740915869945
1.48,Marseille_03,2020-04-10 17:06:00,17,4,2.7652637665072364,48.0,0.7821125017186558,2.5455979998106244,2.5815777374592073,2.5815777374592073,2.728695286469013,1.4701815023298566
1.6,Marseille_03,2020-04-10 19:06:00,19,4,3.2318641536972823,48.0,0.7821125017186558,2.7652637665072364,2.5455979998106244,2.5815777374592073,2.9102985262527636,1.5183161220174781
1.49,Marseille_03,2020-04-10 21:06:00,21,4,2.802758440477865,48.0,0.7821125017186558,3.2318641536972823,2.7652637665072364,2.5455979998106244,3.079734864857441,1.5618887567405029
1.64,Marseille_03,2020-04-10 23:06:00,23,4,3.395477276478206,48.0,0.7821125017186558,2.802758440477865,3.2318641536972823,2.7652637665072364,3.0384913458744247,1.551395172556327
1.16,Marseille_03,2020-04-11 01:06:00,1,5,1.6987485957871336,48.0,0.7821125017186558,3.395477276478206,2.802758440477865,3.2318641536972823,2.158651106914784,1.3076293544563822
1.03,Marseille_03,2020-04-11 03:06:00,3,5,1.3393299533818148,48.0,0.7821125017186558,1.6987485957871336,3.395477276478206,2.802758440477865,1.4897923996289288,1.0863163373122537
1.15,Marseille_03,2020-04-11 07:06:00,7,5,1.6695860715877555,48.0,0.7821125017186558,1.3393299533818148,1.6987485957871336,3.395477276478206,1.732272624762972,1.171390115401244
1.3,Marseille_03,2020-04-11 09:06:00,9,5,2.133535320214221,48.0,0.7821125017186559,1.6695860715877555,1.3393299533818148,1.6987485957871336,2.3558553671191134,1.366053618470389
1.25,Marseille_03,2020-04-11 11:06:00,11,5,1.972573335996876,48.0,0.7821125017186558,2.133535320214221,1.6695860715877555,1.3393299533818148,2.4471465314786753,1.392269859302321
1.37,Marseille_03,2020-04-11 13:06:00,13,5,2.3694866523728235,48.0,0.7821125017186559,1.972573335996876,2.133535320214221,1.6695860715877555,2.351610251882892,1.3648222886831076
1.45,Marseille_03,2020-04-11 15:06:00,15,5,2.6542946809173964,48.0,0.7821125017186558,2.3694866523728235,1.972573335996876,2.133535320214221,2.6058734123973313,1.4367132309045465
1.51,Marseille_03,2020-04-11 17:06:00,17,5,2.878505256580145,48.0,0.7821125017186558,2.6542946809173964,2.3694866523728235,1.972573335996876,2.8119652745738004,1.4924452580877599
1.53,Marseille_03,2020-04-11 19:06:00,19,5,2.9552620302304557,48.0,0.7821125017186558,2.878505256580145,2.6542946809173964,2.3694866523728235,2.985885754882227,1.537906835652231
1.61,Marseille_03,2020-04-11 21:06:00,21,5,3.272388700312002,48.0,0.7821125017186558,2.9552620302304557,2.878505256580145,2.6542946809173964,3.0675654371668735,1.5587998372529854
1.48,Marseille_03,2020-04-11 23:06:00,23,5,2.7652637665072364,48.0,0.7821125017186558,3.272388700312002,2.9552620302304557,2.878505256580145,3.175129878609424,1.5858940921218423
1.2,Marseille_03,2020-04-12 01:06:00,1,6,1.817923586454721,48.0,0.7821125017186558,2.7652637665072364,3.272388700312002,2.9552620302304557,2.0778541381059883,1.2829240973423157
1.18,Marseille_03,2020-04-12 03:06:00,3,6,1.757831112346912,48.0,0.7821125017186558,1.817923586454721,2.7652637665072364,3.272388700312002,1.5472532188662185,1.1070675760712907
1.23,Marseille_03,2020-04-12 07:06:00,7,6,1.909955968018991,48.0,0.7821125017186558,1.757831112346912,1.817923586454721,2.7652637665072364,1.901546629419903,1.2272892315035104
1.46,Marseille_03,2020-04-12 09:06:00,9,6,2.6910318867270018,48.0,0.7821125017186558,1.909955968018991,1.757831112346912,1.817923586454721,2.511249055149814,1.4103870998819188
1.46,Marseille_03,2020-04-12 11:06:00,11,6,2.6910318867270018,48.0,0.7821125017186558,2.6910318867270018,1.909955968018991,1.757831112346912,2.994122324448225,1.5400265338202328
1.58,Marseille_03,2020-04-12 13:06:00,13,6,3.1515725286288654,48.0,0.7821125017186558,2.6910318867270018,2.6910318867270018,1.909955968018991,3.071746690067646,1.5598618385342604
1.6,Marseille_03,2020-04-12 15:06:00,15,6,3.2318641536972823,48.0,0.7821125017186558,3.1515725286288654,2.6910318867270018,2.6910318867270018,3.301830588530937,1.6172264182026035
1.52,Marseille_03,2020-04-12 17:06:00,17,6,2.9167573987117965,48.0,0.7821125017186558,3.2318641536972823,3.1515725286288654,2.6910318867270018,3.5213783817681756,1.670128090740462
1.61,Marseille_03,2020-04-12 19:06:00,19,6,3.272388700312002,48.0,0.7821125017186558,2.9167573987117965,3.2318641536972823,3.1515725286288654,3.0997974570096436,1.5669678741100712
1.59,Marseille_03,2020-04-12 21:06:00,21,6,3.1915920964695697,48.0,0.7821125017186558,3.272388700312002,2.9167573987117965,3.2318641536972823,3.174777631004186,1.5858061204621305
1.51,Marseille_03,2020-04-12 23:06:00,23,6,2.878505256580145,48.0,0.7821125017186558,3.1915920964695697,3.272388700312002,2.9167573987117965,3.2674984613842835,1.6087965628409837
1.33,Marseille_03,2020-04-13 01:06:00,1,0,2.2331423833887194,48.0,0.7821125017186558,2.878505256580145,3.1915920964695697,3.272388700312002,2.0835963453857134,1.2846955723887763
1.26,Marseille_03,2020-04-13 03:06:00,3,0,2.00426075406633,48.0,0.7821125017186557,2.2331423833887194,2.878505256580145,3.1915920964695697,1.7812269716550606,1.1878266509244668
1.21,Marseille_03,2020-04-13 07:06:00,7,0,1.8483485575891367,48.0,0.7821125017186558,2.00426075406633,2.2331423833887194,2.878505256580145,1.9217229703972603,1.2337831210109742
1.42,Marseille_03,2020-04-13 09:06:00,9,0,2.5455979998106244,48.0,0.7821125017186558,1.8483485575891367,2.00426075406633,2.2331423833887194,2.496803829810681,1.4063248301626687
1.62,Marseille_03,2020-04-13 11:06:00,11,0,3.3131657363137297,48.0,0.7821125017186558,2.5455979998106244,1.8483485575891367,2.00426075406633,2.8874192408019117,1.512336231908164
1.49,Marseille_03,2020-04-13 13:06:00,13,0,2.802758440477865,48.0,0.7821125017186558,3.3131657363137297,2.5455979998106244,1.8483485575891367,3.236235163144518,1.601081612919306
1.61,Marseille_03,2020-04-13 15:06:00,15,0,3.272388700312002,48.0,0.7821125017186558,2.802758440477865,3.3131657363137297,2.5455979998106244,3.1683354908151387,1.584196374163754
1.73,Marseille_03,2020-04-13 17:06:00,17,0,3.7783774318752323,48.0,0.7821125017186558,3.272388700312002,2.802758440477865,3.3131657363137297,3.4741492997067587,1.6588903198026193
1.58,Marseille_03,2020-04-13 19:06:00,19,0,3.1515725286288654,48.0,0.7821125017186558,3.7783774318752323,3.272388700312002,2.802758440477865,3.4836011754783147,1.661145400649256
1.5,Marseille_03,2020-04-13 21:06:00,21,0,2.8405056038355014,48.0,0.7821125017186558,3.1515725286288654,3.7783774318752323,3.272388700312002,3.279693062634372,1.611795854540094
1.49,Marseille_03,2020-04-13 23:06:00,23,0,2.802758440477865,48.0,0.7821125017186558,2.8405056038355014,3.1515725286288654,3.7783774318752323,3.1895527533543104,1.589491934809079
1.35,Marseille_03,2020-04-14 01:06:00,1,1,2.3008095391067567,48.0,0.7821125017186557,2.802758440477865,2.8405056038355014,3.1515725286288654,2.0555951424374843,1.276033937948702
1.18,Marseille_03,2020-04-14 03:06:00,3,1,1.757831112346912,48.0,0.7821125017186558,2.3008095391067567,2.802758440477865,2.8405056038355014,1.7820329533510944,1.1880953584725513
1.21,Marseille_03,2020-04-14 07:06:00,7,1,1.8483485575891367,48.0,0.7821125017186558,1.757831112346912,2.3008095391067567,2.802758440477865,1.906320076843507,1.2288286964198918
1.35,Marseille_03,2020-04-14 09:06:00,9,1,2.3008095391067567,48.0,0.7821125017186557,1.8483485575891367,1.757831112346912,2.3008095391067567,2.5042822240586435,1.408429358366493
1.51,Marseille_03,2020-04-14 11:06:00,11,1,2.878505256580145,48.0,0.7821125017186558,2.3008095391067567,1.8483485575891367,1.757831112346912,2.7386363409144594,1.4728571157106103
1.55,Marseille_03,2020-04-14 13:06:00,13,1,3.0330287614287967,48.0,0.7821125017186558,2.878505256580145,2.3008095391067567,1.8483485575891367,2.9849116382022016,1.5376559514876782
1.63,Marseille_03,2020-04-14 15:06:00,15,1,3.3541952617024635,48.0,0.7821125017186558,3.0330287614287967,2.878505256580145,2.3008095391067567,3.282557602465823,1.6124995858991082
1.56,Marseille_03,2020-04-14 17:06:00,17,1,3.0722908611084785,48.0,0.7821125017186558,3.3541952617024635,3.0330287614287967,2.878505256580145,3.555817476574782,1.678275149379436
1.52,Marseille_03,2020-04-14 19:06:00,19,1,2.9167573987117965,48.0,0.7821125017186558,3.0722908611084785,3.3541952617024635,3.0330287614287967,3.165154817053478,1.583400991683119
1.5,Marseille_03,2020-04-14 21:06:00,21,1,2.8405056038355014,48.0,0.7821125017186558,2.9167573987117965,3.0722908611084785,3.3541952617024635,3.1660476926429184,1.583624310996759
1.49,Marseille_03,2020-04-14 23:06:00,23,1,2.802758440477865,48.0,0.7821125017186558,2.8405056038355014,2.9167573987117965,3.0722908611084785,3.078039743219908,1.5614588567718877
1.41,Marseille_03,2020-04-15 01:06:00,1,2,2.5098707515490486,48.0,0.7821125017186559,2.802758440477865,2.8405056038355014,2.9167573987117965,2.018771794257763,1.264553034217457
1.18,Marseille_03,2020-04-15 03:06:00,3,2,1.757831112346912,48.0,0.7821125017186558,2.5098707515490486,2.802758440477865,2.8405056038355014,1.8004066707104045,1.1942046022551474
1.21,Marseille_03,2020-04-15 07:06:00,7,2,1.8483485575891367,48.0,0.7821125017186558,1.757831112346912,2.5098707515490486,2.802758440477865,1.9070493509217854,1.229063721805991
1.44,Marseille_03,2020-04-15 09:06:00,9,2,2.617809964494798,48.0,0.7821125017186558,1.8483485575891367,1.757831112346912,2.5098707515490486,2.5070369644896937,1.409203790032895
1.53,Marseille_03,2020-04-15 11:06:00,11,2,2.9552620302304557,48.0,0.7821125017186558,2.617809964494798,1.8483485575891367,1.757831112346912,2.8690631780539864,1.5075214132997317
1.44,Marseille_03,2020-04-15 13:06:00,13,2,2.617809964494798,48.0,0.7821125017186558,2.9552620302304557,2.617809964494798,1.8483485575891367,3.1115494640703787,1.5699354223044113
1.53,Marseille_03,2020-04-15 15:06:00,15,2,2.9552620302304557,48.0,0.7821125017186558,2.617809964494798,2.9552620302304557,2.617809964494798,2.9290642502397874,1.523203338675476
1.63,Marseille_03,2020-04-15 17:06:00,17,2,3.3541952617024635,48.0,0.7821125017186558,2.9552620302304557,2.617809964494798,2.9552620302304557,3.0851131822151023,1.5632519697251648
1.66,Marseille_03,2020-04-15 19:06:00,19,2,3.4787987741907145,48.0,0.7821125017186558,3.3541952617024635,2.9552620302304557,2.617809964494798,3.2015991259965193,1.5924907199708778
1.65,Marseille_03,2020-04-15 21:06:00,21,2,3.4370117806409564,48.0,0.7821125017186558,3.4787987741907145,3.3541952617024635,2.9552620302304557,3.467532128910695,1.6573097324945831
1.61,Marseille_03,2020-04-15 23:06:00,23,2,3.272388700312002,48.0,0.7821125017186558,3.4370117806409564,3.4787987741907145,3.3541952617024635,3.475129545331439,1.659124334686494
1.35,Marseille_03,2020-04-16 01:06:00,1,3,2.3008095391067567,48.0,0.7821125017186557,3.272388700312002,3.4370117806409564,3.4787987741907145,2.2177992664510593,1.3254231495105055
1.2,Marseille_03,2020-04-16 03:06:00,3,3,1.817923586454721,48.0,0.7821125017186558,2.3008095391067567,3.272388700312002,3.4370117806409564,1.7971833661165848,1.1931351189960686
1.22,Marseille_03,2020-04-16 07:06:00,7,3,1.87902601811056,48.0,0.7821125017186558,1.817923586454721,2.3008095391067567,3.272388700312002,1.913573974838015,1.2311644359843457
1.44,Marseille_03,2020-04-16 09:06:00,9,3,2.617809964494798,48.0,0.7821125017186558,1.87902601811056,1.817923586454721,2.3008095391067567,2.504296800604986,1.4084334573465802
1.51,Marseille_03,2020-04-16 11:06:00,11,3,2.878505256580145,48.0,0.7821125017186558,2.617809964494798,1.87902601811056,1.817923586454721,2.8761171822329605,1.5093735046218884
1.6,Marseille_03,2020-04-16 13:06:00,13,3,3.2318641536972823,48.0,0.7821125017186558,2.878505256580145,2.617809964494798,1.87902601811056,3.090370610460036,1.5645833935873499
1.58,Marseille_03,2020-04-16 15:06:00,15,3,3.1515725286288654,48.0,0.7821125017186558,3.2318641536972823,2.878505256580145,2.617809964494798,3.418131431561444,1.6454618316622558
1.57,Marseille_03,2020-04-16 17:06:00,17,3,3.1118054501751677,48.0,0.7821125017186558,3.1515725286288654,3.2318641536972823,2.878505256580145,3.5007216566914594,1.6652223242866249
1.65,Marseille_03,2020-04-16 19:06:00,19,3,3.4370117806409564,48.0,0.7821125017186558,3.1118054501751677,3.1515725286288654,3.2318641536972823,3.24124419773972,1.6023202083705639
