E,Sensor,Date,Hour,Weekday,Lambdas,N,Sum Gamma,Lambda_t-1,Lambda_t-2,Lambda_t-3,Lambda Pred,E pred
0.04,Pessac_01,2021-08-13 23:06:00,23,4,0.062086679431085756,24.0,0.015770423135222575,0.034923757179985734,0.034923757179985734,0.0038804174644428598,0.22160567678039336,0.07557031202660279
0.03,Pessac_01,2021-08-14 01:06:00,1,5,0.034923757179985734,24.0,0.015770423135222575,0.062086679431085756,0.034923757179985734,0.034923757179985734,0.12298668455336997,0.0562975923191968
0.03,Pessac_01,2021-08-14 03:06:00,3,5,0.034923757179985734,24.0,0.015770423135222575,0.034923757179985734,0.062086679431085756,0.034923757179985734,0.1211958688974169,0.05588621318113614
0.09,Pessac_01,2021-08-14 05:06:00,5,5,0.3143138146198716,24.0,0.015770423135222575,0.034923757179985734,0.034923757179985734,0.062086679431085756,0.12143164410335487,0.055940547463795974
0.03,Pessac_01,2021-08-14 07:06:00,7,5,0.034923757179985734,24.0,0.015770423135222575,0.3143138146198716,0.034923757179985734,0.034923757179985734,0.18859129077268477,0.06971425509054718
0.04,Pessac_01,2021-08-14 09:06:00,9,5,0.062086679431085756,24.0,0.015770423135222575,0.034923757179985734,0.3143138146198716,0.034923757179985734,0.15391882811835575,0.06298057898342649
0.06,Pessac_01,2021-08-14 13:06:00,13,5,0.13969502871994294,24.0,0.015770423135222575,0.062086679431085756,0.034923757179985734,0.3143138146198716,0.13611256310448744,0.05922565614007435
0.02,Pessac_01,2021-08-14 17:06:00,17,5,0.015521669857771439,24.0,0.015770423135222575,0.13969502871994294,0.062086679431085756,0.034923757179985734,0.175260534883523,0.06720519431453066
0.02,Pessac_01,2021-08-14 21:06:00,21,5,0.015521669857771439,24.0,0.015770423135222575,0.015521669857771439,0.13969502871994294,0.062086679431085756,0.18350107189082035,0.06876699985017042
0.03,Pessac_01,2021-08-14 23:06:00,23,5,0.034923757179985734,24.0,0.015770423135222575,0.015521669857771439,0.015521669857771439,0.13969502871994294,0.1912166728309969,0.0701978245344128
0.04,Pessac_01,2021-08-15 01:06:00,1,6,0.062086679431085756,24.0,0.015770423135222575,0.034923757179985734,0.015521669857771439,0.015521669857771439,0.12000261890836109,0.055610415091089965
0.05,Pessac_01,2021-08-15 03:06:00,3,6,0.0970104366110715,24.0,0.015770423135222575,0.062086679431085756,0.034923757179985734,0.015521669857771439,0.12009201127072407,0.05563112389307336
0.02,Pessac_01,2021-08-15 05:06:00,5,6,0.015521669857771439,24.0,0.015770423135222575,0.0970104366110715,0.062086679431085756,0.034923757179985734,0.12230174067612223,0.05614060569140604
0.02,Pessac_01,2021-08-15 07:06:00,7,6,0.015521669857771439,24.0,0.015770423135222575,0.015521669857771439,0.0970104366110715,0.062086679431085756,0.12803224468180022,0.05744079665535935
0.01,Pessac_01,2021-08-15 09:06:00,9,6,0.0038804174644428598,24.0,0.015770423135222575,0.015521669857771439,0.015521669857771439,0.0970104366110715,0.120377552645666,0.05569722136391855
0.02,Pessac_01,2021-08-15 11:06:00,11,6,0.015521669857771439,24.0,0.015770423135222575,0.0038804174644428598,0.015521669857771439,0.015521669857771439,0.11705538303403293,0.054923280592500866
0.07,Pessac_01,2021-08-15 13:06:00,13,6,0.19014045575770014,24.0,0.015770423135222575,0.015521669857771439,0.0038804174644428598,0.015521669857771439,0.11910256229506434,0.05540147495178278
0.02,Pessac_01,2021-08-15 15:06:00,15,6,0.015521669857771439,24.0,0.015770423135222575,0.19014045575770014,0.015521669857771439,0.0038804174644428598,0.1477798845610631,0.06171183157234067
0.01,Pessac_01,2021-08-15 17:06:00,17,6,0.0038804174644428598,24.0,0.015770423135222575,0.015521669857771439,0.19014045575770014,0.015521669857771439,0.17490986786694726,0.0671379274736501
0.01,Pessac_01,2021-08-15 19:06:00,19,6,0.0038804174644428598,24.0,0.015770423135222575,0.0038804174644428598,0.015521669857771439,0.19014045575770014,0.2424920574835009,0.07905139422097839
0.13,Pessac_01,2021-08-15 21:06:00,21,6,0.6557905514908433,24.0,0.015770423135222575,0.0038804174644428598,0.0038804174644428598,0.015521669857771439,0.17622880539880315,0.06739058453331559
0.17,Pessac_01,2021-08-15 23:06:00,23,6,1.1214406472239866,24.0,0.015770423135222575,0.6557905514908433,0.0038804174644428598,0.0038804174644428598,0.5013892798342975,0.11367063779531796
0.08,Pessac_01,2021-08-16 01:06:00,1,0,0.24834671772434302,24.0,0.015770423135222575,1.1214406472239866,0.6557905514908433,0.0038804174644428598,0.3467905507092184,0.0945353861317201
0.02,Pessac_01,2021-08-16 03:06:00,3,0,0.015521669857771439,24.0,0.015770423135222575,0.24834671772434302,1.1214406472239866,0.6557905514908433,0.30802832062957475,0.08909556756795566
0.09,Pessac_01,2021-08-16 05:06:00,5,0,0.3143138146198716,24.0,0.015770423135222575,0.015521669857771439,0.24834671772434302,1.1214406472239866,0.19219204541107934,0.07037663201281677
0.01,Pessac_01,2021-08-16 07:06:00,7,0,0.0038804174644428598,24.0,0.015770423135222575,0.3143138146198716,0.015521669857771439,0.24834671772434302,0.20115047441633538,0.0719981446952609
0.06,Pessac_01,2021-08-16 09:06:00,9,0,0.13969502871994294,24.0,0.015770423135222575,0.0038804174644428598,0.3143138146198716,0.015521669857771439,0.15419700443934775,0.06303746545179133
0.05,Pessac_01,2021-08-16 11:06:00,11,0,0.0970104366110715,24.0,0.015770423135222575,0.13969502871994294,0.0038804174644428598,0.3143138146198716,0.1770714205292398,0.06755150207207422
0.05,Pessac_01,2021-08-16 13:06:00,13,0,0.0970104366110715,24.0,0.015770423135222575,0.0970104366110715,0.13969502871994294,0.0038804174644428598,0.1718431038331804,0.0665467467172592
0.01,Pessac_01,2021-08-16 15:06:00,15,0,0.0038804174644428598,24.0,0.015770423135222575,0.0970104366110715,0.0970104366110715,0.13969502871994294,0.13859882728038608,0.05976412322674181
0.15,Pessac_01,2021-08-16 23:06:00,23,0,0.8730939294996434,24.0,0.015770423135222575,0.0038804174644428598,0.0970104366110715,0.0970104366110715,0.23920411113910073,0.07851363677565468
0.04,Pessac_01,2021-08-17 01:06:00,1,1,0.062086679431085756,24.0,0.015770423135222575,0.8730939294996434,0.0038804174644428598,0.0970104366110715,0.28853139967329616,0.08622978752947767
0.01,Pessac_01,2021-08-17 03:06:00,3,1,0.0038804174644428598,24.0,0.015770423135222575,0.062086679431085756,0.8730939294996434,0.0038804174644428598,0.16806751644870954,0.06581163281798459
0.01,Pessac_01,2021-08-17 05:06:00,5,1,0.0038804174644428598,24.0,0.015770423135222575,0.0038804174644428598,0.062086679431085756,0.8730939294996434,0.13831981064447635,0.059703936623073856
0.01,Pessac_01,2021-08-17 09:06:00,9,1,0.0038804174644428598,24.0,0.015770423135222575,0.0038804174644428598,0.0038804174644428598,0.062086679431085756,0.11927770300114009,0.05544219401265419
0.02,Pessac_01,2021-08-17 13:06:00,13,1,0.015521669857771439,24.0,0.015770423135222575,0.0038804174644428598,0.0038804174644428598,0.0038804174644428598,0.11944933149856968,0.0554820675167897
0.08,Pessac_01,2021-08-17 19:06:00,19,1,0.24834671772434302,24.0,0.015770423135222575,0.015521669857771439,0.0038804174644428598,0.0038804174644428598,0.21153022557296233,0.07383240087457754
0.09,Pessac_01,2021-08-17 23:06:00,23,1,0.3143138146198716,24.0,0.015770423135222575,0.24834671772434302,0.015521669857771439,0.0038804174644428598,0.312338881552066,0.08971680522164677
0.03,Pessac_01,2021-08-18 01:06:00,1,2,0.034923757179985734,24.0,0.015770423135222575,0.3143138146198716,0.24834671772434302,0.015521669857771439,0.27287680094590433,0.08385791926921309
0.14,Pessac_01,2021-08-18 03:06:00,3,2,0.7605618230308006,24.0,0.015770423135222575,0.034923757179985734,0.3143138146198716,0.24834671772434302,0.1565606991473492,0.06351878039897704
0.01,Pessac_01,2021-08-18 05:06:00,5,2,0.0038804174644428598,24.0,0.015770423135222575,0.7605618230308006,0.034923757179985734,0.3143138146198716,0.2641108790621618,0.08249999459422713
0.02,Pessac_01,2021-08-18 07:06:00,7,2,0.015521669857771439,24.0,0.015770423135222575,0.0038804174644428598,0.7605618230308006,0.034923757179985734,0.17720268866983355,0.06757653636966549
0.03,Pessac_01,2021-08-18 09:06:00,9,2,0.034923757179985734,24.0,0.015770423135222575,0.015521669857771439,0.0038804174644428598,0.7605618230308006,0.20544565511870022,0.07276277526113137
0.03,Pessac_01,2021-08-18 11:06:00,11,2,0.034923757179985734,24.0,0.015770423135222575,0.034923757179985734,0.015521669857771439,0.0038804174644428598,0.11981643869122523,0.055567259457600826
0.12,Pessac_01,2021-08-18 13:06:00,13,2,0.5587801148797717,24.0,0.015770423135222575,0.034923757179985734,0.034923757179985734,0.015521669857771439,0.12287183277239935,0.05627129927365317
0.02,Pessac_01,2021-08-18 15:06:00,15,2,0.015521669857771439,24.0,0.015770423135222575,0.5587801148797717,0.034923757179985734,0.034923757179985734,0.24918162457578308,0.08013436156131841
0.01,Pessac_01,2021-08-18 17:06:00,17,2,0.0038804174644428598,24.0,0.015770423135222575,0.015521669857771439,0.5587801148797717,0.034923757179985734,0.2103311926986436,0.0736228485891444
0.03,Pessac_01,2021-08-18 19:06:00,19,2,0.034923757179985734,24.0,0.015770423135222575,0.0038804174644428598,0.015521669857771439,0.5587801148797717,0.22390205197129565,0.07596084925897606
0.07,Pessac_01,2021-08-18 21:06:00,21,2,0.19014045575770014,24.0,0.015770423135222575,0.034923757179985734,0.0038804174644428598,0.015521669857771439,0.23527000556436203,0.07786531701868156
0.02,Pessac_01,2021-08-18 23:06:00,23,2,0.015521669857771439,24.0,0.015770423135222575,0.19014045575770014,0.034923757179985734,0.0038804174644428598,0.2878842375517648,0.08613302859919597
0.03,Pessac_01,2021-08-19 01:06:00,1,3,0.034923757179985734,24.0,0.015770423135222575,0.015521669857771439,0.19014045575770014,0.034923757179985734,0.14561201255761966,0.06125751527103594
0.01,Pessac_01,2021-08-19 03:06:00,3,3,0.0038804174644428598,24.0,0.015770423135222575,0.034923757179985734,0.015521669857771439,0.19014045575770014,0.1274280172524608,0.057305095095273664
0.03,Pessac_01,2021-08-19 05:06:00,5,3,0.034923757179985734,24.0,0.015770423135222575,0.0038804174644428598,0.034923757179985734,0.015521669857771439,0.11898640917102563,0.055374453601620834
0.01,Pessac_01,2021-08-19 07:06:00,7,3,0.0038804174644428598,24.0,0.015770423135222575,0.034923757179985734,0.0038804174644428598,0.034923757179985734,0.12046176511041583,0.055716699996600734
0.03,Pessac_01,2021-08-19 09:06:00,9,3,0.034923757179985734,24.0,0.015770423135222575,0.0038804174644428598,0.034923757179985734,0.0038804174644428598,0.11951962083180069,0.05549838918200119
0.01,Pessac_01,2021-08-19 11:06:00,11,3,0.0038804174644428598,24.0,0.015770423135222575,0.034923757179985734,0.0038804174644428598,0.034923757179985734,0.12085777511529011,0.05580820731668954
0.05,Pessac_01,2021-08-19 13:06:00,13,3,0.0970104366110715,24.0,0.015770423135222575,0.0038804174644428598,0.034923757179985734,0.0038804174644428598,0.12095556986777568,0.05583078197602607
0.02,Pessac_01,2021-08-19 15:06:00,15,3,0.015521669857771439,24.0,0.015770423135222575,0.0970104366110715,0.0038804174644428598,0.034923757179985734,0.12213119419965704,0.056101448756116834
0.02,Pessac_01,2021-08-19 17:06:00,17,3,0.015521669857771439,24.0,0.015770423135222575,0.015521669857771439,0.0970104366110715,0.0038804174644428598,0.14198067929044345,0.06048885998546394
0.01,Pessac_01,2021-08-19 19:06:00,19,3,0.0038804174644428598,24.0,0.015770423135222575,0.015521669857771439,0.015521669857771439,0.0970104366110715,0.17972911837761035,0.06805656052366683
0.03,Pessac_01,2021-08-19 21:06:00,21,3,0.034923757179985734,24.0,0.015770423135222575,0.0038804174644428598,0.015521669857771439,0.015521669857771439,0.17433459647139674,0.06702742959547363
0.01,Pessac_01,2021-08-19 23:06:00,23,3,0.0038804174644428598,24.0,0.015770423135222575,0.034923757179985734,0.0038804174644428598,0.015521669857771439,0.22813188015979086,0.07667499646137389
0.01,Pessac_01,2021-08-20 01:06:00,1,4,0.0038804174644428598,24.0,0.015770423135222575,0.0038804174644428598,0.034923757179985734,0.0038804174644428598,0.12000598814894038,0.055611195755519406
0.03,Pessac_01,2021-08-20 03:06:00,3,4,0.034923757179985734,24.0,0.015770423135222575,0.0038804174644428598,0.0038804174644428598,0.034923757179985734,0.11758283469936591,0.055046883686922655
0.12,Pessac_01,2021-08-20 05:06:00,5,4,0.5587801148797717,24.0,0.015770423135222575,0.034923757179985734,0.0038804174644428598,0.0038804174644428598,0.11808696050395008,0.05516476175004393
0.09,Pessac_01,2021-08-20 07:06:00,7,4,0.3143138146198716,24.0,0.015770423135222575,0.5587801148797717,0.034923757179985734,0.0038804174644428598,0.24614754468029504,0.07964500222931323
0.01,Pessac_01,2021-08-20 15:06:00,15,4,0.0038804174644428598,24.0,0.015770423135222575,0.3143138146198716,0.5587801148797717,0.034923757179985734,0.21815989419262952,0.07498048269036049
0.02,Pessac_01,2021-08-20 17:06:00,17,4,0.015521669857771439,24.0,0.015770423135222575,0.0038804174644428598,0.3143138146198716,0.5587801148797717,0.19506904713261236,0.07090142371766661
0.05,Pessac_01,2021-08-20 19:06:00,19,4,0.0970104366110715,24.0,0.015770423135222575,0.015521669857771439,0.0038804174644428598,0.3143138146198716,0.2514311448369119,0.0804952606792515
0.1,Pessac_01,2021-08-20 21:06:00,21,4,0.388041746444286,24.0,0.015770423135222575,0.0970104366110715,0.015521669857771439,0.0038804174644428598,0.2442644479037741,0.07933976417517126
0.05,Pessac_01,2021-08-20 23:06:00,23,4,0.0970104366110715,24.0,0.015770423135222575,0.388041746444286,0.0970104366110715,0.015521669857771439,0.36070284603567054,0.09641299169934657
0.04,Pessac_01,2021-08-21 01:06:00,1,5,0.062086679431085756,24.0,0.015770423135222575,0.0970104366110715,0.388041746444286,0.0970104366110715,0.15292849775374082,0.06277764010018086
0.07,Pessac_01,2021-08-21 07:06:00,7,5,0.19014045575770014,24.0,0.015770423135222575,0.062086679431085756,0.0970104366110715,0.388041746444286,0.13605601589771693,0.05921335237745567
0.03,Pessac_01,2021-08-21 09:06:00,9,5,0.034923757179985734,24.0,0.015770423135222575,0.19014045575770014,0.062086679431085756,0.0970104366110715,0.15288638408796223,0.0627689956073932
0.02,Pessac_01,2021-08-21 11:06:00,11,5,0.015521669857771439,24.0,0.015770423135222575,0.034923757179985734,0.19014045575770014,0.062086679431085756,0.15296706956034256,0.06278555652636245
0.06,Pessac_01,2021-08-21 13:06:00,13,5,0.13969502871994294,24.0,0.015770423135222575,0.015521669857771439,0.034923757179985734,0.19014045575770014,0.13531065282956722,0.059050933761636226
0.01,Pessac_01,2021-08-21 15:06:00,15,5,0.0038804174644428598,24.0,0.015770423135222575,0.13969502871994294,0.015521669857771439,0.034923757179985734,0.14787622049903265,0.0617319428974785
0.06,Pessac_01,2021-08-21 19:06:00,19,5,0.13969502871994294,24.0,0.015770423135222575,0.0038804174644428598,0.13969502871994294,0.015521669857771439,0.17901588803736682,0.06792138972849843
0.06,Pessac_01,2021-08-21 21:06:00,21,5,0.13969502871994294,24.0,0.015770423135222575,0.13969502871994294,0.0038804174644428598,0.13969502871994294,0.2846096381037713,0.08564175851940893
0.05,Pessac_01,2021-08-21 23:06:00,23,5,0.0970104366110715,24.0,0.015770423135222575,0.13969502871994294,0.13969502871994294,0.0038804174644428598,0.269558636583307,0.08334650637252596
0.15,Pessac_01,2021-08-22 01:06:00,1,6,0.8730939294996434,24.0,0.015770423135222575,0.0970104366110715,0.13969502871994294,0.13969502871994294,0.1493845506175208,0.062045975528462645
0.04,Pessac_01,2021-08-22 03:06:00,3,6,0.062086679431085756,24.0,0.015770423135222575,0.8730939294996434,0.0970104366110715,0.13969502871994294,0.2616969402438011,0.08212210958856216
0.04,Pessac_01,2021-08-22 05:06:00,5,6,0.062086679431085756,24.0,0.015770423135222575,0.062086679431085756,0.8730939294996434,0.0970104366110715,0.17447344499591189,0.06705411623013632
0.02,Pessac_01,2021-08-22 07:06:00,7,6,0.015521669857771439,24.0,0.015770423135222575,0.062086679431085756,0.062086679431085756,0.8730939294996434,0.14889213642571192,0.06194363048125193
0.01,Pessac_01,2021-08-22 09:06:00,9,6,0.0038804174644428598,24.0,0.015770423135222575,0.015521669857771439,0.062086679431085756,0.062086679431085756,0.12027347267424184,0.05567313789214546
0.01,Pessac_01,2021-08-22 11:06:00,11,6,0.0038804174644428598,24.0,0.015770423135222575,0.0038804174644428598,0.015521669857771439,0.062086679431085756,0.11740116897861963,0.05500434347530015
0.01,Pessac_01,2021-08-22 17:06:00,17,6,0.0038804174644428598,24.0,0.015770423135222575,0.0038804174644428598,0.0038804174644428598,0.015521669857771439,0.12816895612507426,0.0574714558032328
0.04,Pessac_01,2021-08-22 19:06:00,19,6,0.062086679431085756,24.0,0.015770423135222575,0.0038804174644428598,0.0038804174644428598,0.0038804174644428598,0.17109196273748892,0.06640114663754552
0.09,Pessac_01,2021-08-22 21:06:00,21,6,0.3143138146198716,24.0,0.015770423135222575,0.062086679431085756,0.0038804174644428598,0.0038804174644428598,0.23982581434475558,0.07861560096071062
0.06,Pessac_01,2021-08-22 23:06:00,23,6,0.13969502871994294,24.0,0.015770423135222575,0.3143138146198716,0.062086679431085756,0.0038804174644428598,0.33511210736522046,0.09292997796479815
0.02,Pessac_01,2021-08-23 01:06:00,1,0,0.015521669857771439,24.0,0.015770423135222575,0.13969502871994294,0.3143138146198716,0.062086679431085756,0.17822358373379088,0.06777091681167935
0.08,Pessac_01,2021-08-23 03:06:00,3,0,0.24834671772434302,24.0,0.015770423135222575,0.015521669857771439,0.13969502871994294,0.3143138146198716,0.1505753164893457,0.062292773414341536
0.06,Pessac_01,2021-08-23 05:06:00,5,0,0.13969502871994294,24.0,0.015770423135222575,0.24834671772434302,0.015521669857771439,0.13969502871994294,0.19143991868711135,0.07023879063266582
0.08,Pessac_01,2021-08-23 07:06:00,7,0,0.24834671772434302,24.0,0.015770423135222575,0.13969502871994294,0.24834671772434302,0.015521669857771439,0.18096041093242324,0.06828928437501966
0.04,Pessac_01,2021-08-23 09:06:00,9,0,0.062086679431085756,24.0,0.015770423135222575,0.24834671772434302,0.13969502871994294,0.24834671772434302,0.19133803927179205,0.07022009850390354
0.03,Pessac_01,2021-08-23 11:06:00,11,0,0.034923757179985734,24.0,0.015770423135222575,0.062086679431085756,0.24834671772434302,0.13969502871994294,0.15880423827240517,0.06397227849581871
0.04,Pessac_01,2021-08-23 13:06:00,13,0,0.062086679431085756,24.0,0.015770423135222575,0.034923757179985734,0.062086679431085756,0.24834671772434302,0.1360909805391902,0.059220960422660084
0.03,Pessac_01,2021-08-23 19:06:00,19,0,0.034923757179985734,24.0,0.015770423135222575,0.062086679431085756,0.034923757179985734,0.062086679431085756,0.32123623660681644,0.09098567878366429
0.02,Pessac_01,2021-08-23 21:06:00,21,0,0.015521669857771439,24.0,0.015770423135222575,0.034923757179985734,0.062086679431085756,0.034923757179985734,0.40207267999152063,0.10179186163193218
0.06,Pessac_01,2021-08-23 23:06:00,23,0,0.13969502871994294,24.0,0.015770423135222575,0.015521669857771439,0.034923757179985734,0.062086679431085756,0.20293705648674198,0.07231717510716183
0.05,Pessac_01,2021-08-24 01:06:00,1,1,0.0970104366110715,24.0,0.015770423135222575,0.13969502871994294,0.015521669857771439,0.034923757179985734,0.17038981632985073,0.06626475431745832
0.04,Pessac_01,2021-08-24 03:06:00,3,1,0.062086679431085756,24.0,0.015770423135222575,0.0970104366110715,0.13969502871994294,0.015521669857771439,0.14555933661853102,0.061246434148788144
0.02,Pessac_01,2021-08-24 05:06:00,5,1,0.015521669857771439,24.0,0.015770423135222575,0.062086679431085756,0.0970104366110715,0.13969502871994294,0.13136473521274708,0.05818354416395554
0.02,Pessac_01,2021-08-24 09:06:00,9,1,0.015521669857771439,24.0,0.015770423135222575,0.015521669857771439,0.062086679431085756,0.0970104366110715,0.12286055758009627,0.0562687173789172
0.02,Pessac_01,2021-08-24 13:06:00,13,1,0.015521669857771439,24.0,0.015770423135222575,0.015521669857771439,0.015521669857771439,0.062086679431085756,0.12105997396352533,0.05585487224745104
0.01,Pessac_01,2021-08-24 15:06:00,15,1,0.0038804174644428598,24.0,0.015770423135222575,0.015521669857771439,0.015521669857771439,0.015521669857771439,0.11864365772818537,0.055294640445217265
0.01,Pessac_01,2021-08-24 17:06:00,17,1,0.0038804174644428598,24.0,0.015770423135222575,0.0038804174644428598,0.015521669857771439,0.015521669857771439,0.1322244048065503,0.05837361442182383
0.07,Pessac_01,2021-08-24 19:06:00,19,1,0.19014045575770014,24.0,0.015770423135222575,0.0038804174644428598,0.0038804174644428598,0.015521669857771439,0.2176587156864545,0.07489430687514934
0.11,Pessac_01,2021-08-24 21:06:00,21,1,0.469530513197586,24.0,0.015770423135222575,0.19014045575770014,0.0038804174644428598,0.0038804174644428598,0.2909566677592848,0.0865914339999699
0.07,Pessac_01,2021-08-24 23:06:00,23,1,0.19014045575770014,24.0,0.015770423135222575,0.469530513197586,0.19014045575770014,0.0038804174644428598,0.39755390788886885,0.10121824156424301
0.03,Pessac_01,2021-08-25 01:06:00,1,2,0.034923757179985734,24.0,0.015770423135222575,0.19014045575770014,0.469530513197586,0.19014045575770014,0.17923265993870166,0.06796250058872023
0.06,Pessac_01,2021-08-25 03:06:00,3,2,0.13969502871994294,24.0,0.015770423135222575,0.034923757179985734,0.19014045575770014,0.469530513197586,0.15145589328955678,0.06247465451200987
0.06,Pessac_01,2021-08-25 05:06:00,5,2,0.13969502871994294,24.0,0.015770423135222575,0.13969502871994294,0.034923757179985734,0.19014045575770014,0.16218429046893174,0.06464949954384966
0.02,Pessac_01,2021-08-25 07:06:00,7,2,0.015521669857771439,24.0,0.015770423135222575,0.13969502871994294,0.13969502871994294,0.034923757179985734,0.17402887711667642,0.0669686329638317
0.11,Pessac_01,2021-08-25 09:06:00,9,2,0.469530513197586,24.0,0.015770423135222575,0.015521669857771439,0.13969502871994294,0.13969502871994294,0.15441052942414274,0.06308109605732842
0.02,Pessac_01,2021-08-25 13:06:00,13,2,0.015521669857771439,24.0,0.015770423135222575,0.469530513197586,0.015521669857771439,0.13969502871994294,0.20257627382775767,0.07225286356746029
0.01,Pessac_01,2021-08-25 15:06:00,15,2,0.0038804174644428598,24.0,0.015770423135222575,0.015521669857771439,0.469530513197586,0.015521669857771439,0.19690621393702978,0.07123451727296197
0.05,Pessac_01,2021-08-25 17:06:00,17,2,0.0970104366110715,24.0,0.015770423135222575,0.0038804174644428598,0.015521669857771439,0.469530513197586,0.14721439965040323,0.061593647160958526
0.01,Pessac_01,2021-08-25 19:06:00,19,2,0.0038804174644428598,24.0,0.015770423135222575,0.0970104366110715,0.0038804174644428598,0.015521669857771439,0.30959491519979776,0.08932184483771112
0.02,Pessac_01,2021-08-25 21:06:00,21,2,0.015521669857771439,24.0,0.015770423135222575,0.0038804174644428598,0.0970104366110715,0.0038804174644428598,0.17119001063528835,0.06642017020901583
0.03,Pessac_01,2021-08-25 23:06:00,23,2,0.034923757179985734,24.0,0.015770423135222575,0.015521669857771439,0.0038804174644428598,0.0970104366110715,0.18785730418617455,0.06957846087633685
0.01,Pessac_01,2021-08-26 01:06:00,1,3,0.0038804174644428598,24.0,0.015770423135222575,0.034923757179985734,0.015521669857771439,0.0038804174644428598,0.1206110539979671,0.05575121430348213
0.02,Pessac_01,2021-08-26 03:06:00,3,3,0.015521669857771439,24.0,0.015770423135222575,0.0038804174644428598,0.034923757179985734,0.015521669857771439,0.11898640917102563,0.055374453601620834
0.02,Pessac_01,2021-08-26 05:06:00,5,3,0.015521669857771439,24.0,0.015770423135222575,0.015521669857771439,0.0038804174644428598,0.034923757179985734,0.11890758367642851,0.0553561084734869
0.03,Pessac_01,2021-08-26 09:06:00,9,3,0.034923757179985734,24.0,0.015770423135222575,0.015521669857771439,0.015521669857771439,0.0038804174644428598,0.11880527470749072,0.05533228894513937
0.01,Pessac_01,2021-08-26 13:06:00,13,3,0.0038804174644428598,24.0,0.015770423135222575,0.034923757179985734,0.015521669857771439,0.015521669857771439,0.12111046960356818,0.055866519918368496
0.06,Pessac_01,2021-08-26 17:06:00,17,3,0.13969502871994294,24.0,0.015770423135222575,0.0038804174644428598,0.034923757179985734,0.015521669857771439,0.1333637202923003,0.058624563988315066
0.02,Pessac_01,2021-08-26 19:06:00,19,3,0.015521669857771439,24.0,0.015770423135222575,0.13969502871994294,0.0038804174644428598,0.034923757179985734,0.30512085362591823,0.0886740858724815
0.01,Pessac_01,2021-08-26 21:06:00,21,3,0.0038804174644428598,24.0,0.015770423135222575,0.015521669857771439,0.13969502871994294,0.0038804174644428598,0.17357422166611733,0.06688109701330236
0.06,Pessac_01,2021-08-26 23:06:00,23,3,0.13969502871994294,24.0,0.015770423135222575,0.0038804174644428598,0.015521669857771439,0.13969502871994294,0.1883267185923219,0.06966533733351274
0.05,Pessac_01,2021-08-27 01:06:00,1,4,0.0970104366110715,24.0,0.015770423135222575,0.13969502871994294,0.0038804174644428598,0.015521669857771439,0.14248730757819944,0.06059668479123925
0.01,Pessac_01,2021-08-27 03:06:00,3,4,0.0038804174644428598,24.0,0.015770423135222575,0.0970104366110715,0.13969502871994294,0.0038804174644428598,0.14389069898977125,0.06089436918294949
0.04,Pessac_01,2021-08-27 05:06:00,5,4,0.062086679431085756,24.0,0.015770423135222575,0.0038804174644428598,0.0970104366110715,0.13969502871994294,0.12865570985053382,0.05758048351317206
0.03,Pessac_01,2021-08-27 07:06:00,7,4,0.034923757179985734,24.0,0.015770423135222575,0.062086679431085756,0.0038804174644428598,0.0970104366110715,0.1212463089134903,0.055897841499332995
0.1,Pessac_01,2021-08-27 09:06:00,9,4,0.388041746444286,24.0,0.015770423135222575,0.034923757179985734,0.062086679431085756,0.0038804174644428598,0.12073932751165886,0.05578085297875669
0.03,Pessac_01,2021-08-27 13:06:00,13,4,0.034923757179985734,24.0,0.015770423135222575,0.388041746444286,0.034923757179985734,0.062086679431085756,0.19510138161076795,0.07090729975380548
0.03,Pessac_01,2021-08-27 17:06:00,17,4,0.034923757179985734,24.0,0.015770423135222575,0.034923757179985734,0.388041746444286,0.034923757179985734,0.1871436671717702,0.06944617692928662
0.01,Pessac_01,2021-08-27 19:06:00,19,4,0.0038804174644428598,24.0,0.015770423135222575,0.034923757179985734,0.034923757179985734,0.388041746444286,0.25879136366952954,0.08166494318558633
0.07,Pessac_01,2021-08-27 21:06:00,21,4,0.19014045575770014,24.0,0.015770423135222575,0.0038804174644428598,0.034923757179985734,0.034923757179985734,0.1741914764660826,0.06699991085874753
0.11,Pessac_01,2021-08-27 23:06:00,23,4,0.469530513197586,24.0,0.015770423135222575,0.19014045575770014,0.0038804174644428598,0.034923757179985734,0.3085517742035847,0.08917123852650041
0.09,Pessac_01,2021-08-28 01:06:00,1,5,0.3143138146198716,24.0,0.015770423135222575,0.469530513197586,0.19014045575770014,0.0038804174644428598,0.22625447019108896,0.07635884646234492
0.02,Pessac_01,2021-08-28 03:06:00,3,5,0.015521669857771439,24.0,0.015770423135222575,0.3143138146198716,0.469530513197586,0.19014045575770014,0.20954962220492215,0.07348593356586604
0.02,Pessac_01,2021-08-28 05:06:00,5,5,0.015521669857771439,24.0,0.015770423135222575,0.015521669857771439,0.3143138146198716,0.469530513197586,0.15771692124516914,0.06375289637398904
0.02,Pessac_01,2021-08-28 07:06:00,7,5,0.015521669857771439,24.0,0.015770423135222575,0.015521669857771439,0.015521669857771439,0.3143138146198716,0.12509694289065104,0.05677852720188197
0.01,Pessac_01,2021-08-28 09:06:00,9,5,0.0038804174644428598,24.0,0.015770423135222575,0.015521669857771439,0.015521669857771439,0.015521669857771439,0.11819683961788473,0.055190421000377674
