E,Sensor,Date,Hour,Weekday,Lambdas,N,Sum Gamma,Lambda_t-1,Lambda_t-2,Lambda_t-3,Lambda Pred,E pred
0.27,Strasbourg_02,2022-01-04 03:06:00,3,1,7.290000000000001,0.0,0.0,12.959999999999999,24.009999999999998,28.090000000000003,7.1616482712019005,0.2676125608263166
0.35,Strasbourg_02,2022-01-04 05:06:00,5,1,12.249999999999998,0.0,0.0,7.290000000000001,12.959999999999999,24.009999999999998,7.0564045320009,0.26563893788375414
0.31,Strasbourg_02,2022-01-04 07:06:00,7,1,9.61,0.0,1.734723475976807e-18,12.249999999999998,7.290000000000001,12.959999999999999,10.220288096235876,0.31969185313729653
0.37,Strasbourg_02,2022-01-04 09:06:00,9,1,13.69,0.0,0.0,9.61,12.249999999999998,7.290000000000001,15.191092344113528,0.3897575187743468
0.42,Strasbourg_02,2022-01-04 11:06:00,11,1,17.639999999999997,0.0,0.0,13.69,9.61,12.249999999999998,17.209159811752503,0.4148392437047453
0.53,Strasbourg_02,2022-01-04 13:06:00,13,1,28.090000000000003,0.0,0.0,17.639999999999997,13.69,9.61,20.238992440577068,0.44987767715877025
0.46,Strasbourg_02,2022-01-04 15:06:00,15,1,21.16,0.0,0.0,28.090000000000003,17.639999999999997,13.69,19.094558655897096,0.43697321034472003
0.5,Strasbourg_02,2022-01-04 17:06:00,17,1,25.0,0.0,0.0,21.16,28.090000000000003,17.639999999999997,18.509028242611247,0.430221201739422
0.44,Strasbourg_02,2022-01-04 19:06:00,19,1,19.36,0.0,0.0,25.0,21.16,28.090000000000003,23.03070239921724,0.47990314021912006
0.51,Strasbourg_02,2022-01-04 21:06:00,21,1,26.009999999999998,0.0,0.0,19.36,25.0,21.16,24.145672339294883,0.4913824614218021
0.52,Strasbourg_02,2022-01-04 23:06:00,23,1,27.040000000000003,0.0,0.0,26.009999999999998,19.36,25.0,24.7813245411672,0.49780844248734074
0.44,Strasbourg_02,2022-01-05 01:06:00,1,2,19.36,0.0,0.0,27.040000000000003,26.009999999999998,19.36,13.958197630208861,0.37360671340607443
0.37,Strasbourg_02,2022-01-05 03:06:00,3,2,13.69,0.0,0.0,19.36,27.040000000000003,26.009999999999998,12.247481136582099,0.3499640143869381
0.27,Strasbourg_02,2022-01-05 05:06:00,5,2,7.290000000000001,0.0,0.0,13.69,19.36,27.040000000000003,7.097848977258216,0.2664178856093978
0.32,Strasbourg_02,2022-01-05 07:06:00,7,2,10.24,0.0,0.0,7.290000000000001,13.69,19.36,10.444851082579623,0.32318494832803746
0.19,Strasbourg_02,2022-01-05 09:06:00,9,2,3.61,0.0,0.0,10.24,7.290000000000001,13.69,13.097871992449742,0.36190982291794377
0.4,Strasbourg_02,2022-01-05 11:06:00,11,2,16.000000000000004,0.0,0.0,3.61,10.24,7.290000000000001,14.951355815660358,0.3866698309366837
0.35,Strasbourg_02,2022-01-05 13:06:00,13,2,12.249999999999998,0.0,0.0,16.000000000000004,3.61,10.24,14.695453791151671,0.3833464984990951
0.29,Strasbourg_02,2022-01-05 15:06:00,15,2,8.409999999999998,0.0,1.734723475976807e-18,12.249999999999998,16.000000000000004,3.61,12.33465871349965,0.35120732784923
0.42,Strasbourg_02,2022-01-05 17:06:00,17,2,17.639999999999997,0.0,0.0,8.409999999999998,12.249999999999998,16.000000000000004,16.451030856794883,0.40559870385388175
0.39,Strasbourg_02,2022-01-05 19:06:00,19,2,15.21,0.0,0.0,17.639999999999997,8.409999999999998,12.249999999999998,17.582895643644754,0.41931963516683496
0.41,Strasbourg_02,2022-01-05 21:06:00,21,2,16.809999999999995,0.0,1.734723475976807e-18,15.21,17.639999999999997,8.409999999999998,17.260227781350792,0.4154543029185135
0.45,Strasbourg_02,2022-01-05 23:06:00,23,2,20.25,0.0,0.0,16.809999999999995,15.21,17.639999999999997,20.18702866685343,0.4492997737241076
0.21,Strasbourg_02,2022-01-06 01:06:00,1,3,4.409999999999999,0.0,0.0,20.25,16.809999999999995,15.21,9.37674378035514,0.3062146923378292
0.16,Strasbourg_02,2022-01-06 03:06:00,3,3,2.56,0.0,0.0,4.409999999999999,20.25,16.809999999999995,6.005870555121431,0.24506877718553685
0.37,Strasbourg_02,2022-01-06 05:06:00,5,3,13.69,0.0,0.0,2.56,4.409999999999999,20.25,8.918315240907262,0.2986354841760648
0.24,Strasbourg_02,2022-01-06 07:06:00,7,3,5.76,0.0,0.0,13.69,2.56,4.409999999999999,6.458580867145369,0.2541373814916918
0.13,Strasbourg_02,2022-01-06 09:06:00,9,3,1.6900000000000002,0.0,0.0,5.76,13.69,2.56,4.8683081894849956,0.22064242995138073
0.29,Strasbourg_02,2022-01-06 11:06:00,11,3,8.409999999999998,0.0,1.734723475976807e-18,1.6900000000000002,5.76,13.69,10.116362517961333,0.31806229763933563
0.44,Strasbourg_02,2022-01-06 13:06:00,13,3,19.36,0.0,0.0,8.409999999999998,1.6900000000000002,5.76,15.398271175683524,0.3924063095273001
0.38,Strasbourg_02,2022-01-06 15:06:00,15,3,14.44,0.0,0.0,19.36,8.409999999999998,1.6900000000000002,14.084863946456565,0.37529806749377975
0.39,Strasbourg_02,2022-01-06 17:06:00,17,3,15.21,0.0,0.0,14.44,19.36,8.409999999999998,16.376654729875607,0.40468079680009045
0.33,Strasbourg_02,2022-01-06 19:06:00,19,3,10.89,0.0,0.0,15.21,14.44,19.36,17.13532536461011,0.4139483707494222
0.41,Strasbourg_02,2022-01-06 21:06:00,21,3,16.809999999999995,0.0,1.734723475976807e-18,10.89,15.21,14.44,16.040736364017008,0.4005088808505626
0.3,Strasbourg_02,2022-01-06 23:06:00,23,3,9.0,0.0,0.0,16.809999999999995,10.89,15.21,16.437904116008042,0.4054368522471538
0.38,Strasbourg_02,2022-01-07 01:06:00,1,4,14.44,0.0,0.0,9.0,16.809999999999995,10.89,11.282176317450407,0.3358895103668825
0.13,Strasbourg_02,2022-01-07 03:06:00,3,4,1.6900000000000002,0.0,0.0,14.44,9.0,16.809999999999995,6.214648448390652,0.2492919663444984
0.28,Strasbourg_02,2022-01-07 05:06:00,5,4,7.840000000000001,0.0,0.0,1.6900000000000002,14.44,9.0,6.8356384624456235,0.26145053953751224
0.24,Strasbourg_02,2022-01-07 07:06:00,7,4,5.76,0.0,0.0,7.840000000000001,1.6900000000000002,14.44,7.09931041380865,0.2664453117209731
0.39,Strasbourg_02,2022-01-07 09:06:00,9,4,15.21,0.0,0.0,5.76,7.840000000000001,1.6900000000000002,10.643927667912346,0.32625032824370226
0.28,Strasbourg_02,2022-01-07 11:06:00,11,4,7.840000000000001,0.0,0.0,15.21,5.76,7.840000000000001,13.490451542763399,0.36729350038849584
0.44,Strasbourg_02,2022-01-07 13:06:00,13,4,19.36,0.0,0.0,7.840000000000001,15.21,5.76,16.79735636838261,0.40984578036601294
0.37,Strasbourg_02,2022-01-07 15:06:00,15,4,13.69,0.0,0.0,19.36,7.840000000000001,15.21,16.513704543546353,0.40637057648833724
0.34,Strasbourg_02,2022-01-07 17:06:00,17,4,11.560000000000002,0.0,0.0,13.69,19.36,7.840000000000001,15.622067493819358,0.3952476121853155
0.39,Strasbourg_02,2022-01-07 19:06:00,19,4,15.21,0.0,0.0,11.560000000000002,13.69,19.36,16.492919172317155,0.4061147519152334
0.42,Strasbourg_02,2022-01-07 21:06:00,21,4,17.639999999999997,0.0,0.0,15.21,11.560000000000002,13.69,16.832519912655474,0.41027454116305434
0.38,Strasbourg_02,2022-01-07 23:06:00,23,4,14.44,0.0,0.0,17.639999999999997,15.21,11.560000000000002,18.44886377259136,0.42952140543390105
0.34,Strasbourg_02,2022-01-08 01:06:00,1,5,11.560000000000002,0.0,0.0,14.44,17.639999999999997,15.21,10.519290221357883,0.32433455291346747
0.15,Strasbourg_02,2022-01-08 03:06:00,3,5,2.25,0.0,0.0,11.560000000000002,14.44,17.639999999999997,6.452706695261669,0.25402178440562273
0.2,Strasbourg_02,2022-01-08 05:06:00,5,5,4.000000000000001,0.0,0.0,2.25,11.560000000000002,14.44,5.262898006523642,0.2294100696683483
0.15,Strasbourg_02,2022-01-08 07:06:00,7,5,2.25,0.0,0.0,4.000000000000001,2.25,11.560000000000002,5.99177489423741,0.2447810224310171
0.25,Strasbourg_02,2022-01-08 09:06:00,9,5,6.25,0.0,0.0,2.25,4.000000000000001,2.25,8.423148476389022,0.29022660933120903
0.33,Strasbourg_02,2022-01-08 11:06:00,11,5,10.89,0.0,0.0,6.25,2.25,4.000000000000001,12.495421898139325,0.3534886405266699
0.12,Strasbourg_02,2022-01-08 13:06:00,13,5,1.44,0.0,0.0,10.89,6.25,2.25,7.5486103661795445,0.2747473451405772
0.2,Strasbourg_02,2022-01-08 15:06:00,15,5,4.000000000000001,0.0,0.0,1.44,10.89,6.25,7.284908924899269,0.2699057043654185
0.38,Strasbourg_02,2022-01-08 17:06:00,17,5,14.44,0.0,0.0,4.000000000000001,1.44,10.89,14.12603619537178,0.3758461945446805
0.42,Strasbourg_02,2022-01-08 19:06:00,19,5,17.639999999999997,0.0,0.0,14.44,4.000000000000001,1.44,15.191418655452928,0.38976170483326
0.32,Strasbourg_02,2022-01-08 21:06:00,21,5,10.24,0.0,0.0,17.639999999999997,14.44,4.000000000000001,14.789182645831096,0.3845670636681084
0.32,Strasbourg_02,2022-01-08 23:06:00,23,5,10.24,0.0,0.0,10.24,17.639999999999997,14.44,15.37616764252252,0.39212456748490676
0.32,Strasbourg_02,2022-01-09 01:06:00,1,6,10.24,0.0,0.0,10.24,10.24,17.639999999999997,9.470170076873925,0.30773641443407257
0.21,Strasbourg_02,2022-01-09 03:06:00,3,6,4.409999999999999,0.0,0.0,10.24,10.24,10.24,6.384942370180524,0.2526844350208482
0.26,Strasbourg_02,2022-01-09 05:06:00,5,6,6.760000000000001,0.0,0.0,4.409999999999999,10.24,10.24,6.635524194654133,0.25759511242750965
0.36,Strasbourg_02,2022-01-09 07:06:00,7,6,12.959999999999999,0.0,0.0,6.760000000000001,4.409999999999999,10.24,10.926405269199435,0.330551134761317
0.22,Strasbourg_02,2022-01-09 09:06:00,9,6,4.84,0.0,0.0,12.959999999999999,6.760000000000001,4.409999999999999,9.284334330602494,0.30470205661600797
0.34,Strasbourg_02,2022-01-09 11:06:00,11,6,11.560000000000002,0.0,0.0,4.84,12.959999999999999,6.760000000000001,14.196189202230213,0.37677830619915226
0.29,Strasbourg_02,2022-01-09 13:06:00,13,6,8.409999999999998,0.0,1.734723475976807e-18,11.560000000000002,4.84,12.959999999999999,12.313904249850802,0.35091173035181944
0.35,Strasbourg_02,2022-01-09 15:06:00,15,6,12.249999999999998,0.0,0.0,8.409999999999998,11.560000000000002,4.84,13.434979890457042,0.366537581844714
0.37,Strasbourg_02,2022-01-09 17:06:00,17,6,13.69,0.0,0.0,12.249999999999998,8.409999999999998,11.560000000000002,16.427947361938696,0.4053140432052496
0.38,Strasbourg_02,2022-01-09 19:06:00,19,6,14.44,0.0,0.0,13.69,12.249999999999998,8.409999999999998,16.277235445651037,0.4034505601142603
0.44,Strasbourg_02,2022-01-09 21:06:00,21,6,19.36,0.0,0.0,14.44,13.69,12.249999999999998,17.358839451738596,0.41663940586241477
0.42,Strasbourg_02,2022-01-09 23:06:00,23,6,17.639999999999997,0.0,0.0,19.36,14.44,13.69,18.610449363360118,0.4313983004528427
0.35,Strasbourg_02,2022-01-10 01:06:00,1,0,12.249999999999998,0.0,0.0,17.639999999999997,19.36,14.44,11.461414287392726,0.3385471058419009
0.28,Strasbourg_02,2022-01-10 03:06:00,3,0,7.840000000000001,0.0,0.0,12.249999999999998,17.639999999999997,19.36,7.078037105630698,0.2660458063121969
0.29,Strasbourg_02,2022-01-10 05:06:00,5,0,8.409999999999998,0.0,1.734723475976807e-18,7.840000000000001,12.249999999999998,17.639999999999997,5.623910125591931,0.2371478468296082
0.27,Strasbourg_02,2022-01-10 07:06:00,7,0,7.290000000000001,0.0,0.0,8.409999999999998,7.840000000000001,12.249999999999998,10.150007867432794,0.3185907699138943
0.3,Strasbourg_02,2022-01-10 09:06:00,9,0,9.0,0.0,0.0,7.290000000000001,8.409999999999998,7.840000000000001,10.263150286603432,0.32036151901568066
0.43,Strasbourg_02,2022-01-10 11:06:00,11,0,18.49,0.0,0.0,9.0,7.290000000000001,8.409999999999998,16.003948217019637,0.40004934966850825
0.42,Strasbourg_02,2022-01-10 13:06:00,13,0,17.639999999999997,0.0,0.0,18.49,9.0,7.290000000000001,19.102231671226175,0.4370609988459983
0.38,Strasbourg_02,2022-01-10 15:06:00,15,0,14.44,0.0,0.0,17.639999999999997,18.49,9.0,17.052645632959926,0.4129484911336997
0.44,Strasbourg_02,2022-01-10 17:06:00,17,0,19.36,0.0,0.0,14.44,17.639999999999997,18.49,17.401750990859306,0.4171540601607433
0.25,Strasbourg_02,2022-01-10 19:06:00,19,0,6.25,0.0,0.0,19.36,14.44,17.639999999999997,17.74421327351382,0.4212388072520601
0.35,Strasbourg_02,2022-01-10 21:06:00,21,0,12.249999999999998,0.0,0.0,6.25,19.36,14.44,16.79598867861558,0.40982909460671013
0.39,Strasbourg_02,2022-01-10 23:06:00,23,0,15.21,0.0,0.0,12.249999999999998,6.25,19.36,15.360750880276694,0.39192793827790195
0.51,Strasbourg_02,2022-01-25 13:06:00,13,1,26.009999999999998,0.0,0.0,15.21,12.249999999999998,6.25,18.185309668963026,0.4264423720617245
0.5,Strasbourg_02,2022-01-25 15:06:00,15,1,25.0,0.0,0.0,26.009999999999998,15.21,12.249999999999998,20.12875662138809,0.44865082883449675
0.37,Strasbourg_02,2022-01-25 17:06:00,17,1,13.69,0.0,0.0,25.0,26.009999999999998,15.21,16.74331915056924,0.4091860108870932
0.45,Strasbourg_02,2022-01-25 19:06:00,19,1,20.25,0.0,0.0,13.69,25.0,26.009999999999998,21.18210987667872,0.46024026200104134
0.53,Strasbourg_02,2022-01-25 21:06:00,21,1,28.090000000000003,0.0,0.0,20.25,13.69,25.0,24.519995868601253,0.4951766944091902
0.49,Strasbourg_02,2022-01-25 23:06:00,23,1,24.009999999999998,0.0,0.0,28.090000000000003,20.25,13.69,24.16684019438098,0.4915978050640684
0.38,Strasbourg_02,2022-01-26 01:06:00,1,2,14.44,0.0,0.0,24.009999999999998,28.090000000000003,20.25,12.139288616070171,0.3484148190888294
0.19,Strasbourg_02,2022-01-26 03:06:00,3,2,3.61,0.0,0.0,14.44,24.009999999999998,28.090000000000003,7.0491386367058615,0.265502140042333
0.3,Strasbourg_02,2022-01-26 05:06:00,5,2,9.0,0.0,0.0,3.61,14.44,24.009999999999998,7.654329696611679,0.27666459290288087
0.14,Strasbourg_02,2022-01-26 07:06:00,7,2,1.9600000000000002,0.0,0.0,9.0,3.61,14.44,6.114552944734504,0.24727622095006435
0.39,Strasbourg_02,2022-01-26 09:06:00,9,2,15.21,0.0,0.0,1.9600000000000002,9.0,3.61,12.282336159865395,0.35046164069503233
0.47,Strasbourg_02,2022-01-26 11:06:00,11,2,22.089999999999996,0.0,0.0,15.21,1.9600000000000002,9.0,17.196614460096853,0.41468800874991374
0.39,Strasbourg_02,2022-01-26 13:06:00,13,2,15.21,0.0,0.0,22.089999999999996,15.21,1.9600000000000002,16.39590392522734,0.4049185587896329
0.44,Strasbourg_02,2022-01-26 15:06:00,15,2,19.36,0.0,0.0,15.21,22.089999999999996,15.21,17.394461922574646,0.417066684387217
0.4,Strasbourg_02,2022-01-26 17:06:00,17,2,16.000000000000004,0.0,0.0,19.36,15.21,22.089999999999996,17.645049036782353,0.420060103280261
0.51,Strasbourg_02,2022-01-26 19:06:00,19,2,26.009999999999998,0.0,0.0,16.000000000000004,19.36,15.21,20.113326940508642,0.4484788394172979
0.61,Strasbourg_02,2022-01-26 21:06:00,21,2,37.21,0.0,0.0,26.009999999999998,16.000000000000004,19.36,26.451044317143328,0.5143057876122271
0.48,Strasbourg_02,2022-01-26 23:06:00,23,2,23.04,0.0,0.0,37.21,26.009999999999998,16.000000000000004,23.41252182329977,0.4838648760067192
0.45,Strasbourg_02,2022-01-27 01:06:00,1,3,20.25,0.0,0.0,23.04,37.21,26.009999999999998,16.06364354721982,0.40079475479626503
0.39,Strasbourg_02,2022-01-27 03:06:00,3,3,15.21,0.0,0.0,20.25,23.04,37.21,11.61871287190198,0.3408623310355954
0.29,Strasbourg_02,2022-01-27 05:06:00,5,3,8.409999999999998,0.0,1.734723475976807e-18,15.21,20.25,23.04,8.142160074769741,0.28534470513345334
0.32,Strasbourg_02,2022-01-27 07:06:00,7,3,10.24,0.0,0.0,8.409999999999998,15.21,20.25,10.34996454497825,0.32171360780946534
0.46,Strasbourg_02,2022-01-27 09:06:00,9,3,21.16,0.0,0.0,10.24,8.409999999999998,15.21,15.091600656792162,0.38847909411951836
0.45,Strasbourg_02,2022-01-27 11:06:00,11,3,20.25,0.0,0.0,21.16,10.24,8.409999999999998,18.426023168448623,0.4292554387360587
0.41,Strasbourg_02,2022-01-27 13:06:00,13,3,16.809999999999995,0.0,1.734723475976807e-18,20.25,21.16,10.24,18.947211276443475,0.4352839449881362
0.35,Strasbourg_02,2022-01-27 15:06:00,15,3,12.249999999999998,0.0,0.0,16.809999999999995,20.25,21.16,17.214214973106877,0.41490016839122734
0.48,Strasbourg_02,2022-01-27 17:06:00,17,3,23.04,0.0,0.0,12.249999999999998,16.809999999999995,20.25,18.21157483670126,0.4267502177703166
0.48,Strasbourg_02,2022-01-27 19:06:00,19,3,23.04,0.0,0.0,23.04,12.249999999999998,16.809999999999995,21.525920485116757,0.4639603483608999
0.46,Strasbourg_02,2022-01-27 21:06:00,21,3,21.16,0.0,0.0,23.04,23.04,12.249999999999998,25.27470074234238,0.5027395025492067
0.51,Strasbourg_02,2022-01-27 23:06:00,23,3,26.009999999999998,0.0,0.0,21.16,23.04,23.04,24.113810938392362,0.49105815275171194
0.24,Strasbourg_02,2022-01-28 01:06:00,1,4,5.76,0.0,0.0,26.009999999999998,21.16,23.04,10.401853649964242,0.3225190482741173
0.38,Strasbourg_02,2022-01-28 03:06:00,3,4,14.44,0.0,0.0,5.76,26.009999999999998,21.16,10.265841593918644,0.3204035204850072
0.25,Strasbourg_02,2022-01-28 05:06:00,5,4,6.25,0.0,0.0,14.44,5.76,26.009999999999998,6.836630680943021,0.26146951411097663
0.31,Strasbourg_02,2022-01-28 07:06:00,7,4,9.61,0.0,1.734723475976807e-18,6.25,14.44,5.76,9.925963645750748,0.3150549737069826
0.38,Strasbourg_02,2022-01-28 09:06:00,9,4,14.44,0.0,0.0,9.61,6.25,14.44,13.380651837949186,0.3657957331346169
0.42,Strasbourg_02,2022-01-28 11:06:00,11,4,17.639999999999997,0.0,0.0,14.44,9.61,6.25,15.437164514397555,0.39290157182680696
0.49,Strasbourg_02,2022-01-28 13:06:00,13,4,24.009999999999998,0.0,0.0,17.639999999999997,14.44,9.61,19.240424025010647,0.43863907743166985
0.36,Strasbourg_02,2022-01-28 15:06:00,15,4,12.959999999999999,0.0,0.0,24.009999999999998,17.639999999999997,14.44,17.783378398655138,0.42170343131939464
0.48,Strasbourg_02,2022-01-28 17:06:00,17,4,23.04,0.0,0.0,12.959999999999999,24.009999999999998,17.639999999999997,18.485039246847872,0.42994231295428315
0.45,Strasbourg_02,2022-01-28 19:06:00,19,4,20.25,0.0,0.0,23.04,12.959999999999999,24.009999999999998,21.4008175507633,0.46261017661486115
0.56,Strasbourg_02,2022-01-28 21:06:00,21,4,31.360000000000003,0.0,0.0,20.25,23.04,12.959999999999999,25.579768295935697,0.5057644540291033
0.34,Strasbourg_02,2022-01-28 23:06:00,23,4,11.560000000000002,0.0,0.0,31.360000000000003,20.25,23.04,18.249520408135634,0.42719457403079963
0.35,Strasbourg_02,2022-01-29 01:06:00,1,5,12.249999999999998,0.0,0.0,11.560000000000002,31.360000000000003,20.25,12.176962970081734,0.34895505398377213
0.23,Strasbourg_02,2022-01-29 03:06:00,3,5,5.29,0.0,0.0,12.249999999999998,11.560000000000002,31.360000000000003,6.434910762745307,0.2536712589700557
0.29,Strasbourg_02,2022-01-29 05:06:00,5,5,8.409999999999998,0.0,1.734723475976807e-18,5.29,12.249999999999998,11.560000000000002,6.207706985591799,0.24915270389044145
0.17,Strasbourg_02,2022-01-29 07:06:00,7,5,2.8900000000000006,0.0,0.0,8.409999999999998,5.29,12.249999999999998,9.255376911399791,0.3042265095516791
0.29,Strasbourg_02,2022-01-29 09:06:00,9,5,8.409999999999998,0.0,1.734723475976807e-18,2.8900000000000006,8.409999999999998,5.29,9.586868463373989,0.30962668591989917
0.5,Strasbourg_02,2022-01-29 11:06:00,11,5,25.0,0.0,0.0,8.409999999999998,2.8900000000000006,8.409999999999998,17.459431670670487,0.417844847648867
0.39,Strasbourg_02,2022-01-29 13:06:00,13,5,15.21,0.0,0.0,25.0,8.409999999999998,2.8900000000000006,15.476117300541118,0.3933969661873502
0.35,Strasbourg_02,2022-01-29 15:06:00,15,5,12.249999999999998,0.0,0.0,15.21,25.0,8.409999999999998,15.540808379915518,0.39421831996896745
0.46,Strasbourg_02,2022-01-29 17:06:00,17,5,21.16,0.0,0.0,12.249999999999998,15.21,25.0,18.100433332284357,0.4254460404362033
0.51,Strasbourg_02,2022-01-29 19:06:00,19,5,26.009999999999998,0.0,0.0,21.16,12.249999999999998,15.21,21.329161716321497,0.461835054064993
0.43,Strasbourg_02,2022-01-29 21:06:00,21,5,18.49,0.0,0.0,26.009999999999998,21.16,12.249999999999998,22.760147780657945,0.47707596649441425
0.44,Strasbourg_02,2022-01-29 23:06:00,23,5,19.36,0.0,0.0,18.49,26.009999999999998,21.16,21.499481835645526,0.4636753372311873
0.4,Strasbourg_02,2022-01-30 01:06:00,1,6,16.000000000000004,0.0,0.0,19.36,18.49,26.009999999999998,15.247142314520445,0.390475893167817
0.24,Strasbourg_02,2022-01-30 03:06:00,3,6,5.76,0.0,0.0,16.000000000000004,19.36,18.49,9.047285720075639,0.30078706288794466
0.23,Strasbourg_02,2022-01-30 05:06:00,5,6,5.29,0.0,0.0,5.76,16.000000000000004,19.36,7.663036063691907,0.27682189334826657
0.26,Strasbourg_02,2022-01-30 07:06:00,7,6,6.760000000000001,0.0,0.0,5.29,5.76,16.000000000000004,8.803781326645478,0.2967116668863137
0.41,Strasbourg_02,2022-01-30 09:06:00,9,6,16.809999999999995,0.0,1.734723475976807e-18,6.760000000000001,5.29,5.76,12.524741814950945,0.3539031197227703
0.41,Strasbourg_02,2022-01-30 11:06:00,11,6,16.809999999999995,0.0,1.734723475976807e-18,16.809999999999995,6.760000000000001,5.29,15.117075043055788,0.38880682919742793
0.33,Strasbourg_02,2022-01-30 13:06:00,13,6,10.89,0.0,0.0,16.809999999999995,16.809999999999995,6.760000000000001,15.868434404933293,0.3983520353272127
0.4,Strasbourg_02,2022-01-30 15:06:00,15,6,16.000000000000004,0.0,0.0,10.89,16.809999999999995,16.809999999999995,15.84784073577357,0.39809346560542247
0.35,Strasbourg_02,2022-01-30 17:06:00,17,6,12.249999999999998,0.0,0.0,16.000000000000004,10.89,16.809999999999995,17.011558587770402,0.41245070720960586
0.41,Strasbourg_02,2022-01-30 19:06:00,19,6,16.809999999999995,0.0,1.734723475976807e-18,12.249999999999998,16.000000000000004,10.89,17.50916682447215,0.41843956343147276
0.46,Strasbourg_02,2022-01-30 21:06:00,21,6,21.16,0.0,0.0,16.809999999999995,12.249999999999998,16.000000000000004,18.21435107656672,0.42678274422200724
0.4,Strasbourg_02,2022-01-30 23:06:00,23,6,16.000000000000004,0.0,0.0,21.16,16.809999999999995,12.249999999999998,21.73357620584417,0.46619283784550114
0.38,Strasbourg_02,2022-01-31 01:06:00,1,0,14.44,0.0,0.0,16.000000000000004,21.16,16.809999999999995,11.769214432028678,0.34306288683022357
0.39,Strasbourg_02,2022-01-31 03:06:00,3,0,15.21,0.0,0.0,14.44,16.000000000000004,21.16,8.02588454079278,0.283299921298838
0.3,Strasbourg_02,2022-01-31 05:06:00,5,0,9.0,0.0,0.0,15.21,14.44,16.000000000000004,7.675504897481491,0.2770470158200859
0.29,Strasbourg_02,2022-01-31 07:06:00,7,0,8.409999999999998,0.0,1.734723475976807e-18,9.0,15.21,14.44,10.211660516571385,0.3195568887783737
