E,Sensor,Date,Hour,Weekday,Lambdas,N,Sum Gamma,Lambda_t-1,Lambda_t-2,Lambda_t-3,Lambda Pred,E pred
1.21,Nantes_03,2020-04-04 13:06:00,13,5,61.679192759574434,21.0,0.013737340495149854,58.65863533804483,31.886470186272724,24.33297024652018,60.22501685109066,1.1956511745992124
1.2,Nantes_03,2020-04-04 15:06:00,15,5,60.66391474201707,21.0,0.013737340495149854,61.679192759574434,58.65863533804483,31.886470186272724,58.75123064469424,1.180930974410524
1.2,Nantes_03,2020-04-04 17:06:00,17,5,60.66391474201707,21.0,0.013737340495149854,60.66391474201707,61.679192759574434,58.65863533804483,59.51735107050054,1.1886057494938524
1.25,Nantes_03,2020-04-04 19:06:00,19,5,65.82456026694561,21.0,0.01373734049514985,60.66391474201707,60.66391474201707,61.679192759574434,59.57526044942976,1.1891838555813599
1.19,Nantes_03,2020-04-04 21:06:00,21,5,59.65706226817387,21.0,0.013737340495149854,65.82456026694561,60.66391474201707,60.66391474201707,63.12451234222324,1.2240947851607091
1.3,Nantes_03,2020-04-04 23:06:00,23,5,71.19584438472837,21.0,0.013737340495149854,59.65706226817387,65.82456026694561,60.66391474201707,60.40969395798732,1.1974829746967353
1.06,Nantes_03,2020-04-05 01:06:00,1,6,47.33470458620166,21.0,0.013737340495149854,71.19584438472837,59.65706226817387,65.82456026694561,41.60492983572836,0.9937758227022346
0.87,Nantes_03,2020-04-05 03:06:00,3,6,31.886470186272724,21.0,0.013737340495149854,47.33470458620166,71.19584438472837,59.65706226817387,30.73875204516622,0.8541991709736638
0.7,Nantes_03,2020-04-05 07:06:00,7,6,20.64258209971414,21.0,0.013737340495149854,31.886470186272724,47.33470458620166,71.19584438472837,25.45985523249004,0.7773990304926027
0.8,Nantes_03,2020-04-05 09:06:00,9,6,26.961739885340926,21.0,0.013737340495149854,20.64258209971414,31.886470186272724,47.33470458620166,31.0364101832518,0.8583250178498727
0.98,Nantes_03,2020-04-05 11:06:00,11,6,40.45946091543971,21.0,0.013737340495149854,26.961739885340926,20.64258209971414,31.886470186272724,43.014629475895106,1.010471625599666
1.08,Nantes_03,2020-04-05 13:06:00,13,6,49.13777094103383,21.0,0.013737340495149854,40.45946091543971,26.961739885340926,20.64258209971414,47.22764818013908,1.0588006260090261
1.09,Nantes_03,2020-04-05 15:06:00,15,6,50.05194243402117,21.0,0.013737340495149854,49.13777094103383,40.45946091543971,26.961739885340926,49.56899574117656,1.0847285973509415
1.12,Nantes_03,2020-04-05 17:06:00,17,6,52.84501017526821,21.0,0.013737340495149854,50.05194243402117,49.13777094103383,40.45946091543971,51.064925180479435,1.100974802785419
1.12,Nantes_03,2020-04-05 19:06:00,19,6,52.84501017526821,21.0,0.013737340495149854,52.84501017526821,50.05194243402117,49.13777094103383,53.8173263841195,1.1302566969137835
1.09,Nantes_03,2020-04-05 21:06:00,21,6,50.05194243402117,21.0,0.013737340495149854,52.84501017526821,52.84501017526821,50.05194243402117,53.93297181389072,1.1314704220003473
1.13,Nantes_03,2020-04-05 23:06:00,23,6,53.79288384311221,21.0,0.013737340495149854,50.05194243402117,52.84501017526821,52.84501017526821,52.781625866004234,1.1193281132308575
1.01,Nantes_03,2020-04-06 01:06:00,1,0,42.974485714119176,21.0,0.013737340495149854,53.79288384311221,50.05194243402117,52.84501017526821,39.20334457722746,0.9646673720917147
0.73,Nantes_03,2020-04-06 03:06:00,3,0,22.449861226403396,21.0,0.013737340495149854,42.974485714119176,53.79288384311221,50.05194243402117,27.59831174150731,0.80938898120709
0.73,Nantes_03,2020-04-06 07:06:00,7,0,22.449861226403396,21.0,0.013737340495149854,22.449861226403396,42.974485714119176,53.79288384311221,24.87923673693859,0.7684835155578501
0.96,Nantes_03,2020-04-06 09:06:00,9,0,38.82490543489092,21.0,0.013737340495149854,22.449861226403396,22.449861226403396,42.974485714119176,39.348399998783634,0.9664503964045342
1.16,Nantes_03,2020-04-06 11:06:00,11,0,56.68705810892928,21.0,0.013737340495149854,38.82490543489092,22.449861226403396,22.449861226403396,49.13691798172792,1.0799906263549361
1.21,Nantes_03,2020-04-06 13:06:00,13,0,61.679192759574434,21.0,0.013737340495149854,56.68705810892928,38.82490543489092,22.449861226403396,58.7942939533546,1.1813636928324438
1.17,Nantes_03,2020-04-06 15:06:00,15,0,57.668633951629964,21.0,0.013737340495149854,61.679192759574434,56.68705810892928,38.82490543489092,58.02529482823411,1.1736124490943554
1.16,Nantes_03,2020-04-06 17:06:00,17,0,56.68705810892928,21.0,0.013737340495149854,57.668633951629964,61.679192759574434,56.68705810892928,58.21986563789599,1.175578484929276
1.16,Nantes_03,2020-04-06 19:06:00,19,0,56.68705810892928,21.0,0.013737340495149854,56.68705810892928,57.668633951629964,61.679192759574434,56.24697352737373,1.1554884518855868
1.16,Nantes_03,2020-04-06 21:06:00,21,0,56.68705810892928,21.0,0.013737340495149854,56.68705810892928,56.68705810892928,57.668633951629964,55.92116592738531,1.1521370389429018
1.2,Nantes_03,2020-04-06 23:06:00,23,0,60.66391474201707,21.0,0.013737340495149854,56.68705810892928,56.68705810892928,56.68705810892928,55.39793227281823,1.1467343114632689
0.79,Nantes_03,2020-04-07 01:06:00,1,1,26.291909160064485,21.0,0.013737340495149854,60.66391474201707,56.68705810892928,56.68705810892928,39.067599879911015,0.9629958051194841
0.7,Nantes_03,2020-04-07 03:06:00,3,1,20.64258209971414,21.0,0.013737340495149854,26.291909160064485,60.66391474201707,56.68705810892928,21.473083228417728,0.7139424963354144
0.66,Nantes_03,2020-04-07 07:06:00,7,1,18.350834209460164,21.0,0.013737340495149858,20.64258209971414,26.291909160064485,60.66391474201707,25.24708753864094,0.77414385834648
0.75,Nantes_03,2020-04-07 09:06:00,9,1,23.696841696100417,21.0,0.013737340495149854,18.350834209460164,20.64258209971414,26.291909160064485,31.518154209120055,0.8649607842211826
0.84,Nantes_03,2020-04-07 11:06:00,11,1,29.72531822358836,21.0,0.013737340495149854,23.696841696100417,18.350834209460164,20.64258209971414,38.11577769272484,0.9511925111824876
0.86,Nantes_03,2020-04-07 13:06:00,13,1,31.1576606549971,21.0,0.013737340495149854,29.72531822358836,23.696841696100417,18.350834209460164,40.16942172200037,0.9764810499484318
0.87,Nantes_03,2020-04-07 15:06:00,15,1,31.886470186272724,21.0,0.013737340495149854,31.1576606549971,29.72531822358836,23.696841696100417,32.95169980255207,0.8844126401782941
0.88,Nantes_03,2020-04-07 17:06:00,17,1,32.623705261262515,21.0,0.01373734049514985,31.886470186272724,31.1576606549971,29.72531822358836,32.87888494951208,0.8834349365671622
0.88,Nantes_03,2020-04-07 19:06:00,19,1,32.623705261262515,21.0,0.01373734049514985,32.623705261262515,31.886470186272724,31.1576606549971,32.84728190092781,0.8830102574843038
0.77,Nantes_03,2020-04-07 21:06:00,21,1,24.97752434065411,21.0,0.013737340495149854,32.623705261262515,32.623705261262515,31.886470186272724,32.79506162063588,0.882308077855153
0.79,Nantes_03,2020-04-07 23:06:00,23,1,26.291909160064485,21.0,0.013737340495149854,24.97752434065411,32.623705261262515,32.623705261262515,26.468238990612104,0.7926446878817526
0.93,Nantes_03,2020-04-08 01:06:00,1,2,36.436263791924006,21.0,0.013737340495149854,26.291909160064485,24.97752434065411,32.623705261262515,27.740892520637587,0.8114770553760163
0.8,Nantes_03,2020-04-08 03:06:00,3,2,26.961739885340926,21.0,0.013737340495149854,36.436263791924006,26.291909160064485,24.97752434065411,26.739472643815404,0.7966956550697332
0.66,Nantes_03,2020-04-08 07:06:00,7,2,18.350834209460164,21.0,0.013737340495149858,26.961739885340926,36.436263791924006,26.291909160064485,22.85597240375403,0.7365731459235113
0.87,Nantes_03,2020-04-08 09:06:00,9,2,31.886470186272724,21.0,0.013737340495149854,18.350834209460164,26.961739885340926,36.436263791924006,31.747403817753092,0.8681007627338116
1.07,Nantes_03,2020-04-08 11:06:00,11,2,48.23202499176065,21.0,0.013737340495149854,31.886470186272724,18.350834209460164,26.961739885340926,44.64867200512588,1.0294856628637128
1.09,Nantes_03,2020-04-08 13:06:00,13,2,50.05194243402117,21.0,0.013737340495149854,48.23202499176065,31.886470186272724,18.350834209460164,52.87148815199409,1.1202805526961384
1.05,Nantes_03,2020-04-08 15:06:00,15,2,46.44580972435682,21.0,0.013737340495149854,50.05194243402117,48.23202499176065,31.886470186272724,50.0580922761277,1.0900669616569774
1.12,Nantes_03,2020-04-08 17:06:00,17,2,52.84501017526821,21.0,0.013737340495149854,46.44580972435682,50.05194243402117,48.23202499176065,48.67124788576435,1.0748609135084553
1.03,Nantes_03,2020-04-08 19:06:00,19,2,44.69329663180966,21.0,0.013737340495149854,52.84501017526821,46.44580972435682,50.05194243402117,53.06707489164696,1.1223507588025419
1.03,Nantes_03,2020-04-08 21:06:00,21,2,44.69329663180966,21.0,0.013737340495149854,44.69329663180966,52.84501017526821,46.44580972435682,47.58776405775013,1.0628296941851356
1.15,Nantes_03,2020-04-08 23:06:00,23,2,55.713907809942754,21.0,0.013737340495149854,44.69329663180966,44.69329663180966,52.84501017526821,47.38970724245496,1.0606156781698177
0.95,Nantes_03,2020-04-09 01:06:00,1,3,38.02026601018778,21.0,0.013737340495149854,55.713907809942754,44.69329663180966,44.69329663180966,37.72893904894088,0.946353355108685
0.7,Nantes_03,2020-04-09 03:06:00,3,3,20.64258209971414,21.0,0.013737340495149854,38.02026601018778,55.713907809942754,44.69329663180966,27.027243259848323,0.8009712079121593
0.81,Nantes_03,2020-04-09 07:06:00,7,3,27.639996154331534,21.0,0.013737340495149854,20.64258209971414,38.02026601018778,55.713907809942754,27.139162337657904,0.8026278945826221
1.14,Nantes_03,2020-04-09 09:06:00,9,3,54.7491830546704,21.0,0.013737340495149854,27.639996154331534,20.64258209971414,38.02026601018778,51.59117304290925,1.1066332911419814
1.15,Nantes_03,2020-04-09 11:06:00,11,3,55.713907809942754,21.0,0.013737340495149854,54.7491830546704,27.639996154331534,20.64258209971414,56.959703310537925,1.1627862537822475
1.27,Nantes_03,2020-04-09 13:06:00,13,3,67.9477972829162,21.0,0.013737340495149854,55.713907809942754,54.7491830546704,27.639996154331534,66.54326701722768,1.2568055485426566
1.25,Nantes_03,2020-04-09 15:06:00,15,3,65.82456026694561,21.0,0.01373734049514985,67.9477972829162,55.713907809942754,54.7491830546704,64.83410942227032,1.2405600876443807
1.3,Nantes_03,2020-04-09 17:06:00,17,3,71.19584438472837,21.0,0.013737340495149854,65.82456026694561,67.9477972829162,55.713907809942754,64.6037203387376,1.2383539505868475
1.17,Nantes_03,2020-04-09 19:06:00,19,3,57.668633951629964,21.0,0.013737340495149854,71.19584438472837,65.82456026694561,67.9477972829162,66.68698524455687,1.2581620226922605
1.19,Nantes_03,2020-04-09 21:06:00,21,3,59.65706226817387,21.0,0.013737340495149854,57.668633951629964,71.19584438472837,65.82456026694561,62.29783775096571,1.216053036181512
1.19,Nantes_03,2020-04-09 23:06:00,23,3,59.65706226817387,21.0,0.013737340495149854,59.65706226817387,57.668633951629964,71.19584438472837,58.412464353370495,1.1775213609598592
0.98,Nantes_03,2020-04-10 01:06:00,1,4,40.45946091543971,21.0,0.013737340495149854,59.65706226817387,59.65706226817387,57.668633951629964,38.725303910847494,0.9587678158500864
0.85,Nantes_03,2020-04-10 03:06:00,3,4,30.437276667435643,21.0,0.013737340495149854,40.45946091543971,59.65706226817387,59.65706226817387,27.204961019064523,0.8036002879957259
0.66,Nantes_03,2020-04-10 07:06:00,7,4,18.350834209460164,21.0,0.013737340495149858,30.437276667435643,40.45946091543971,59.65706226817387,26.900201326838452,0.7990865023783384
0.87,Nantes_03,2020-04-10 09:06:00,9,4,31.886470186272724,21.0,0.013737340495149854,18.350834209460164,30.437276667435643,40.45946091543971,31.383245911942833,0.8631076375834051
1.11,Nantes_03,2020-04-10 11:06:00,11,4,51.90556205113836,21.0,0.013737340495149854,31.886470186272724,18.350834209460164,30.437276667435643,44.64867200512588,1.0294856628637128
1.16,Nantes_03,2020-04-10 13:06:00,13,4,56.68705810892928,21.0,0.013737340495149854,51.90556205113836,31.886470186272724,18.350834209460164,55.320404341540154,1.1459316184591928
1.16,Nantes_03,2020-04-10 15:06:00,15,4,56.68705810892928,21.0,0.013737340495149854,56.68705810892928,51.90556205113836,31.886470186272724,55.44492158131208,1.1472205464959593
1.25,Nantes_03,2020-04-10 17:06:00,17,4,65.82456026694561,21.0,0.01373734049514985,56.68705810892928,56.68705810892928,51.90556205113836,56.71902890000554,1.1603270666297827
1.25,Nantes_03,2020-04-10 19:06:00,19,4,65.82456026694561,21.0,0.01373734049514985,65.82456026694561,56.68705810892928,56.68705810892928,62.56366982664755,1.2186447937365776
1.32,Nantes_03,2020-04-10 21:06:00,21,4,73.40333683784065,21.0,0.013737340495149858,65.82456026694561,65.82456026694561,56.68705810892928,64.11432894686249,1.233654593810487
1.29,Nantes_03,2020-04-10 23:06:00,23,4,70.10473647374349,21.0,0.013737340495149854,73.40333683784065,65.82456026694561,65.82456026694561,66.89812128994193,1.2601521668216047
0.99,Nantes_03,2020-04-11 01:06:00,1,5,41.289376971285364,21.0,0.013737340495149854,70.10473647374349,73.40333683784065,65.82456026694561,42.84510066900326,1.0084784296796354
0.73,Nantes_03,2020-04-11 03:06:00,3,5,22.449861226403396,21.0,0.013737340495149854,41.289376971285364,70.10473647374349,73.40333683784065,25.766988306546004,0.7820740214116738
0.78,Nantes_03,2020-04-11 07:06:00,7,5,25.630503978502215,21.0,0.013737340495149854,22.449861226403396,41.289376971285364,70.10473647374349,26.868861559784044,0.798620883499572
1.11,Nantes_03,2020-04-11 09:06:00,9,5,51.90556205113836,21.0,0.013737340495149854,25.630503978502215,22.449861226403396,41.289376971285364,50.18767474281524,1.0914769461743283
1.18,Nantes_03,2020-04-11 11:06:00,11,5,58.65863533804483,21.0,0.013737340495149854,51.90556205113836,25.630503978502215,22.449861226403396,57.45746273174112,1.1678558801713173
1.27,Nantes_03,2020-04-11 13:06:00,13,5,67.9477972829162,21.0,0.013737340495149854,58.65863533804483,51.90556205113836,25.630503978502215,66.28230396060968,1.2543387173790068
1.3,Nantes_03,2020-04-11 15:06:00,15,5,71.19584438472837,21.0,0.013737340495149854,67.9477972829162,58.65863533804483,51.90556205113836,64.23612014283009,1.2348257593351832
1.33,Nantes_03,2020-04-11 17:06:00,17,5,74.51972137996806,21.0,0.013737340495149854,71.19584438472837,67.9477972829162,58.65863533804483,66.71870710457159,1.2584612302083007
1.2,Nantes_03,2020-04-11 19:06:00,19,5,60.66391474201707,21.0,0.013737340495149854,74.51972137996806,71.19584438472837,67.9477972829162,71.46925508309472,1.3024937784274206
1.25,Nantes_03,2020-04-11 21:06:00,21,5,65.82456026694561,21.0,0.01373734049514985,60.66391474201707,74.51972137996806,71.19584438472837,63.77687321852155,1.23040373670761
1.23,Nantes_03,2020-04-11 23:06:00,23,5,63.73502542583168,21.0,0.013737340495149854,65.82456026694561,60.66391474201707,74.51972137996806,62.080783032414885,1.2139327349758526
0.97,Nantes_03,2020-04-12 01:06:00,1,6,39.63797040330824,21.0,0.01373734049514985,63.73502542583168,65.82456026694561,60.66391474201707,41.85844749213747,0.9967989871178735
0.74,Nantes_03,2020-04-12 03:06:00,3,6,23.069138689394823,21.0,0.013737340495149854,39.63797040330824,63.73502542583168,65.82456026694561,25.53384801451614,0.7785278700675883
0.88,Nantes_03,2020-04-12 07:06:00,7,6,32.623705261262515,21.0,0.01373734049514985,23.069138689394823,39.63797040330824,63.73502542583168,26.540396015678592,0.793724396185654
1.13,Nantes_03,2020-04-12 09:06:00,9,6,53.79288384311221,21.0,0.013737340495149854,32.623705261262515,23.069138689394823,39.63797040330824,56.4282715328108,1.1573491672469036
1.14,Nantes_03,2020-04-12 11:06:00,11,6,54.7491830546704,21.0,0.013737340495149854,53.79288384311221,32.623705261262515,23.069138689394823,57.62083681226259,1.1695150375382706
1.24,Nantes_03,2020-04-12 13:06:00,13,6,64.77558007453156,21.0,0.013737340495149854,54.7491830546704,53.79288384311221,32.623705261262515,65.08419025168051,1.2429503549439347
1.3,Nantes_03,2020-04-12 15:06:00,15,6,71.19584438472837,21.0,0.013737340495149854,64.77558007453156,54.7491830546704,53.79288384311221,61.34770835711017,1.2067441493000388
1.24,Nantes_03,2020-04-12 17:06:00,17,6,64.77558007453156,21.0,0.013737340495149854,71.19584438472837,64.77558007453156,54.7491830546704,66.69904146535036,1.2582757479833824
1.24,Nantes_03,2020-04-12 19:06:00,19,6,64.77558007453156,21.0,0.013737340495149854,64.77558007453156,71.19584438472837,64.77558007453156,64.677517533087,1.2390610380703246
1.21,Nantes_03,2020-04-12 21:06:00,21,6,61.679192759574434,21.0,0.013737340495149854,64.77558007453156,64.77558007453156,71.19584438472837,64.03262346341803,1.2328682759925633
1.31,Nantes_03,2020-04-12 23:06:00,23,6,72.29537783942743,21.0,0.013737340495149854,61.679192759574434,64.77558007453156,64.77558007453156,61.14244289289101,1.2047236138026884
1.12,Nantes_03,2020-04-13 01:06:00,1,0,52.84501017526821,21.0,0.013737340495149854,72.29537783942743,61.679192759574434,64.77558007453156,40.06395028472432,0.9751982513772557
0.88,Nantes_03,2020-04-13 03:06:00,3,0,32.623705261262515,21.0,0.01373734049514985,52.84501017526821,72.29537783942743,61.679192759574434,33.20086012045582,0.887750033180006
0.66,Nantes_03,2020-04-13 07:06:00,7,0,18.350834209460164,21.0,0.013737340495149858,32.623705261262515,52.84501017526821,72.29537783942743,26.470674307468183,0.7926811522753568
0.77,Nantes_03,2020-04-13 09:06:00,9,0,24.97752434065411,21.0,0.013737340495149854,18.350834209460164,32.623705261262515,52.84501017526821,29.360376010567144,0.8348276722943854
0.94,Nantes_03,2020-04-13 11:06:00,11,0,37.2240521291988,21.0,0.013737340495149854,24.97752434065411,18.350834209460164,32.623705261262515,39.573279000960646,0.9692081294311179
1.02,Nantes_03,2020-04-13 13:06:00,13,0,43.82967840110733,21.0,0.013737340495149854,37.2240521291988,24.97752434065411,18.350834209460164,44.17173782257415,1.0239724512685544
1.16,Nantes_03,2020-04-13 15:06:00,15,0,56.68705810892928,21.0,0.013737340495149854,43.82967840110733,37.2240521291988,24.97752434065411,47.74993421120925,1.0646391158474682
1.12,Nantes_03,2020-04-13 17:06:00,17,0,52.84501017526821,21.0,0.013737340495149854,56.68705810892928,43.82967840110733,37.2240521291988,53.411659976286835,1.125988791804025
1.18,Nantes_03,2020-04-13 19:06:00,19,0,58.65863533804483,21.0,0.013737340495149854,52.84501017526821,56.68705810892928,43.82967840110733,55.207722844072116,1.1447639560676266
1.1,Nantes_03,2020-04-13 21:06:00,21,0,50.97453947072268,21.0,0.013737340495149854,58.65863533804483,52.84501017526821,56.68705810892928,57.294109970450705,1.1661945792770383
1.19,Nantes_03,2020-04-13 23:06:00,23,0,59.65706226817387,21.0,0.013737340495149854,50.97453947072268,58.65863533804483,52.84501017526821,53.82622687123903,1.1303501558418902
1.17,Nantes_03,2020-04-14 01:06:00,1,1,57.668633951629964,21.0,0.013737340495149854,59.65706226817387,50.97453947072268,58.65863533804483,40.20319339855536,0.9768914426351935
0.89,Nantes_03,2020-04-14 03:06:00,3,1,33.36936587996647,21.0,0.013737340495149854,57.668633951629964,59.65706226817387,50.97453947072268,33.69308457853558,0.8943065587216621
0.76,Nantes_03,2020-04-14 07:06:00,7,1,24.33297024652018,21.0,0.013737340495149854,33.36936587996647,57.668633951629964,59.65706226817387,26.417134296591517,0.7918791016969029
0.95,Nantes_03,2020-04-14 09:06:00,9,1,38.02026601018778,21.0,0.013737340495149854,24.33297024652018,33.36936587996647,57.668633951629964,37.81453969193994,0.9474263054902674
1.09,Nantes_03,2020-04-14 11:06:00,11,1,50.05194243402117,21.0,0.013737340495149854,38.02026601018778,24.33297024652018,33.36936587996647,49.782450451573304,1.087061625231947
1.09,Nantes_03,2020-04-14 13:06:00,13,1,50.05194243402117,21.0,0.013737340495149854,50.05194243402117,38.02026601018778,24.33297024652018,56.116060886692466,1.1541429913637131
1.19,Nantes_03,2020-04-14 15:06:00,15,1,59.65706226817387,21.0,0.013737340495149854,50.05194243402117,50.05194243402117,38.02026601018778,50.81906317811663,1.098321176297483
1.17,Nantes_03,2020-04-14 17:06:00,17,1,57.668633951629964,21.0,0.013737340495149854,59.65706226817387,50.05194243402117,50.05194243402117,56.37742484311531,1.156827614530682
1.16,Nantes_03,2020-04-14 19:06:00,19,1,56.68705810892928,21.0,0.013737340495149854,57.668633951629964,59.65706226817387,50.05194243402117,57.85733899113975,1.1719126911916238
1.16,Nantes_03,2020-04-14 21:06:00,21,1,56.68705810892928,21.0,0.013737340495149854,56.68705810892928,57.668633951629964,59.65706226817387,55.91005262884992,1.1520225502796195
1.22,Nantes_03,2020-04-14 23:06:00,23,1,62.70289632084597,21.0,0.013737340495149854,56.68705810892928,56.68705810892928,57.668633951629964,55.39793227281823,1.1467343114632689
1.06,Nantes_03,2020-04-15 01:06:00,1,2,47.33470458620166,21.0,0.013737340495149854,62.70289632084597,56.68705810892928,56.68705810892928,39.32103933358177,0.9661143303379838
0.91,Nantes_03,2020-04-15 03:06:00,3,2,34.8859637485169,21.0,0.013737340495149854,47.33470458620166,62.70289632084597,56.68705810892928,29.89069782070675,0.8423334682937333
0.74,Nantes_03,2020-04-15 07:06:00,7,2,23.069138689394823,21.0,0.013737340495149854,34.8859637485169,47.33470458620166,62.70289632084597,26.602112019145675,0.7946467082223265
0.89,Nantes_03,2020-04-15 09:06:00,9,2,33.36936587996647,21.0,0.013737340495149854,23.069138689394823,34.8859637485169,47.33470458620166,35.96037949674112,0.9239067985727508
1.14,Nantes_03,2020-04-15 11:06:00,11,2,54.7491830546704,21.0,0.013737340495149854,33.36936587996647,23.069138689394823,34.8859637485169,45.74382924115065,1.0420349563470437
1.13,Nantes_03,2020-04-15 13:06:00,13,2,53.79288384311221,21.0,0.013737340495149854,54.7491830546704,33.36936587996647,23.069138689394823,57.26359017290675,1.1658839298613755
1.16,Nantes_03,2020-04-15 15:06:00,15,2,56.68705810892928,21.0,0.013737340495149854,53.79288384311221,54.7491830546704,33.36936587996647,55.165890139721114,1.1443301612579255
1.19,Nantes_03,2020-04-15 17:06:00,17,2,59.65706226817387,21.0,0.013737340495149854,56.68705810892928,53.79288384311221,54.7491830546704,55.56810058629552,1.1484941986295067
1.15,Nantes_03,2020-04-15 19:06:00,19,2,55.713907809942754,21.0,0.013737340495149854,59.65706226817387,56.68705810892928,53.79288384311221,57.87661345556727,1.1721078791224688
1.19,Nantes_03,2020-04-15 21:06:00,21,2,59.65706226817387,21.0,0.013737340495149854,55.713907809942754,59.65706226817387,56.68705810892928,55.32486068477316,1.1459777728739724
1.19,Nantes_03,2020-04-15 23:06:00,23,2,59.65706226817387,21.0,0.013737340495149854,59.65706226817387,55.713907809942754,59.65706226817387,57.64492383819422,1.169759456026835
0.99,Nantes_03,2020-04-16 01:06:00,1,3,41.289376971285364,21.0,0.013737340495149854,59.65706226817387,59.65706226817387,55.713907809942754,38.43315448403704,0.9551444258803391
0.9,Nantes_03,2020-04-16 03:06:00,3,3,34.123452042384606,21.0,0.01373734049514985,41.289376971285364,59.65706226817387,59.65706226817387,27.266965947290217,0.804515540533857
0.86,Nantes_03,2020-04-16 07:06:00,7,3,31.1576606549971,21.0,0.013737340495149854,34.123452042384606,41.289376971285364,59.65706226817387,27.16012441708913,0.8029378065448644
0.85,Nantes_03,2020-04-16 09:06:00,9,3,30.437276667435643,21.0,0.013737340495149854,31.1576606549971,34.123452042384606,41.289376971285364,43.76630021401538,1.0192622677177023
1.03,Nantes_03,2020-04-16 11:06:00,11,3,44.69329663180966,21.0,0.013737340495149854,30.437276667435643,31.1576606549971,34.123452042384606,45.01902370855268,1.0337465330191626
1.15,Nantes_03,2020-04-16 13:06:00,13,3,55.713907809942754,21.0,0.013737340495149854,44.69329663180966,30.437276667435643,31.1576606549971,51.84594235218524,1.109362333462666
1.09,Nantes_03,2020-04-16 15:06:00,15,3,50.05194243402117,21.0,0.013737340495149854,55.713907809942754,44.69329663180966,30.437276667435643,53.6966212741328,1.1289884776308383
1.13,Nantes_03,2020-04-16 17:06:00,17,3,53.79288384311221,21.0,0.013737340495149854,50.05194243402117,55.713907809942754,44.69329663180966,52.07542528761812,1.1118147784059753
1.19,Nantes_03,2020-04-16 19:06:00,19,3,59.65706226817387,21.0,0.013737340495149854,53.79288384311221,50.05194243402117,55.713907809942754,54.036970805121015,1.1325608042518642
1.16,Nantes_03,2020-04-16 21:06:00,21,3,56.68705810892928,21.0,0.013737340495149854,59.65706226817387,53.79288384311221,50.05194243402117,57.65391297917814,1.1698506585306054
1.14,Nantes_03,2020-04-16 23:06:00,23,3,54.7491830546704,21.0,0.013737340495149854,56.68705810892928,59.65706226817387,53.79288384311221,55.37990375582061,1.1465477015983863
1.01,Nantes_03,2020-04-17 01:06:00,1,4,42.974485714119176,21.0,0.013737340495149854,54.7491830546704,56.68705810892928,59.65706226817387,39.61953407498521,0.9697743915968889
0.92,Nantes_03,2020-04-17 03:06:00,3,4,35.65690099836337,21.0,0.013737340495149854,42.974485714119176,54.7491830546704,56.68705810892928,27.559329525015457,0.808817154091905
0.87,Nantes_03,2020-04-17 07:06:00,7,4,31.886470186272724,21.0,0.013737340495149854,35.65690099836337,42.974485714119176,54.7491830546704,26.213412157820215,0.7888198082768202
